42,6,450,165,22.385,51.334,0,-1,-1,-1
43,3,297,177,29.667,74.766,1,-1,-1,-1
43,5,198,168,28,66.521,1,-1,-1,-1
43,6,449,165,16,52.793,0,-1,-1,-1
44,3,282,179,31.132,78.585,1,-1,-1,-1
44,5,179,169,28.634,69.337,1,-1,-1,-1
44,6,443,165,17.466,54.336,0,-1,-1,-1
45,3,265,179,30.667,82.79,1,-1,-1,-1
45,5,158,169,27.667,72.403,1,-1,-1,-1
45,6,437,166,18.333,55.972,0,-1,-1,-1
46,3,246,180,33.457,87.477,1,-1,-1,-1
46,5,131,170,37.386,75.753,1,-1,-1,-1
46,6,433,166,17.526,57.709,0,-1,-1,-1
47,3,223,180,34,92.784,1,-1,-1,-1
47,5,101,170,45.333,79.384,1,-1,-1,-1
47,6,427,166,16,59.557,1,-1,-1,-1
48,3,199,180,36.952,98.785,1,-1,-1,-1
48,5,71,170,46.148,83.38,1,-1,-1,-1
48,6,417,166,19.305,61.51,1,-1,-1,-1
49,3,170,179,37,105.62,1,-1,-1,-1
49,5,39,169,43.667,87.87,1,-1,-1,-1
49,6,406,166,22,63.595,1,-1,-1,-1
50,3,135,180,44.281,113.11,1,-1,-1,-1
50,5,1,167,61.114,92.871,1,-1,-1,-1
50,6,400,165,21.286,65.826,1,-1,-1,-1
51,3,95,181,48,121.79,1,-1,-1,-1
51,6,394,165,19.667,68.221,1,-1,-1,-1
52,3,55,181,52.425,131.92,1,-1,-1,-1
52,6,383,166,22.604,70.797,1,-1,-1,-1
53,3,10,182,51.333,143.83,1,-1,-1,-1
53,6,371,165,24.667,73.56,1,-1,-1,-1
54,6,362,165,25.06,76.547,1,-1,-1,-1
55,6,351,165,24.333,79.787,1,-1,-1,-1
56,6,337,165,26.782,83.314,1,-1,-1,-1
57,6,322,165,28,87.167,1,-1,-1,-1
58,6,307,165,31.158,91.374,1,-1,-1,-1
59,6,288,164,32.667,96.223,1,-1,-1,-1
60,6,268,164,37.306,101.61,1,-1,-1,-1
60,7,727,164,20.988,59.079,1,-1,-1,-1
61,6,244,163,39.667,107.65,1,-1,-1,-1
61,7,732,164,16.667,60.965,1,-1,-1,-1
62,6,219,162,43.251,114.44,1,-1,-1,-1
62,7,737,163,15.627,62.976,1,-1,-1,-1
63,6,190,161,43.667,121.79,1,-1,-1,-1
63,7,742,163,14,65.124,1,-1,-1,-1
64,6,160,160,49.286,130.16,1,-1,-1,-1
64,7,740,162,17.099,67.423,1,-1,-1,-1
65,6,125,157,51,139.74,1,-1,-1,-1
65,7,737,162,19.667,69.891,1,-1,-1,-1
66,6,85,153,62.003,150.84,1,-1,-1,-1
66,7,740,160,20.566,72.534,1,-1,-1,-1
66,9,889,164,37.342,77.598,1,-1,-1,-1
67,6,35,149,67.667,163.87,1,-1,-1,-1
67,7,742,158,20.667,75.385,1,-1,-1,-1
67,9,908,163,26.333,81.048,1,-1,-1,-1
68,6,0,149,68.326,178.3,1,-1,-1,-1
68,7,744,156,21.457,78.469,1,-1,-1,-1
68,9,919,161,29.168,84.759,1,-1,-1,-1
68,11,318,165,33.197,67.487,1,-1,-1,-1
69,7,748,157,21.333,81.907,1,-1,-1,-1
69,8,1108,150,50.667,131.66,1,-1,-1,-1
69,9,931,163,30.667,88.979,1,-1,-1,-1
69,11,314,167,25,69.563,1,-1,-1,-1
70,7,751,159,24.87,85.592,1,-1,-1,-1
70,8,1140,150,56.814,141.2,1,-1,-1,-1
70,9,942,164,33.91,93.638,1,-1,-1,-1
70,10,916,165,28.492,83.008,1,-1,-1,-1
70,11,300,168,29.121,71.771,1,-1,-1,-1
70,12,372,167,30.769,70.902,1,-1,-1,-1
71,7,753,161,27.333,89.625,1,-1,-1,-1
71,8,1173,152,58.333,151.59,1,-1,-1,-1
71,9,954,163,35.333,98.578,1,-1,-1,-1
71,10,930,166,29,87.091,1,-1,-1,-1
71,11,285,170,32,74.124,1,-1,-1,-1
71,12,365,168,24,73.793,1,-1,-1,-1
72,7,758,159,27.556,93.819,1,-1,-1,-1
72,8,1216,149,25.23,158.85,1,-1,-1,-1
72,9,970,162,39.136,104.07,1,-1,-1,-1
72,10,944,165,33.032,91.609,1,-1,-1,-1
72,11,273,172,31.355,76.637,1,-1,-1,-1
72,12,354,168,24.343,76.926,1,-1,-1,-1
73,7,764,158,26.333,98.425,1,-1,-1,-1
73,9,988,161,40.667,110.2,1,-1,-1,-1
73,10,960,164,34.667,96.642,1,-1,-1,-1
73,11,259,171,29,79.319,1,-1,-1,-1
73,12,340,168,23.333,80.335,1,-1,-1,-1
74,7,769,156,29.775,103.51,1,-1,-1,-1
74,9,1010,160,44.191,117.1,1,-1,-1,-1
74,10,976,163,36.228,102.26,1,-1,-1,-1
74,11,245,170,31.166,82.196,1,-1,-1,-1
74,12,324,167,25.752,84.064,1,-1,-1,-1
75,7,773,154,31.667,109.27,1,-1,-1,-1
75,9,1034,158,44.667,124.92,1,-1,-1,-1
75,10,995,163,34.667,108.78,1,-1,-1,-1
75,11,230,170,31.667,85.559,1,-1,-1,-1
75,12,308,167,26.667,88.15,1,-1,-1,-1
76,7,782,153,35.578,115.71,1,-1,-1,-1
76,9,1054,159,49.213,134.09,1,-1,-1,-1
76,10,1023,162,37.884,116.19,1,-1,-1,-1
76,11,214,169,33.234,89.234,1,-1,-1,-1
76,12,291,166,32.432,92.654,1,-1,-1,-1
77,7,791,152,37.333,122.9,1,-1,-1,-1
77,9,1076,160,49.667,144.69,1,-1,-1,-1
77,10,1054,162,37.333,124.68,1,-1,-1,-1
77,11,195,169,32.667,93.184,1,-1,-1,-1
77,12,272,164,36.333,97.643,1,-1,-1,-1
78,7,801,150,39.523,131.04,1,-1,-1,-1
78,10,1094,161,43.569,134.51,1,-1,-1,-1
78,11,176,168,35.997,97.404,1,-1,-1,-1
78,12,252,163,38.438,102.84,1,-1,-1,-1
78,14,804,154,49.838,107.62,1,-1,-1,-1
79,7,812,149,38.333,140.34,1,-1,-1,-1
79,10,1138,160,45.333,146.02,1,-1,-1,-1
79,11,153,170,37,102.14,1,-1,-1,-1
79,12,228,166,37.667,108.64,1,-1,-1,-1
79,14,814,154,39.667,114.5,1,-1,-1,-1
80,7,824,148,45.452,151.05,1,-1,-1,-1
80,10,1157,160,76.609,159.23,1,-1,-1,-1
80,11,129,171,46.423,107.12,1,-1,-1,-1
80,12,207,167,41.315,115.12,1,-1,-1,-1
80,14,832,153,43.242,122.33,1,-1,-1,-1
81,7,836,146,48.667,163.54,1,-1,-1,-1
81,10,1200,160,41.136,171.95,1,-1,-1,-1
81,11,101,172,53,112.61,1,-1,-1,-1
81,12,181,166,41.667,122.41,1,-1,-1,-1
81,14,850,153,43,131.31,1,-1,-1,-1
82,7,853,144,58.202,178.27,1,-1,-1,-1
82,11,73,173,55.451,118.69,1,-1,-1,-1
82,12,151,163,50.719,130.69,1,-1,-1,-1
82,14,867,153,55.565,141.17,1,-1,-1,-1
83,7,873,140,62,196.12,1,-1,-1,-1
83,11,42,169,53.333,124.75,1,-1,-1,-1
83,12,107,163,55.667,141.65,1,-1,-1,-1
83,13,209,172,24,70.189,1,-1,-1,-1
83,14,877,151,64.333,152.6,1,-1,-1,-1
83,15,826,196,31.667,86.498,1,-1,-1,-1
84,7,898,135,77.846,217.94,1,-1,-1,-1
84,11,0,169,86.323,131.41,1,-1,-1,-1
84,12,70,161,64.545,151.82,1,-1,-1,-1
84,13,191,172,23.507,73.217,1,-1,-1,-1
84,14,905,148,66.916,167.49,1,-1,-1,-1
84,15,843,198,41.086,93.667,1,-1,-1,-1
84,16,862,197,46.535,93.904,1,-1,-1,-1
85,7,923,132,85,242.04,1,-1,-1,-1
85,11,0,170,57.701,136.76,1,-1,-1,-1
85,12,18,161,67.667,165.65,1,-1,-1,-1
85,13,171,172,21.667,76.526,1,-1,-1,-1
85,14,938,144,65,185.41,1,-1,-1,-1
85,15,861,201,47.333,102.13,1,-1,-1,-1
85,16,887,200,39,102.16,1,-1,-1,-1
86,7,964,128,112.24,246.1,1,-1,-1,-1
86,13,150,173,25.841,80.148,1,-1,-1,-1
86,14,977,140,102.49,206.43,1,-1,-1,-1
86,15,882,204,53.061,112.27,1,-1,-1,-1
86,16,912,203,41.226,111.99,1,-1,-1,-1
87,7,1008,123,124.67,251.46,1,-1,-1,-1
87,13,126,173,28.667,84.131,1,-1,-1,-1
87,14,1039,135,89.563,236.45,1,-1,-1,-1
87,15,906,207,53,124.64,1,-1,-1,-1
87,16,941,207,38,123.92,1,-1,-1,-1
87,17,909,166,22,56.465,0,-1,-1,-1
88,7,1039,115,202.29,258.86,1,-1,-1,-1
88,13,100,173,32.501,88.529,1,-1,-1,-1
88,14,1067,130,166.66,243.7,1,-1,-1,-1
88,15,936,211,68.802,140.06,1,-1,-1,-1
88,16,983,210,60.717,138.58,1,-1,-1,-1
88,17,916,166,22.737,58.174,0,-1,-1,-1
89,7,1116,107,125.46,267.24,1,-1,-1,-1
89,13,70,172,34.333,93.035,1,-1,-1,-1
89,15,976,215,76.333,158.62,1,-1,-1,-1
89,16,1032,213,76.667,157.15,1,-1,-1,-1
89,17,922,165,22.667,59.989,1,-1,-1,-1
90,7,1229,109,12.348,265.13,1,-1,-1,-1
90,13,39,170,36.942,98.025,1,-1,-1,-1
90,15,1021,220,115.59,154,1,-1,-1,-1
90,16,1078,221,120.61,153.3,1,-1,-1,-1
90,17,932,165,23.111,61.922,1,-1,-1,-1
91,13,6,170,37,103.52,1,-1,-1,-1
91,15,1089,228,143.98,146.3,1,-1,-1,-1
91,16,1158,230,83.043,143.87,1,-1,-1,-1
91,17,941,165,22.667,63.983,1,-1,-1,-1
91,18,884,166,22,58.922,0,-1,-1,-1
92,15,1182,238,58.974,135.89,1,-1,-1,-1
92,17,949,165,24.644,66.187,1,-1,-1,-1
92,18,890,165,22.897,60.425,1,-1,-1,-1
93,17,957,165,25.667,68.537,1,-1,-1,-1
93,18,895,165,23,62.005,1,-1,-1,-1
94,17,968,165,28.752,71.061,1,-1,-1,-1
94,18,900,166,24.76,63.677,1,-1,-1,-1
95,17,980,165,30.667,73.778,1,-1,-1,-1
95,18,907,168,25.667,65.555,1,-1,-1,-1
96,17,992,165,33.426,76.712,1,-1,-1,-1
96,18,915,167,26.169,67.378,1,-1,-1,-1
97,17,1004,165,34.667,79.888,1,-1,-1,-1
97,18,922,166,25.667,69.306,1,-1,-1,-1
98,17,1019,164,34.88,83.094,1,-1,-1,-1
98,18,929,166,29.53,71.346,1,-1,-1,-1
99,17,1034,164,33.333,86.568,1,-1,-1,-1
99,18,936,165,32.333,73.582,1,-1,-1,-1
100,17,1051,163,38.1,90.346,1,-1,-1,-1
100,18,948,164,33.88,75.963,1,-1,-1,-1
101,17,1069,162,41,94.468,1,-1,-1,-1
101,18,960,163,34,78.503,1,-1,-1,-1
102,17,1089,161,42.943,98.984,1,-1,-1,-1
102,18,970,162,35.144,81.219,1,-1,-1,-1
103,17,1112,159,42.333,104.37,1,-1,-1,-1
103,18,980,161,34.667,84.129,1,-1,-1,-1
104,17,1139,157,47.766,110.38,1,-1,-1,-1
104,18,993,159,36.897,87.256,1,-1,-1,-1
105,17,1167,154,50,116.92,1,-1,-1,-1
105,18,1004,157,37.333,90.336,1,-1,-1,-1
105,20,215,155,28.333,69.625,1,-1,-1,-1
106,17,1189,155,51.939,124.11,1,-1,-1,-1
106,18,1018,158,41.358,93.851,1,-1,-1,-1
106,20,201,156,31.025,71.997,1,-1,-1,-1
106,21,213,167,37.522,59.869,1,-1,-1,-1
107,17,1224,157,16.79,128.24,1,-1,-1,-1
107,18,1031,160,43.333,97.65,1,-1,-1,-1
107,20,185,158,32.333,74.535,1,-1,-1,-1
107,21,205,167,22,61.923,1,-1,-1,-1
108,18,1047,161,45.796,101.77,1,-1,-1,-1
108,20,169,156,31.382,77.231,1,-1,-1,-1
108,21,187,166,21.646,64.123,1,-1,-1,-1
109,18,1063,159,45.667,105.87,1,-1,-1,-1
109,20,155,154,28.667,80.172,1,-1,-1,-1
109,21,168,164,20.333,66.486,1,-1,-1,-1
110,18,1083,157,47.216,110.32,1,-1,-1,-1
110,20,138,153,33.597,83.347,1,-1,-1,-1
110,21,155,163,23.645,69.029,1,-1,-1,-1
111,18,1102,156,46,115.14,1,-1,-1,-1
111,19,474,174,23.333,59.74,1,-1,-1,-1
111,20,118,151,37,87.052,1,-1,-1,-1
111,21,141,162,26,71.775,1,-1,-1,-1
112,18,1122,156,52.658,120.4,1,-1,-1,-1
112,19,469,172,23.609,61.987,1,-1,-1,-1
112,20,96,148,42.998,90.514,1,-1,-1,-1
112,21,119,161,33.166,74.748,1,-1,-1,-1
113,18,1144,155,56.333,126.16,1,-1,-1,-1
113,19,464,175,23,64.225,1,-1,-1,-1
113,20,66,149,47,94.826,1,-1,-1,-1
113,21,90,161,39,78.237,1,-1,-1,-1
114,18,1146,155,95.322,132.5,1,-1,-1,-1
114,19,460,177,24.451,66.751,1,-1,-1,-1
114,20,40,150,46.009,99.568,1,-1,-1,-1
114,21,68,163,42.654,81.96,1,-1,-1,-1
115,18,1170,154,71.11,139.21,1,-1,-1,-1
115,19,455,178,25,69.516,1,-1,-1,-1
115,20,13,151,41.667,105,1,-1,-1,-1
115,21,42,165,44,86.056,1,-1,-1,-1
116,18,1197,154,44.44,142.73,1,-1,-1,-1
116,19,447,177,27.031,72.423,1,-1,-1,-1
116,20,0,148,41.061,109.9,1,-1,-1,-1
116,21,3,163,62.614,90.657,1,-1,-1,-1
117,19,438,176,28,75.583,1,-1,-1,-1
117,21,0,161,38.615,95.787,1,-1,-1,-1
118,19,430,175,30.65,79.063,1,-1,-1,-1
119,19,418,176,32,82.956,1,-1,-1,-1
120,19,404,177,37.337,87.289,1,-1,-1,-1
121,19,389,178,41,92.101,1,-1,-1,-1
122,19,375,180,42.198,97.473,1,-1,-1,-1
123,19,359,182,41,103.59,1,-1,-1,-1
124,19,344,180,46.156,110.1,1,-1,-1,-1
125,19,326,178,48.667,117.48,1,-1,-1,-1
126,19,305,178,54.961,126.08,1,-1,-1,-1
127,19,280,178,57.667,136.23,1,-1,-1,-1
128,19,252,178,67.456,147.7,1,-1,-1,-1
129,19,218,179,72.333,161.56,1,-1,-1,-1
130,19,181,179,82.773,178.28,1,-1,-1,-1
131,19,134,179,85.667,194.77,1,-1,-1,-1
132,19,77,180,99.444,194.34,1,-1,-1,-1
133,19,10,180,102,193.89,1,-1,-1,-1
208,22,739,173,43.21,71.945,1,-1,-1,-1
209,22,752,175,23,73.683,1,-1,-1,-1
210,22,759,176,27.784,75.507,1,-1,-1,-1
211,22,767,177,32,77.439,1,-1,-1,-1
211,23,729,185,20,55.716,0,-1,-1,-1
212,22,774,179,30.083,79.495,1,-1,-1,-1
212,23,731,184,21.941,57.319,0,-1,-1,-1
213,22,781,180,27.333,81.663,1,-1,-1,-1
213,23,732,183,23.333,59.017,1,-1,-1,-1
214,22,784,177,32.406,84.109,1,-1,-1,-1
214,23,732,182,26.339,60.818,1,-1,-1,-1
215,22,787,174,36.667,86.784,1,-1,-1,-1
215,23,731,182,28.667,62.733,1,-1,-1,-1
216,22,790,171,39.162,89.653,1,-1,-1,-1
216,23,734,181,30.276,64.772,1,-1,-1,-1
217,22,793,167,40.5,92.717,1,-1,-1,-1
217,23,734,180,31,67.312,1,-1,-1,-1
218,22,800,163,42.099,95.999,1,-1,-1,-1
218,23,737,178,31.75,70.059,1,-1,-1,-1
219,22,805,162,42.333,99.849,1,-1,-1,-1
219,23,740,177,31.333,73.077,1,-1,-1,-1
220,22,810,160,44.852,104.02,1,-1,-1,-1
220,23,742,175,33.809,76.376,1,-1,-1,-1
221,22,815,158,45.667,108.56,1,-1,-1,-1
221,23,744,174,35,79.987,1,-1,-1,-1
222,22,817,160,52.852,113.62,1,-1,-1,-1
222,23,748,175,36.305,83.903,1,-1,-1,-1
223,22,819,162,58,119.17,1,-1,-1,-1
223,23,752,178,36,88.22,1,-1,-1,-1
224,22,829,161,58.813,125.05,1,-1,-1,-1
224,23,758,179,36.91,93.093,1,-1,-1,-1
225,22,843,160,57.333,131.83,1,-1,-1,-1
225,23,765,180,36,98.554,1,-1,-1,-1
226,22,854,159,62.936,139.39,1,-1,-1,-1
226,23,768,179,46.01,104.6,1,-1,-1,-1
227,22,864,158,65.667,147.87,1,-1,-1,-1
227,23,771,177,54,111.49,1,-1,-1,-1
228,22,880,157,75.383,157.65,1,-1,-1,-1
228,23,782,177,58.362,119.55,1,-1,-1,-1
229,22,896,156,80.333,168.81,1,-1,-1,-1
229,23,794,179,59,128.98,1,-1,-1,-1
230,22,913,156,89.081,181.67,1,-1,-1,-1
230,23,808,182,67.349,140.1,1,-1,-1,-1
231,22,929,155,91,196.65,1,-1,-1,-1
231,23,821,182,70.333,152.94,1,-1,-1,-1
232,22,949,154,115.27,214.33,1,-1,-1,-1
232,23,837,182,81.984,168.37,1,-1,-1,-1
233,22,970,152,129.33,222.2,1,-1,-1,-1
233,23,854,183,86,187.3,1,-1,-1,-1
233,25,579,173,18,50.177,0,-1,-1,-1
234,22,1005,149,153.71,225.02,1,-1,-1,-1
234,23,881,185,96.81,189.15,1,-1,-1,-1
234,24,593,178,19.712,43.756,0,-1,-1,-1
234,25,575,173,18.465,51.59,0,-1,-1,-1
235,22,1043,145,160.33,228.54,1,-1,-1,-1
235,23,911,187,94.333,186.9,1,-1,-1,-1
235,24,591,179,15.333,44.424,0,-1,-1,-1
235,25,569,174,18.333,53.087,0,-1,-1,-1
235,28,737,168,15,45.637,0,-1,-1,-1
235,29,759,170,14.667,43.53,0,-1,-1,-1
236,22,1068,142,173.11,231.74,1,-1,-1,-1
236,23,935,190,161.07,183.98,1,-1,-1,-1
236,24,587,180,16.309,45.114,0,-1,-1,-1
236,25,563,175,20.832,54.674,0,-1,-1,-1
236,28,737,170,16.378,46.568,0,-1,-1,-1
236,29,757,170,16.521,44.433,0,-1,-1,-1
237,22,1122,139,119.28,234.83,1,-1,-1,-1
237,23,982,189,203.91,184.76,1,-1,-1,-1
237,24,582,179,17,45.869,0,-1,-1,-1
237,25,556,175,22.667,56.357,0,-1,-1,-1
237,28,736,170,17.333,47.547,0,-1,-1,-1
237,29,754,171,18,45.375,0,-1,-1,-1
238,22,1191,135,49.746,238.6,1,-1,-1,-1
238,23,1048,188,193.19,185.89,1,-1,-1,-1
238,24,578,179,18.348,46.65,0,-1,-1,-1
238,25,550,174,23.782,58.144,0,-1,-1,-1
238,28,735,170,16.905,48.568,0,-1,-1,-1
238,29,753,170,17.879,46.319,0,-1,-1,-1
238,39,1057,160,66.425,105.77,1,-1,-1,-1
238,40,1032,167,55.547,92.191,1,-1,-1,-1
239,23,1148,187,93.197,186.68,1,-1,-1,-1
239,24,571,178,19.667,47.437,0,-1,-1,-1
239,25,542,173,24,60.049,1,-1,-1,-1
239,28,733,168,16,49.625,0,-1,-1,-1
239,29,752,168,17.333,47.302,0,-1,-1,-1
239,39,1077,158,41.667,110.31,1,-1,-1,-1
239,40,1062,165,33.333,96.124,1,-1,-1,-1
240,24,564,177,18.846,48.299,0,-1,-1,-1
240,25,534,172,24.032,62.083,1,-1,-1,-1
240,28,730,166,17.37,50.727,0,-1,-1,-1
240,29,749,167,17.542,48.328,0,-1,-1,-1
240,39,1092,156,47.919,115.26,1,-1,-1,-1
240,40,1072,163,35.139,100.41,1,-1,-1,-1
241,24,558,177,17.667,49.194,0,-1,-1,-1
241,25,525,172,23,64.405,1,-1,-1,-1
241,28,727,166,18.333,52.016,0,-1,-1,-1
241,29,746,167,17.333,49.462,0,-1,-1,-1
241,39,1107,154,51.667,120.68,1,-1,-1,-1
241,40,1082,162,35,105.09,1,-1,-1,-1
242,24,550,178,17.329,50.151,0,-1,-1,-1
242,25,514,172,24.529,66.907,1,-1,-1,-1
242,28,724,165,17.932,53.372,0,-1,-1,-1
242,29,742,167,19.054,50.651,0,-1,-1,-1
242,39,1124,153,56.652,126.92,1,-1,-1,-1
242,40,1096,162,39.617,110.16,1,-1,-1,-1
243,24,542,178,16.333,51.145,0,-1,-1,-1
243,25,503,171,25.333,69.604,1,-1,-1,-1
243,28,722,165,17,54.689,0,-1,-1,-1
243,29,738,167,20.333,51.937,0,-1,-1,-1
243,39,1141,153,58,133.85,1,-1,-1,-1
243,40,1110,162,42,115.75,1,-1,-1,-1
244,24,534,177,17.801,52.151,0,-1,-1,-1
244,25,492,170,26.617,72.527,1,-1,-1,-1
244,28,719,166,17.916,56.073,0,-1,-1,-1
244,29,736,166,21.784,53.29,0,-1,-1,-1
244,39,1154,153,87.52,141.49,1,-1,-1,-1
244,40,1130,163,48.001,121.94,1,-1,-1,-1
245,24,526,177,18.667,53.298,0,-1,-1,-1
245,25,482,171,27,75.7,1,-1,-1,-1
245,28,715,166,18.333,57.529,0,-1,-1,-1
245,29,733,166,22.667,54.716,0,-1,-1,-1
245,39,1176,153,64.683,149.86,1,-1,-1,-1
245,40,1152,163,51,128.83,1,-1,-1,-1
246,24,518,177,20.68,54.495,0,-1,-1,-1
246,25,470,171,28.542,79.164,1,-1,-1,-1
246,28,712,166,17.764,59.062,1,-1,-1,-1
246,29,731,166,22.512,56.247,0,-1,-1,-1
246,39,1202,154,39.16,152.71,1,-1,-1,-1
246,40,1167,163,73.892,136.45,1,-1,-1,-1
247,24,509,177,22.667,55.668,0,-1,-1,-1
247,25,456,171,29,83.035,1,-1,-1,-1
247,28,712,165,16.667,60.912,1,-1,-1,-1
247,29,729,166,21.667,57.865,0,-1,-1,-1
247,39,1232,159,8.9155,154.97,1,-1,-1,-1
247,40,1193,164,47.924,144.29,1,-1,-1,-1
248,24,502,177,25.195,56.967,0,-1,-1,-1
248,25,442,170,34.334,87.294,1,-1,-1,-1
248,28,709,165,19.811,62.882,1,-1,-1,-1
248,29,726,166,22.843,59.58,1,-1,-1,-1
248,40,1222,164,18.674,146.11,1,-1,-1,-1
249,24,492,177,27.667,58.302,0,-1,-1,-1
249,25,425,168,37.667,92.013,1,-1,-1,-1
249,26,465,172,27,74.29,1,-1,-1,-1
249,28,707,165,22.333,64.898,1,-1,-1,-1
249,29,723,165,23.333,61.4,1,-1,-1,-1
250,24,489,177,23.753,59.568,1,-1,-1,-1
250,25,410,167,38.941,97.26,1,-1,-1,-1
250,26,457,172,27.974,77.764,1,-1,-1,-1
250,28,705,164,22.605,67.049,1,-1,-1,-1
250,29,722,166,23.595,63.369,1,-1,-1,-1
251,24,480,178,23,61.212,1,-1,-1,-1
251,25,394,167,37.333,103.12,1,-1,-1,-1
251,26,448,171,28,81.579,1,-1,-1,-1
251,28,703,164,22,69.347,1,-1,-1,-1
251,29,721,166,23,65.469,1,-1,-1,-1
252,24,471,179,25.293,62.9,1,-1,-1,-1
252,25,376,167,41.233,109.72,1,-1,-1,-1
252,26,438,172,30.874,85.734,1,-1,-1,-1
252,28,704,165,22.753,71.703,1,-1,-1,-1
252,29,722,167,22.28,67.713,1,-1,-1,-1
253,24,463,180,24,64.569,1,-1,-1,-1
253,25,356,168,42,117.19,1,-1,-1,-1
253,26,428,173,32.667,90.256,1,-1,-1,-1
253,28,707,166,22.667,74.221,1,-1,-1,-1
