9,-1,37,108,86.667,196.67,62.996,5.45633,6.69936,0
9,-1,157,75,80,181.54,55.234,11.6194,9.94964,0
9,-1,229,118,94.545,214.55,22.871,3.85071,3.48585,0
10,-1,364,82,104,236,111.94,5.19611,3.06722,0
10,-1,223,122,86.667,196.67,93.622,4.85761,4.27693,0
10,-1,444,82,104,236,84.507,5.33622,2.40752,0
10,-1,25,104,94.545,214.55,83.421,4.25558,5.809,0
10,-1,543,82,86.667,196.67,75.752,9.36873,3.65969,0
10,-1,169,81,74.286,168.57,49.8,12.8253,10.7022,0
10,-1,197,135,86.667,196.67,39.675,3.82646,3.80056,0
11,-1,364,82,104,236,107.13,5.19611,3.06722,0
11,-1,223,122,86.667,196.67,95.229,4.85761,4.27693,0
11,-1,445,71,112.01,254.17,81.977,4.80709,2.06461,0
11,-1,543,82,86.667,196.67,73.733,9.36873,3.65969,0
11,-1,25,89,94.545,214.55,70.515,5.51744,6.8423,0
11,-1,170,97,62.22,141.19,46.2,14.9332,12.3264,0
11,-1,396,98,104,236,11.45,4.07782,2.10963,0
12,-1,375,89,94.545,214.55,97.603,6.48409,3.78998,0
12,-1,460,82,104,236,81.119,5.36113,2.27417,0
12,-1,231,125,80,181.54,78.128,5.87248,4.93014,0
12,-1,543,82,86.667,196.67,75.688,9.36873,3.65969,0
12,-1,12,98,104,236,59.113,3.07171,4.92014,0
12,-1,157,75,80,181.54,42.951,11.6194,9.94964,0
12,-1,404,104,94.545,214.55,12.319,5.26067,2.78001,0
12,-1,255,137,80,181.54,4.9113,4.93123,4.04539,0
13,-1,460,82,104,236,94.912,5.36113,2.27417,0
13,-1,375,89,94.545,214.55,94.043,6.48409,3.78998,0
13,-1,229,104,94.545,214.55,75.177,4.88345,4.19719,0
13,-1,11,104,94.545,214.55,65.243,4.2044,5.91907,0
13,-1,543,82,86.667,196.67,61.984,9.36873,3.65969,0
13,-1,157,75,80,181.54,47.1,11.6194,9.94964,0
13,-1,404,104,94.545,214.55,19.45,5.26067,2.78001,0
13,-1,514,137,80,181.54,14.294,5.42182,1.92174,0
14,-1,237,108,86.667,196.67,98.135,6.07486,4.97604,0
14,-1,462,104,94.545,214.55,96.261,5.35654,2.29921,0
14,-1,375,89,94.545,214.55,95.436,6.48409,3.78998,0
14,-1,538,88,80,181.54,52.063,10.4987,4.33556,0
14,-1,-4,98,104,236,50.441,3.01389,5.03429,0
14,-1,157,75,80,181.54,49.006,11.6194,9.94964,0
14,-1,503,122,86.667,196.67,26.39,5.41077,1.98914,0
14,-1,210,135,86.667,196.67,11.169,3.86101,3.70437,0
14,-1,410,122,86.667,196.67,10.701,5.26421,2.76353,0
15,-1,237,108,86.667,196.67,98.514,6.07486,4.97604,0
15,-1,380,82,104,236,98.061,5.22627,2.93619,0
15,-1,462,104,94.545,214.55,77.356,5.35654,2.29921,0
15,-1,174,97,52,118,55.951,20.8416,16.6876,0
15,-1,-4,98,104,236,52.976,3.01389,5.03429,0
15,-1,530,82,86.667,196.67,48.202,9.35178,3.79729,0
15,-1,491,118,94.545,214.55,18.14,4.3575,1.49282,0
15,-1,348,66,104,236,3.652,6.53282,4.04187,0
15,-1,185,170,36.769,83.436,3.6242,12.1281,10.2362,0
16,-1,380,82,104,236,112.28,5.22627,2.93619,0
16,-1,476,82,104,236,84.069,5.38504,2.14032,0
16,-1,237,108,86.667,196.67,82.986,6.07486,4.97604,0
16,-1,174,97,52,118,54.341,20.8416,16.6876,0
16,-1,530,82,86.667,196.67,47.803,9.35178,3.79729,0
16,-1,11,104,94.545,214.55,43.2,4.2044,5.91907,0
16,-1,444,98,104,236,42.803,4.15704,1.74267,0
16,-1,591,109,43.854,99.515,19.559,23.5095,10.4316,0
17,-1,380,82,104,236,101.48,5.22627,2.93619,0
17,-1,476,82,104,236,75.385,5.38504,2.14032,0
17,-1,244,89,94.545,214.55,72.009,6.19382,4.94252,0
17,-1,165,85,68.041,154.4,54.06,14.7199,12.2025,0
17,-1,538,75,80,181.54,47.393,12.3856,5.3135,0
17,-1,-20,98,104,236,46.592,2.95471,5.14837,0
17,-1,444,98,104,236,23.662,4.15704,1.74267,0
17,-1,591,109,43.854,99.515,8.2607,23.5095,10.4316,0
18,-1,380,82,104,236,106.53,5.22627,2.93619,0
18,-1,244,89,94.545,214.55,76.211,6.19382,4.94252,0
18,-1,476,82,104,236,70.036,5.38504,2.14032,0
18,-1,165,85,68.041,154.4,55.678,14.7199,12.2025,0
18,-1,-20,98,104,236,45.61,2.95471,5.14837,0
18,-1,538,88,80,181.54,43.139,10.4987,4.33556,0
18,-1,433,104,94.545,214.55,26.522,5.3103,2.54039,0
18,-1,585,106,56.877,129.07,17.697,16.2695,6.80123,0
19,-1,380,82,104,236,106.84,5.22627,2.93619,0
19,-1,492,82,104,236,80.485,5.40797,2.00597,0
19,-1,250,108,86.667,196.67,73.979,6.10793,4.86336,0
19,-1,165,85,68.041,154.4,48.984,14.7199,12.2025,0
19,-1,-18,104,94.545,214.55,35.198,4.09492,6.14717,0
19,-1,433,104,94.545,214.55,32.524,5.3103,2.54039,0
19,-1,585,106,56.877,129.07,22.697,16.2695,6.80123,0
20,-1,380,82,104,236,103.65,5.22627,2.93619,0
20,-1,492,82,104,236,88.643,5.40797,2.00597,0
20,-1,244,104,94.545,214.55,79.227,4.92131,4.07738,0
20,-1,174,97,52,118,50.557,20.8416,16.6876,0
20,-1,-17,122,86.667,196.67,27.458,4.08333,6.17078,0
20,-1,412,98,104,236,24.287,4.10525,1.98779,0
20,-1,585,106,56.877,129.07,21.21,16.2695,6.80123,0
20,-1,177,161,40,90.769,6.717,12.4509,10.5626,0
20,-1,366,186,80,181.54,3.727,2.03004,1.21722,0
21,-1,396,82,104,236,102.62,5.25534,2.80471,0
21,-1,492,82,104,236,91.963,5.40797,2.00597,0
21,-1,260,104,74.286,168.57,73.828,9.58192,7.17128,0
21,-1,174,97,52,118,49.24,20.8416,16.6876,0
21,-1,283,127,74.286,168.57,42.912,7.02787,5.19477,0
21,-1,-17,122,86.667,196.67,21.306,4.08333,6.17078,0
21,-1,428,98,104,236,14.892,4.13165,1.86548,0
22,-1,396,82,104,236,111.09,5.25534,2.80471,0
22,-1,492,82,104,236,107.34,5.40797,2.00597,0
22,-1,258,89,94.545,214.55,81.779,6.22867,4.82029,0
22,-1,165,85,68.041,154.4,48.997,14.7199,12.2025,0
22,-1,576,106,56.877,129.07,20.932,16.26,6.93113,0
22,-1,-9,171,47.893,108.68,10.314,7.79282,9.49611,0
23,-1,492,82,104,236,105.91,5.40797,2.00597,0
23,-1,396,82,104,236,97.288,5.25534,2.80471,0
23,-1,258,89,94.545,214.55,76.856,6.22867,4.82029,0
23,-1,165,85,68.041,154.4,50.309,14.7199,12.2025,0
23,-1,428,98,104,236,28.718,4.13165,1.86548,0
23,-1,574,113,52,118,22.975,17.133,7.43275,0
23,-1,608,114,28.326,64.279,2.8194,37.8455,17.3205,0
24,-1,412,82,104,236,113.03,5.28334,2.67278,0
24,-1,505,89,94.545,214.55,95.099,6.69867,2.6207,0
24,-1,263,108,86.667,196.67,73.228,6.14018,4.75052,0
24,-1,165,85,68.041,154.4,46.938,14.7199,12.2025,0
24,-1,535,104,94.545,214.55,28.897,5.45863,1.68483,0
24,-1,290,95,86.667,196.67,20.567,7.46516,5.3416,0
24,-1,11,265,26,59,6.9446,3.62317,5.80084,0
25,-1,412,82,104,236,117.53,5.28334,2.67278,0
25,-1,505,89,94.545,214.55,109.04,6.69867,2.6207,0
25,-1,273,89,94.545,214.55,68.799,6.26497,4.68911,0
25,-1,165,85,68.041,154.4,48.46,14.7199,12.2025,0
25,-1,582,121,52,118,31.677,15.4396,6.45969,0
25,-1,325,98,125.53,284.85,12.431,1.25487,0.877717,0
26,-1,412,82,104,236,119.51,5.28334,2.67278,0
26,-1,505,89,94.545,214.55,96.918,6.69867,2.6207,0
26,-1,273,89,94.545,214.55,69.531,6.26497,4.68911,0
26,-1,165,85,68.041,154.4,45.625,14.7199,12.2025,0
26,-1,535,104,94.545,214.55,24.996,5.45863,1.68483,0
27,-1,412,82,104,236,118.1,5.28334,2.67278,0
27,-1,508,82,104,236,105.1,5.42995,1.87111,0
27,-1,277,108,86.667,196.67,78.531,6.174,4.62881,0
27,-1,165,85,68.041,154.4,40.961,14.7199,12.2025,0
27,-1,325,98,125.53,284.85,11.577,1.25487,0.877717,0
27,-1,607,121,26,59,6.8296,36.5342,16.7251,0
28,-1,412,82,104,236,103.25,5.28334,2.67278,0
28,-1,508,82,104,236,99.634,5.42995,1.87111,0
28,-1,287,89,94.545,214.55,86.819,6.29788,4.56647,0
28,-1,165,85,68.041,154.4,34.331,14.7199,12.2025,0
28,-1,463,71,112.01,254.17,20.122,4.83445,1.91954,0
28,-1,258,104,94.545,214.55,10.853,4.95568,3.96531,0
29,-1,412,82,104,236,112.75,5.28334,2.67278,0
29,-1,508,82,104,236,87.068,5.42995,1.87111,0
29,-1,290,108,86.667,196.67,86.629,6.20457,4.51561,0
29,-1,165,85,68.041,154.4,38.875,14.7199,12.2025,0
29,-1,477,95,86.667,196.67,14.001,7.82362,3.55603,0
30,-1,412,82,104,236,103.38,5.28334,2.67278,0
30,-1,287,89,94.545,214.55,77.47,6.29788,4.56647,0
30,-1,508,82,104,236,74.903,5.42995,1.87111,0
30,-1,444,66,104,236,46.444,6.70673,3.17997,0
30,-1,165,95,68.041,154.4,42.663,12.8061,10.794,0
31,-1,433,89,94.545,214.55,104.3,6.58829,3.27195,0
31,-1,306,104,74.286,168.57,73.28,9.69098,6.67759,0
31,-1,508,82,104,236,67.047,5.42995,1.87111,0
31,-1,165,95,68.041,154.4,40.04,12.8061,10.794,0
31,-1,404,104,94.545,214.55,30.16,5.26067,2.78001,0
31,-1,599,185,26,59,25.64,14.48,5.92223,0
32,-1,433,89,94.545,214.55,98.12,6.58829,3.27195,0
32,-1,303,108,86.667,196.67,94.849,6.23434,4.40221,0
32,-1,524,82,104,236,73.14,5.45098,1.73573,0
32,-1,157,75,80,181.54,37.532,11.6194,9.94964,0
32,-1,476,89,94.545,214.55,17.148,6.65665,2.88416,0
33,-1,303,108,86.667,196.67,99.067,6.23434,4.40221,0
33,-1,428,82,104,236,95.148,5.3103,2.54039,0
33,-1,524,82,104,236,79.811,5.45098,1.73573,0
33,-1,165,85,68.041,154.4,37.682,14.7199,12.2025,0
33,-1,460,66,104,236,20.813,6.73202,3.03481,0
34,-1,428,82,104,236,107.76,5.3103,2.54039,0
34,-1,317,127,74.286,168.57,90.241,7.10652,4.88172,0
34,-1,524,82,104,236,84.317,5.45098,1.73573,0
34,-1,165,95,68.041,154.4,41.024,12.8061,10.794,0
34,-1,460,66,104,236,29.217,6.73202,3.03481,0
34,-1,300,193,47.893,108.68,10.751,6.45689,4.78501,0
35,-1,444,82,104,236,116.5,5.33622,2.40752,0
35,-1,317,112,80,181.54,103.08,7.31432,4.98303,0
35,-1,535,89,94.545,214.55,79.938,6.73884,2.34643,0
35,-1,165,95,68.041,154.4,41.789,12.8061,10.794,0
35,-1,412,66,104,236,24.253,6.65306,3.46894,0
36,-1,447,89,94.545,214.55,119.06,6.61135,3.14606,0
36,-1,317,108,86.667,196.67,96.379,6.26552,4.27987,0
36,-1,535,89,94.545,214.55,68.892,6.73884,2.34643,0
36,-1,418,104,94.545,214.55,42.516,5.28506,2.66452,0
36,-1,165,95,68.041,154.4,35.761,12.8061,10.794,0
36,-1,476,104,94.545,214.55,20.911,5.37767,2.1822,0
37,-1,447,89,94.545,214.55,122.11,6.61135,3.14606,0
37,-1,317,108,86.667,196.67,96.178,6.26552,4.27987,0
37,-1,535,89,94.545,214.55,64.704,6.73884,2.34643,0
37,-1,174,97,52,118,38.661,20.8416,16.6876,0
37,-1,305,186,80,181.54,17.838,1.91125,1.60902,0
37,-1,343,122,86.667,196.67,17.828,5.13659,3.31178,0
37,-1,182,149,47.893,108.68,13.354,11.4829,9.73448,0
37,-1,564,104,94.545,214.55,7.5505,5.49379,1.43775,0
38,-1,447,89,94.545,214.55,112.59,6.61135,3.14606,0
38,-1,329,112,80,181.54,89.267,7.34064,4.87085,0
38,-1,535,89,94.545,214.55,67.868,6.73884,2.34643,0
38,-1,157,75,80,181.54,36.849,11.6194,9.94964,0
38,-1,476,104,94.545,214.55,18.463,5.37767,2.1822,0
39,-1,447,89,94.545,214.55,102.31,6.61135,3.14606,0
39,-1,329,100,80,181.54,87.482,8.6449,5.69835,0
39,-1,540,82,104,236,57.744,5.47109,1.59982,0
39,-1,157,75,80,181.54,35.389,11.6194,9.94964,0
39,-1,476,104,94.545,214.55,14.072,5.37767,2.1822,0
39,-1,418,104,94.545,214.55,6.4904,5.28506,2.66452,0
40,-1,447,89,94.545,214.55,100.84,6.61135,3.14606,0
40,-1,330,95,86.667,196.67,93.401,7.55478,4.96335,0
40,-1,549,89,94.545,214.55,65.726,6.75647,2.21782,0
40,-1,157,75,80,181.54,34.867,11.6194,9.94964,0
40,-1,418,104,94.545,214.55,17.309,5.28506,2.66452,0
40,-1,476,104,94.545,214.55,16.167,5.37767,2.1822,0
41,-1,342,100,80,181.54,95.274,8.67263,5.56694,0
41,-1,462,89,94.545,214.55,91.447,6.6352,3.01079,0
41,-1,549,89,94.545,214.55,58.006,6.75647,2.21782,0
41,-1,433,104,94.545,214.55,47.858,5.3103,2.54039,0
41,-1,157,75,80,181.54,32.353,11.6194,9.94964,0
41,-1,366,112,80,181.54,14.141,7.41766,4.52391,0
41,-1,317,112,80,181.54,11.96,7.31432,4.98303,0
42,-1,343,95,86.667,196.67,96.33,7.58232,4.84007,0
42,-1,466,93,74.286,168.57,74.987,11.5165,5.80105,0
42,-1,549,89,94.545,214.55,70.25,6.75647,2.21782,0
42,-1,157,75,80,181.54,37.848,11.6194,9.94964,0
42,-1,443,171,28.326,64.279,26.927,16.0738,9.04761,0
42,-1,477,139,74.286,168.57,13.568,6.28339,2.76652,0
42,-1,436,109,43.854,99.515,9.7029,23.4097,13.3348,0
42,-1,520,104,94.545,214.55,7.6494,5.43926,1.81194,0
43,-1,343,95,86.667,196.67,90.66,7.58232,4.84007,0
43,-1,463,95,86.667,196.67,88.024,7.80187,3.69148,0
43,-1,540,82,104,236,64.618,5.47109,1.59982,0
43,-1,443,177,26,59,43.629,15.8596,8.93758,0
43,-1,174,97,52,118,32.969,20.8416,16.6876,0
43,-1,182,149,47.893,108.68,16.562,11.4829,9.73448,0
43,-1,490,108,86.667,196.67,15.538,6.58024,2.74391,0
44,-1,462,89,94.545,214.55,101.83,6.6352,3.01079,0
44,-1,343,95,86.667,196.67,78.748,7.58232,4.84007,0
44,-1,549,89,94.545,214.55,61.544,6.75647,2.21782,0
44,-1,433,75,94.545,214.55,41.722,7.9695,4.06238,0
44,-1,157,75,80,181.54,36.772,11.6194,9.94964,0
44,-1,517,108,86.667,196.67,27.857,6.61841,2.49947,0
44,-1,370,108,86.667,196.67,8.548,6.37552,3.81434,0
45,-1,462,89,94.545,214.55,104.7,6.6352,3.01079,0
45,-1,343,95,86.667,196.67,82.261,7.58232,4.84007,0
45,-1,557,108,86.667,196.67,62.656,6.67003,2.13469,0
45,-1,491,104,94.545,214.55,41.122,5.39949,2.05641,0
45,-1,433,75,94.545,214.55,40.311,7.9695,4.06238,0
45,-1,157,75,80,181.54,31.73,11.6194,9.94964,0
45,-1,378,112,80,181.54,22.741,7.44134,4.41103,0
46,-1,462,89,94.545,214.55,97.148,6.6352,3.01079,0
46,-1,357,95,86.667,196.67,89.081,7.61113,4.70708,0
46,-1,557,108,86.667,196.67,49.833,6.67003,2.13469,0
46,-1,440,167,30.847,69.999,48.397,15.8581,8.95186,0
46,-1,157,75,80,181.54,36.319,11.6194,9.94964,0
46,-1,503,108,86.667,196.67,36.2,6.59896,2.62639,0
47,-1,357,95,86.667,196.67,95.402,7.61113,4.70708,0
47,-1,476,89,94.545,214.55,84.92,6.65665,2.88416,0
47,-1,564,104,94.545,214.55,44.965,5.49379,1.43775,0
47,-1,428,66,104,236,43.874,6.68042,3.32468,0
47,-1,157,75,80,181.54,36.83,11.6194,9.94964,0
47,-1,383,108,86.667,196.67,23.665,6.4006,3.69953,0
47,-1,530,108,86.667,196.67,22.37,6.63583,2.38127,0
47,-1,345,162,94.545,214.55,15.146,1.55028,1.02545,0
48,-1,370,95,86.667,196.67,94.499,7.6371,4.58338,0
48,-1,476,89,94.545,214.55,93.227,6.65665,2.88416,0
48,-1,433,89,94.545,214.55,52.287,6.58829,3.27195,0
48,-1,556,82,104,236,37.871,5.49029,1.46339,0
48,-1,505,104,94.545,214.55,34.385,5.41908,1.9386,0
48,-1,343,108,86.667,196.67,32.686,6.32106,4.05198,0
48,-1,157,75,80,181.54,29.913,11.6194,9.94964,0
49,-1,370,95,86.667,196.67,101.35,7.6371,4.58338,0
49,-1,476,89,94.545,214.55,100.24,6.65665,2.88416,0
49,-1,433,89,94.545,214.55,49.132,6.58829,3.27195,0
49,-1,174,97,52,118,34.616,20.8416,16.6876,0
49,-1,505,104,94.545,214.55,29.76,5.41908,1.9386,0
49,-1,570,108,86.667,196.67,20.103,6.68558,2.01544,0
49,-1,171,189,26,59,18.308,12.9429,11.1247,0
49,-1,357,175,86.667,196.67,17.221,1.81343,1.12911,0
49,-1,191,189,26,59,14.31,12.9984,10.8593,0
50,-1,476,89,94.545,214.55,110.33,6.65665,2.88416,0
50,-1,370,95,86.667,196.67,99.373,7.6371,4.58338,0
50,-1,428,100,80,181.54,58.985,8.83732,4.69327,0
50,-1,505,104,94.545,214.55,39.45,5.41908,1.9386,0
50,-1,165,85,68.041,154.4,31.204,14.7199,12.2025,0
50,-1,564,89,94.545,214.55,25.091,6.77458,2.07958,0
50,-1,357,175,86.667,196.67,18.411,1.81343,1.12911,0
51,-1,491,89,94.545,214.55,110.74,6.67879,2.74809,0
51,-1,383,95,86.667,196.67,94.358,7.66233,4.45946,0
51,-1,428,100,80,181.54,83.588,8.83732,4.69327,0
51,-1,535,89,94.545,214.55,30.983,6.73884,2.34643,0
51,-1,174,97,52,118,28.902,20.8416,16.6876,0
51,-1,462,104,94.545,214.55,26.832,5.35654,2.29921,0
51,-1,191,193,26,59,9.4579,12.2994,10.3471,0
51,-1,360,162,94.545,214.55,6.2457,1.57759,0.932002,0
52,-1,491,89,94.545,214.55,115.34,6.67879,2.74809,0
52,-1,383,95,86.667,196.67,95.803,7.66233,4.45946,0
52,-1,431,93,74.286,168.57,83.31,11.4599,6.21086,0
52,-1,157,75,80,181.54,29.365,11.6194,9.94964,0
52,-1,564,89,94.545,214.55,24.875,6.77458,2.07958,0
52,-1,462,104,94.545,214.55,19.704,5.35654,2.29921,0
52,-1,520,75,94.545,214.55,6.3395,8.10128,3.20898,0
53,-1,505,89,94.545,214.55,101.13,6.69867,2.6207,0
53,-1,383,95,86.667,196.67,92.145,7.66233,4.45946,0
53,-1,410,82,86.667,196.67,71.084,9.16536,5.0544,0
53,-1,437,95,86.667,196.67,40.084,7.75941,3.94216,0
53,-1,476,104,94.545,214.55,36.561,5.37767,2.1822,0
53,-1,174,97,52,118,33.499,20.8416,16.6876,0
53,-1,187,156,43.854,99.515,13.546,11.8121,9.93213,0
53,-1,564,89,94.545,214.55,11.638,6.77458,2.07958,0
54,-1,505,89,94.545,214.55,101.7,6.69867,2.6207,0
54,-1,383,95,86.667,196.67,95.853,7.66233,4.45946,0
54,-1,410,82,86.667,196.67,62.959,9.16536,5.0544,0
54,-1,437,95,86.667,196.67,34.506,7.75941,3.94216,0
54,-1,174,97,52,118,28.403,20.8416,16.6876,0
54,-1,185,164,36.769,83.436,9.7934,13.1769,11.0055,0
55,-1,505,89,94.545,214.55,110.1,6.69867,2.6207,0
55,-1,397,95,86.667,196.67,93.762,7.68868,4.32575,0
55,-1,157,75,80,181.54,32.854,11.6194,9.94964,0
55,-1,440,100,80,181.54,15.947,8.85782,4.57064,0
56,-1,505,89,94.545,214.55,105.94,6.69867,2.6207,0
56,-1,397,95,86.667,196.67,98.19,7.68868,4.32575,0
56,-1,157,75,80,181.54,35.985,11.6194,9.94964,0
56,-1,423,108,86.667,196.67,26.014,6.47324,3.34461,0
57,-1,505,75,94.545,214.55,106.89,8.08062,3.35707,0
57,-1,397,95,86.667,196.67,102.25,7.68868,4.32575,0
57,-1,157,75,80,181.54,34.634,11.6194,9.94964,0
57,-1,535,89,94.545,214.55,29.471,6.73884,2.34643,0
57,-1,423,108,86.667,196.67,12.923,6.47324,3.34461,0
58,-1,397,95,86.667,196.67,111.93,7.68868,4.32575,0
58,-1,505,89,94.545,214.55,104.56,6.69867,2.6207,0
58,-1,157,75,80,181.54,32.498,11.6194,9.94964,0
58,-1,423,82,86.667,196.67,27.819,9.1883,4.91922,0
58,-1,583,99,40,90.769,13.183,31.4039,14.5809,0
59,-1,517,95,86.667,196.67,108.73,7.8816,3.1671,0
59,-1,397,95,86.667,196.67,107.73,7.68868,4.32575,0
59,-1,157,75,80,181.54,34.038,11.6194,9.94964,0
59,-1,423,82,86.667,196.67,26.806,9.1883,4.91922,0
59,-1,549,89,94.545,214.55,19.603,6.75647,2.21782,0
60,-1,397,95,86.667,196.67,122.37,7.68868,4.32575,0
60,-1,520,89,94.545,214.55,105.07,6.71917,2.48379,0
60,-1,423,108,86.667,196.67,45.676,6.47324,3.34461,0
60,-1,174,97,52,118,39.755,20.8416,16.6876,0
60,-1,191,189,26,59,12.739,12.9984,10.8593,0
61,-1,409,104,74.286,168.57,112.5,9.90031,5.56888,0
61,-1,520,89,94.545,214.55,92.907,6.71917,2.48379,0
61,-1,431,116,74.286,168.57,55.12,8.49483,4.49505,0
61,-1,157,75,80,181.54,34.532,11.6194,9.94964,0
61,-1,386,127,68.041,154.4,20.018,8.74934,5.18193,0
62,-1,420,116,74.286,168.57,101.34,8.4755,4.60519,0
62,-1,530,95,86.667,196.67,93.439,7.89916,3.04006,0
62,-1,157,75,80,181.54,38.058,11.6194,9.94964,0
62,-1,398,179,40,90.769,33.257,10.2427,6.11048,0
63,-1,420,116,74.286,168.57,94.487,8.4755,4.60519,0
63,-1,530,95,86.667,196.67,85.519,7.89916,3.04006,0
63,-1,391,88,80,181.54,46.882,10.2673,5.96734,0
63,-1,157,75,80,181.54,43.986,11.6194,9.94964,0
63,-1,443,127,74.286,168.57,15.031,7.35255,3.70934,0
64,-1,530,95,86.667,196.67,96.702,7.89916,3.04006,0
64,-1,428,100,80,181.54,87.145,8.83732,4.69327,0
64,-1,391,88,80,181.54,64.255,10.2673,5.96734,0
64,-1,157,75,80,181.54,45.249,11.6194,9.94964,0
64,-1,557,108,86.667,196.67,28.474,6.67003,2.13469,0
65,-1,428,100,80,181.54,99.468,8.83732,4.69327,0
65,-1,530,95,86.667,196.67,90.53,7.89916,3.04006,0
65,-1,383,82,86.667,196.67,64.261,9.11545,5.33451,0
65,-1,157,75,80,181.54,45.981,11.6194,9.94964,0
66,-1,428,100,80,181.54,100.72,8.83732,4.69327,0
66,-1,530,95,86.667,196.67,88.752,7.89916,3.04006,0
66,-1,383,82,86.667,196.67,68.417,9.11545,5.33451,0
66,-1,557,108,86.667,196.67,50.532,6.67003,2.13469,0
66,-1,157,75,80,181.54,42.386,11.6194,9.94964,0
67,-1,428,100,80,181.54,93.536,8.83732,4.69327,0
67,-1,535,89,94.545,214.55,87.504,6.73884,2.34643,0
67,-1,378,88,80,181.54,83.458,10.2427,6.11048,0
67,-1,157,75,80,181.54,39.658,11.6194,9.94964,0
67,-1,452,75,80,181.54,8.4091,12.2638,6.3622,0
68,-1,428,100,80,181.54,103.18,8.83732,4.69327,0
68,-1,378,88,80,181.54,95.188,10.2427,6.11048,0
68,-1,543,95,86.667,196.67,83.692,7.9161,2.91269,0
68,-1,165,95,68.041,154.4,41.261,12.8061,10.794,0
68,-1,452,88,80,181.54,25.397,10.3735,5.29354,0
69,-1,437,82,86.667,196.67,94.739,9.21224,4.7734,0
