18,-1,733,282,43.462,98.624,20.053,-11.0197,-14.9826,0
19,-1,456,232,36.706,83.294,90.506,-10.0353,-9.39484,0
19,-1,363,217,26,59,81.659,-8.60738,-6.28553,0
19,-1,700,285,47.48,107.74,51.326,-11.7278,-14.6896,0
19,-1,431,184,28.364,64.364,43.025,-6.01733,-6.5176,0
19,-1,733,282,43.462,98.624,25.507,-11.0197,-14.9826,0
19,-1,355,213,26,59,23.693,-8.42176,-5.963,0
19,-1,359,197,26,59,8.2635,-7.29136,-5.3426,0
20,-1,450,232,36.706,83.294,87.89,-10.0843,-9.29241,0
20,-1,361,210,28.364,64.364,72.47,-8.4881,-6.18437,0
20,-1,693,278,47.48,107.74,57.19,-11.4908,-14.5044,0
20,-1,729,286,40.258,91.355,51.375,-10.9257,-14.8751,0
20,-1,352,214,28.364,64.364,5.5394,-8.82384,-6.17148,0
21,-1,439,232,36.706,83.294,79.854,-10.1743,-9.10433,0
21,-1,360,193,36.706,83.294,76.535,-8.58942,-6.32463,0
21,-1,686,275,43.462,98.624,72.076,-11.0463,-14.2172,0
21,-1,721,277,36.706,83.294,49.669,-10.2372,-14.5121,0
21,-1,673,282,43.462,98.624,19.615,-11.4351,-14.1259,0
22,-1,360,187,36.706,83.294,82.672,-8.19982,-6.07811,0
22,-1,680,275,43.462,98.624,72.728,-11.0885,-14.1302,0
22,-1,432,224,40.258,91.355,61.105,-10.2153,-9.01871,0
22,-1,716,283,36.706,83.294,51.021,-10.5467,-14.5177,0
22,-1,403,173,26,59,13.896,-5.00644,-5.1485,0
23,-1,360,187,36.706,83.294,85.006,-8.19982,-6.07811,0
23,-1,680,275,43.462,98.624,68.883,-11.0885,-14.1302,0
23,-1,429,234,33.73,76.541,67.566,-10.0062,-8.74945,0
23,-1,716,283,36.706,83.294,42.137,-10.5467,-14.5177,0
23,-1,666,269,43.462,98.624,29.414,-10.9254,-13.8401,0
23,-1,395,177,30.979,70.299,28.433,-6.26858,-5.73254,0
23,-1,371,193,36.706,83.294,27.491,-8.49079,-6.53929,0
24,-1,666,269,43.462,98.624,82.623,-10.9254,-13.8401,0
24,-1,366,187,36.706,83.294,65.386,-8.14539,-6.19754,0
24,-1,700,269,43.462,98.624,43.64,-10.6837,-14.3398,0
24,-1,390,181,30.979,70.299,41.862,-6.61756,-5.80781,0
24,-1,405,181,61.523,139.61,25.501,-10.6142,-8.87488,0
24,-1,653,275,43.462,98.624,23.078,-11.2788,-13.7384,0
24,-1,580,29,36.706,83.294,6.382,13.9115,-2.13723,0
25,-1,661,273,40.258,91.355,64.025,-10.835,-13.7068,0
25,-1,366,187,36.706,83.294,58.405,-8.14539,-6.19754,0
25,-1,693,262,43.462,98.624,57.098,-10.4168,-14.1389,0
25,-1,383,172,33.73,76.541,30.816,-6.44828,-5.54411,0
25,-1,396,171,61.523,139.61,27.557,-10.1641,-8.41836,0
26,-1,688,272,36.706,83.294,69.143,-10.2427,-13.9462,0
26,-1,659,262,43.462,98.624,61.905,-10.6619,-13.631,0
26,-1,370,180,40.258,91.355,54.025,-8.15712,-6.35769,0
26,-1,400,198,47.48,107.74,32.128,-9.91721,-8.20737,0
27,-1,688,272,36.706,83.294,66.974,-10.2427,-13.9462,0
27,-1,370,180,40.258,91.355,62.067,-8.15712,-6.35769,0
27,-1,653,262,43.462,98.624,59.926,-10.7053,-13.5413,0
27,-1,391,176,56.727,128.73,44.635,-9.89571,-8.10404,0
27,-1,666,269,43.462,98.624,4.2799,-10.9254,-13.8401,0
28,-1,680,261,40.258,91.355,80.722,-10.145,-13.8101,0
28,-1,646,262,43.462,98.624,71.49,-10.756,-13.4367,0
28,-1,371,181,36.706,83.294,62.959,-7.69549,-6.04591,0
28,-1,407,245,26,59,41.095,-9.88727,-8.12183,0
28,-1,383,187,36.706,83.294,30.038,-7.99162,-6.53484,0
28,-1,659,269,43.462,98.624,7.3601,-10.9753,-13.7371,0
29,-1,371,181,36.706,83.294,72.144,-7.69549,-6.04591,0
29,-1,633,255,43.462,98.624,66.214,-10.5293,-13.1265,0
29,-1,400,236,28.364,64.364,45.399,-9.71459,-7.88263,0
29,-1,667,261,40.258,91.355,41.441,-10.2402,-13.6123,0
29,-1,649,267,40.258,91.355,30.986,-10.6504,-13.4349,0
29,-1,376,211,40.258,91.355,2.3502,-9.97985,-7.62621,0
30,-1,633,255,43.462,98.624,84.023,-10.5293,-13.1265,0
30,-1,371,181,36.706,83.294,66.705,-7.69549,-6.04591,0
30,-1,666,249,43.462,98.624,55.886,-10.0012,-13.5329,0
30,-1,382,211,40.258,91.355,39.813,-9.92877,-7.73402,0
30,-1,395,205,40.258,91.355,31.343,-9.47786,-7.76557,0
30,-1,619,262,43.462,98.624,14.693,-10.9519,-13.0328,0
31,-1,630,261,40.258,91.355,79.176,-10.5121,-13.0487,0
31,-1,377,181,36.706,83.294,70.743,-7.6406,-6.16731,0
31,-1,659,249,43.462,98.624,60.478,-10.0531,-13.4251,0
31,-1,396,227,28.364,64.364,57.628,-9.22886,-7.50009,0
31,-1,618,255,40.258,91.355,28.841,-10.3173,-12.7596,0
31,-1,643,267,40.258,91.355,12.172,-10.694,-13.3448,0
32,-1,377,181,36.706,83.294,82.439,-7.6406,-6.16731,0
32,-1,624,255,40.258,91.355,77.611,-10.2725,-12.8524,0
32,-1,654,255,36.706,83.294,47.531,-9.67001,-13.1494,0
32,-1,395,224,30.979,70.299,39.117,-9.40494,-7.60526,0
32,-1,612,261,40.258,91.355,35.821,-10.6449,-12.7741,0
32,-1,383,223,28.364,64.364,6.6518,-9.10317,-7.11323,0
33,-1,613,249,43.462,98.624,94.167,-10.3948,-12.7157,0
33,-1,377,181,36.706,83.294,74.247,-7.6406,-6.16731,0
33,-1,635,242,47.48,107.74,58.139,-10.3116,-13.1201,0
33,-1,399,195,43.462,98.624,31.518,-9.26038,-7.75419,0
33,-1,382,205,40.258,91.355,14.433,-9.58948,-7.52838,0
34,-1,612,249,40.258,91.355,81.594,-10.0713,-12.5563,0
34,-1,376,174,40.258,91.355,70.179,-7.70001,-6.22951,0
34,-1,633,242,43.462,98.624,67.614,-9.90533,-12.9016,0
34,-1,599,255,40.258,91.355,27.545,-10.4593,-12.4654,0
34,-1,399,195,43.462,98.624,19.328,-9.26038,-7.75419,0
34,-1,364,180,40.258,91.355,13.356,-8.21137,-6.23884,0
34,-1,382,199,40.258,91.355,12.158,-9.23902,-7.31598,0
35,-1,630,249,40.258,91.355,82.776,-9.93547,-12.8388,0
35,-1,605,249,40.258,91.355,78.187,-10.1242,-12.4463,0
35,-1,377,181,36.706,83.294,63.693,-7.6406,-6.16731,0
35,-1,618,255,40.258,91.355,41.452,-10.3173,-12.7596,0
35,-1,366,176,36.706,83.294,21.336,-7.39337,-5.72681,0
35,-1,401,193,40.258,91.355,16.257,-8.71017,-7.45557,0
35,-1,388,176,36.706,83.294,0.013304,-7.19035,-6.17895,0
36,-1,626,242,43.462,98.624,86.952,-9.95808,-12.7918,0
36,-1,599,242,43.462,98.624,74.299,-10.1621,-12.3677,0
36,-1,370,174,40.258,91.355,65.639,-7.75478,-6.10855,0
36,-1,382,180,40.258,91.355,35.024,-8.04888,-6.59479,0
36,-1,613,249,43.462,98.624,23.636,-10.3948,-12.7157,0
36,-1,399,188,43.462,98.624,17.213,-8.84158,-7.50862,0
36,-1,580,29,36.706,83.294,4.9072,13.9115,-2.13723,0
37,-1,613,242,43.462,98.624,90.532,-10.0562,-12.5877,0
37,-1,370,174,40.258,91.355,79.092,-7.75478,-6.10855,0
37,-1,593,242,43.462,98.624,73.454,-10.2075,-12.2734,0
37,-1,388,181,36.706,83.294,37.523,-7.54017,-6.38934,0
37,-1,626,235,43.462,98.624,30.412,-9.60678,-12.6631,0
37,-1,407,193,40.258,91.355,26.49,-8.6577,-7.56862,0
38,-1,592,249,36.706,83.294,83.685,-9.83969,-12.0514,0
38,-1,371,176,36.706,83.294,83.571,-7.34714,-5.82983,0
38,-1,390,191,30.979,70.299,69.85,-7.3407,-6.24351,0
38,-1,612,242,40.258,91.355,69.404,-9.72153,-12.4235,0
38,-1,407,193,40.258,91.355,21.033,-8.6577,-7.56862,0
38,-1,360,170,36.706,83.294,15.729,-7.01794,-5.33031,0
38,-1,580,255,36.706,83.294,11.943,-10.2312,-11.9815,0
39,-1,366,176,36.706,83.294,87.195,-7.39337,-5.72681,0
39,-1,587,242,40.258,91.355,79.835,-9.91336,-12.0236,0
39,-1,390,191,30.979,70.299,67.691,-7.3407,-6.24351,0
39,-1,606,229,43.462,98.624,65.503,-9.451,-12.225,0
39,-1,574,236,40.258,91.355,18.302,-9.70749,-11.6888,0
39,-1,422,187,36.706,83.294,12.563,-7.64117,-7.30294,0
39,-1,580,29,36.706,83.294,5.6046,13.9115,-2.13723,0
40,-1,575,238,36.706,83.294,78.048,-9.40037,-11.542,0
40,-1,367,177,33.73,76.541,74.015,-6.97112,-5.43562,0
40,-1,599,236,40.258,91.355,62.967,-9.51306,-12.0952,0
40,-1,395,191,30.979,70.299,55.799,-7.29487,-6.34523,0
40,-1,426,180,40.258,91.355,46.051,-7.65456,-7.45787,0
40,-1,378,182,33.73,76.541,38.492,-7.22994,-5.88903,0
40,-1,587,242,40.258,91.355,20.52,-9.91336,-12.0236,0
40,-1,563,244,36.706,83.294,8.8206,-9.80891,-11.4771,0
40,-1,406,182,43.462,98.624,5.0308,-8.40778,-7.42398,0
41,-1,568,236,40.258,91.355,95.186,-9.75427,-11.5911,0
41,-1,593,236,40.258,91.355,67.218,-9.55965,-11.9977,0
41,-1,367,177,33.73,76.541,66.788,-6.97112,-5.43562,0
41,-1,428,187,36.706,83.294,56.296,-7.58753,-7.42044,0
41,-1,388,182,33.73,76.541,49.987,-7.13757,-6.09499,0
41,-1,378,187,33.73,76.541,8.515,-7.58082,-6.10472,0
42,-1,372,177,33.73,76.541,85.488,-6.92435,-5.54077,0
42,-1,562,236,40.258,91.355,81.931,-9.8011,-11.4934,0
42,-1,586,229,43.462,98.624,77.026,-9.60629,-11.9002,0
42,-1,433,191,30.979,70.299,50.862,-6.94816,-7.11387,0
42,-1,389,174,40.258,91.355,42.016,-7.5816,-6.49092,0
42,-1,747,285,26,59,14.85,-9.31436,-14.6158,0
43,-1,562,230,40.258,91.355,90.724,-9.48717,-11.3601,0
43,-1,587,230,40.258,91.355,85.058,-9.29012,-11.7732,0
43,-1,372,177,33.73,76.541,73.433,-6.92435,-5.54077,0
43,-1,435,187,33.73,76.541,73.087,-7.06197,-7.25226,0
43,-1,383,182,33.73,76.541,42.607,-7.18373,-5.99209,0
43,-1,574,236,40.258,91.355,38.914,-9.70749,-11.6888,0
43,-1,726,273,52,118,34.545,-11.4911,-15.0818,0
43,-1,550,236,40.258,91.355,24.33,-9.89491,-11.2978,0
43,-1,393,187,33.73,76.541,23.784,-7.44364,-6.4084,0
44,-1,372,177,33.73,76.541,95.808,-6.92435,-5.54077,0
44,-1,438,186,30.979,70.299,92.817,-6.54243,-7.01596,0
44,-1,580,227,36.706,83.294,89.074,-8.75782,-11.3774,0
44,-1,715,278,47.48,107.74,86.365,-11.3399,-14.8151,0
44,-1,550,230,40.258,91.355,69.6,-9.58205,-11.1614,0
44,-1,383,182,33.73,76.541,26.704,-7.18373,-5.99209,0
45,-1,372,177,33.73,76.541,111.27,-6.92435,-5.54077,0
45,-1,440,182,33.73,76.541,101,-6.66046,-7.15695,0
45,-1,543,230,40.258,91.355,84.025,-9.63749,-11.0454,0
45,-1,574,224,40.258,91.355,80.099,-9.06799,-11.4243,0
45,-1,713,275,43.462,98.624,54.575,-10.8568,-14.6087,0
45,-1,429,187,33.73,76.541,17.73,-7.11629,-7.13226,0
45,-1,383,182,33.73,76.541,17.676,-7.18373,-5.99209,0
46,-1,442,186,30.979,70.299,114.41,-6.50578,-7.09766,0
46,-1,372,177,33.73,76.541,104.13,-6.92435,-5.54077,0
46,-1,575,227,36.706,83.294,89.397,-8.79807,-11.2924,0
46,-1,708,271,47.48,107.74,68.266,-11.0935,-14.629,0
46,-1,537,224,40.258,91.355,62.765,-9.36393,-10.802,0
46,-1,433,181,30.979,70.299,34.671,-6.2174,-6.70747,0
47,-1,371,181,30.979,70.299,104.34,-6.79555,-5.40674,0
47,-1,442,181,30.979,70.299,102.06,-6.13407,-6.89446,0
47,-1,568,218,40.258,91.355,72.985,-8.782,-11.1837,0
47,-1,531,224,40.258,91.355,67.147,-9.4121,-10.7008,0
47,-1,700,271,47.48,107.74,66.491,-11.1491,-14.5143,0
47,-1,429,172,33.73,76.541,23.359,-6.01733,-6.5176,0
48,-1,367,177,33.73,76.541,102.91,-6.97112,-5.43562,0
48,-1,442,181,30.979,70.299,100.34,-6.13407,-6.89446,0
48,-1,569,221,36.706,83.294,77.687,-8.50401,-11.0465,0
48,-1,524,227,36.706,83.294,74.359,-9.21049,-10.4223,0
48,-1,433,177,30.979,70.299,65.71,-5.91239,-6.53786,0
48,-1,686,257,52,118,55.349,-11.0975,-14.3166,0
48,-1,378,182,33.73,76.541,19.832,-7.22994,-5.88903,0
49,-1,367,177,33.73,76.541,109.32,-6.97112,-5.43562,0
49,-1,438,177,30.979,70.299,103.46,-5.86572,-6.6432,0
49,-1,563,221,36.706,83.294,77.709,-8.55297,-10.9427,0
49,-1,519,224,40.258,91.355,66.567,-9.5086,-10.4982,0
49,-1,686,263,47.48,107.74,35.15,-10.9014,-14.2051,0
49,-1,428,172,30.979,70.299,27.196,-5.56749,-6.21255,0
49,-1,378,182,33.73,76.541,21.514,-7.22994,-5.88903,0
49,-1,506,218,40.258,91.355,12.018,-9.28525,-10.1216,0
50,-1,367,177,33.73,76.541,100.81,-6.97112,-5.43562,0
50,-1,438,177,30.979,70.299,87.334,-5.86572,-6.6432,0
50,-1,513,218,40.258,91.355,85.058,-9.22816,-10.242,0
50,-1,558,221,36.706,83.294,66.498,-8.5938,-10.8561,0
50,-1,678,249,52,118,34.082,-10.8044,-14.09,0
50,-1,428,172,30.979,70.299,30.624,-5.56749,-6.21255,0
51,-1,367,177,33.73,76.541,102.42,-6.97112,-5.43562,0
51,-1,507,221,36.706,83.294,77.041,-9.01223,-9.96983,0
51,-1,431,179,28.364,64.364,60.577,-5.62796,-6.29986,0
51,-1,546,215,36.706,83.294,59.967,-8.34095,-10.4933,0
51,-1,664,256,47.48,107.74,50.119,-10.7472,-13.7808,0
51,-1,496,227,36.706,83.294,13.808,-9.43852,-9.94206,0
51,-1,695,313,26,59,10.509,-10.9958,-14.218,0
52,-1,367,177,33.73,76.541,103.14,-6.97112,-5.43562,0
52,-1,501,215,36.706,83.294,78.11,-8.71504,-9.69719,0
52,-1,544,219,33.73,76.541,70.553,-8.1946,-10.3429,0
52,-1,659,262,43.462,98.624,61.259,-10.6619,-13.631,0
52,-1,427,175,28.364,64.364,43.821,-5.34551,-6.03389,0
52,-1,400,176,36.706,83.294,6.724,-7.08004,-6.42439,0
53,-1,367,177,33.73,76.541,97.919,-6.97112,-5.43562,0
53,-1,656,256,47.48,107.74,80.592,-10.8046,-13.662,0
53,-1,541,215,36.706,83.294,72.256,-8.38237,-10.4051,0
53,-1,501,215,36.706,83.294,61.979,-8.71504,-9.69719,0
53,-1,427,175,28.364,64.364,21.929,-5.34551,-6.03389,0
53,-1,490,221,36.706,83.294,21.169,-9.15257,-9.67295,0
54,-1,367,177,33.73,76.541,99.596,-6.97112,-5.43562,0
54,-1,538,213,33.73,76.541,96.985,-7.87752,-10.0707,0
54,-1,653,255,43.462,98.624,78.178,-10.3825,-13.4305,0
54,-1,496,215,36.706,83.294,57.389,-8.75679,-9.6084,0
55,-1,367,182,33.73,76.541,82.816,-7.3318,-5.66178,0
55,-1,529,210,36.706,83.294,82.652,-8.18224,-10.0561,0
55,-1,642,249,47.48,107.74,74.674,-10.5877,-13.3426,0
55,-1,488,211,40.258,91.355,66.039,-9.03857,-9.61648,0
55,-1,382,145,52,118,29.346,-7.45277,-6.38819,0
55,-1,435,137,26,59,9.1177,-1.23263,-3.93672,0
56,-1,371,181,30.979,70.299,84.227,-6.79555,-5.40674,0
56,-1,484,215,36.706,83.294,78.735,-8.85716,-9.395,0
56,-1,524,204,36.706,83.294,75.517,-7.8543,-9.79562,0
56,-1,638,241,52,118,72.114,-10.7323,-13.3759,0
56,-1,394,176,36.706,83.294,30.407,-7.13516,-6.30177,0
57,-1,372,177,33.73,76.541,87.613,-6.92435,-5.54077,0
57,-1,479,210,36.706,83.294,85.034,-8.6034,-9.1563,0
57,-1,523,208,33.73,76.541,79.205,-7.69041,-9.65286,0
57,-1,627,242,47.48,107.74,64.654,-10.3709,-12.9973,0
57,-1,389,168,40.258,91.355,49.243,-7.16275,-6.24039,0
57,-1,362,182,33.73,76.541,18.515,-7.37819,-5.55824,0
58,-1,371,176,36.706,83.294,85.883,-7.34714,-5.82983,0
58,-1,476,213,33.73,76.541,72.086,-8.40374,-8.9422,0
58,-1,518,208,33.73,76.541,68.993,-7.73317,-9.56073,0
58,-1,622,233,52,118,42.31,-10.48,-13.0011,0
58,-1,389,174,40.258,91.355,32.905,-7.5816,-6.49092,0
59,-1,376,168,40.258,91.355,91.607,-7.2825,-5.97379,0
59,-1,476,219,33.73,76.541,81.885,-8.76478,-9.12675,0
59,-1,512,204,36.706,83.294,78.561,-7.95631,-9.57642,0
59,-1,620,234,47.48,107.74,57.18,-10.0374,-12.7472,0
59,-1,364,174,40.258,91.355,35.455,-7.80964,-5.98737,0
59,-1,389,174,40.258,91.355,33.303,-7.5816,-6.49092,0
60,-1,371,181,30.979,70.299,86.409,-6.79555,-5.40674,0
60,-1,507,204,36.706,83.294,71.398,-7.99887,-9.48496,0
60,-1,473,210,36.706,83.294,68.846,-8.6542,-9.0478,0
60,-1,613,234,47.48,107.74,63.7,-10.0902,-12.6376,0
60,-1,382,174,40.258,91.355,42.215,-7.64531,-6.35028,0
61,-1,502,203,33.73,76.541,97.092,-7.54935,-9.10975,0
61,-1,467,204,36.706,83.294,79.233,-8.34079,-8.7504,0
61,-1,605,234,47.48,107.74,78.401,-10.1505,-12.5122,0
61,-1,376,174,40.258,91.355,64.249,-7.70001,-6.22951,0
61,-1,361,171,28.364,64.364,57.305,-5.65291,-4.38094,0
61,-1,394,181,36.706,83.294,14.657,-7.4855,-6.51017,0
62,-1,496,198,36.706,83.294,85.903,-7.71329,-9.09792,0
62,-1,605,227,47.48,107.74,85.831,-9.8028,-12.379,0
62,-1,466,203,33.73,76.541,75.983,-7.86218,-8.43222,0
62,-1,370,168,40.258,91.355,72.144,-7.3379,-5.85041,0
62,-1,352,167,30.979,70.299,70.109,-5.89311,-4.30572,0
62,-1,382,174,40.258,91.355,35.428,-7.64531,-6.35028,0
63,-1,371,186,30.979,70.299,81.511,-7.16093,-5.63461,0
63,-1,496,198,36.706,83.294,78.952,-7.71329,-9.09792,0
63,-1,347,167,30.979,70.299,71.002,-5.94155,-4.19373,0
63,-1,605,227,47.48,107.74,70.918,-9.8028,-12.379,0
63,-1,466,208,33.73,76.541,70.003,-8.18001,-8.59787,0
63,-1,382,174,40.258,91.355,33.603,-7.64531,-6.35028,0
63,-1,455,213,33.73,76.541,19.965,-8.58337,-8.55714,0
63,-1,484,204,36.706,83.294,17.537,-8.19516,-9.06323,0
64,-1,490,198,36.706,83.294,93.18,-7.76512,-8.9859,0
64,-1,367,182,33.73,76.541,81.684,-7.3318,-5.66178,0
64,-1,599,229,43.462,98.624,78.585,-9.5053,-12.1114,0
64,-1,339,171,28.364,64.364,75.759,-5.86684,-3.88449,0
64,-1,466,208,33.73,76.541,71.976,-8.18001,-8.59787,0
64,-1,379,168,43.462,98.624,31.929,-7.73175,-6.35153,0
64,-1,348,175,28.364,64.364,23.331,-6.1018,-4.29805,0
64,-1,455,203,33.73,76.541,16.198,-7.95818,-8.22424,0
65,-1,331,171,28.364,64.364,110.9,-5.94491,-3.703,0
65,-1,461,203,33.73,76.541,75.928,-7.90579,-8.33774,0
65,-1,367,182,33.73,76.541,65.047,-7.3318,-5.66178,0
65,-1,490,201,30.979,70.299,61.888,-7.13141,-8.60138,0
65,-1,598,220,47.48,107.74,57.457,-9.49754,-12.1276,0
65,-1,450,208,33.73,76.541,21.522,-8.3184,-8.2997,0
65,-1,382,174,40.258,91.355,15.7,-7.64531,-6.35028,0
66,-1,326,171,28.364,64.364,132.65,-5.99379,-3.58929,0
66,-1,455,203,33.73,76.541,84.919,-7.95818,-8.22424,0
66,-1,484,193,36.706,83.294,77.499,-7.49209,-8.71099,0
66,-1,371,181,30.979,70.299,74.579,-6.79555,-5.40674,0
66,-1,593,222,43.462,98.624,49.663,-9.18137,-11.8674,0
66,-1,382,145,52,118,14.773,-7.45277,-6.38819,0
66,-1,442,210,30.979,70.299,12.412,-8.14454,-7.99376,0
66,-1,317,166,28.364,64.364,7.2138,-5.66937,-3.10051,0
67,-1,317,171,28.364,64.364,102.23,-6.08192,-3.38409,0
67,-1,486,198,33.73,76.541,81.384,-7.35954,-8.64459,0
67,-1,450,193,36.706,83.294,80.038,-7.79009,-8.06338,0
67,-1,371,181,30.979,70.299,73.523,-6.79555,-5.40674,0
67,-1,591,212,47.48,107.74,72.106,-9.12739,-11.8461,0
67,-1,439,198,36.706,83.294,24.906,-8.20805,-8.02849,0
68,-1,311,173,26,59,87.185,-5.9051,-3.05319,0
68,-1,450,198,33.73,76.541,81.579,-7.67637,-7.95455,0
68,-1,485,201,30.979,70.299,78.733,-7.17552,-8.50502,0
68,-1,367,182,33.73,76.541,76.861,-7.3318,-5.66178,0
68,-1,591,212,47.48,107.74,63.123,-9.12739,-11.8461,0
68,-1,319,177,26,59,33.023,-6.15302,-3.46244,0
68,-1,440,203,33.73,76.541,24.077,-8.08945,-7.93984,0
68,-1,461,203,33.73,76.541,23.749,-7.90579,-8.33774,0
69,-1,371,181,30.979,70.299,93.087,-6.79555,-5.40674,0
69,-1,304,171,28.364,64.364,87.868,-6.20958,-3.08646,0
69,-1,445,193,36.706,83.294,78.79,-7.83408,-7.96775,0
69,-1,476,193,33.73,76.541,77.043,-7.11015,-8.28115,0
69,-1,586,215,43.462,98.624,57.746,-8.85368,-11.5979,0
69,-1,491,217,26,59,15.614,-7.47462,-8.74895,0
69,-1,361,186,30.979,70.299,13.38,-7.25405,-5.42616,0
70,-1,476,193,33.73,76.541,101.67,-7.11015,-8.28115,0
70,-1,296,171,28.364,64.364,95.901,-6.28837,-2.90255,0
70,-1,371,181,30.979,70.299,87.473,-6.79555,-5.40674,0
70,-1,444,187,40.258,91.355,78.39,-7.95505,-8.05691,0
70,-1,583,205,47.48,107.74,57.181,-8.80589,-11.5586,0
70,-1,304,175,28.364,64.364,24.108,-6.52904,-3.31106,0
70,-1,432,193,40.258,91.355,17.065,-8.43986,-8.03798,0
71,-1,579,208,43.462,98.624,89.349,-8.51381,-11.3184,0
71,-1,371,181,30.979,70.299,87.618,-6.79555,-5.40674,0
71,-1,473,187,36.706,83.294,82.034,-7.18722,-8.29662,0
