12,1,64,135,84,230,1,-1,-1,-1
12,2,179,146,86,209,1,-1,-1,-1
12,3,75,124,77,212,1,-1,-1,-1
12,4,266,203,23,63,1,-1,-1,-1
12,5,293,199,22,67,1,-1,-1,-1
12,6,308,190,21,73,1,-1,-1,-1
12,7,380,219,12,28,0,-1,-1,-1
12,25,316,200,24,67,1,-1,-1,-1
13,1,71,135,85,233,1,-1,-1,-1
13,2,185,145,87,212,1,-1,-1,-1
13,3,83,123,76,215,1,-1,-1,-1
13,4,275,204,23,62,1,-1,-1,-1
13,5,301,200,22,66,1,-1,-1,-1
13,6,317,192,21,74,1,-1,-1,-1
13,7,389,220,11,27,0,-1,-1,-1
13,10,162,198,22,71,1,-1,-1,-1
13,25,325,201,24,67,1,-1,-1,-1
14,1,74,133,86,237,1,-1,-1,-1
14,2,191,142,89,217,1,-1,-1,-1
14,3,88,121,76,218,1,-1,-1,-1
14,4,282,202,24,64,1,-1,-1,-1
14,5,309,198,22,68,1,-1,-1,-1
14,6,325,190,21,76,1,-1,-1,-1
14,10,169,196,23,71,1,-1,-1,-1
14,25,333,200,24,67,1,-1,-1,-1
15,1,77,131,87,242,1,-1,-1,-1
15,2,197,140,91,222,1,-1,-1,-1
15,3,93,119,76,221,1,-1,-1,-1
15,4,290,199,24,66,1,-1,-1,-1
15,5,317,196,22,70,1,-1,-1,-1
15,6,333,187,22,78,1,-1,-1,-1
15,10,177,193,24,72,1,-1,-1,-1
15,25,340,198,25,68,1,-1,-1,-1
16,1,80,129,88,246,1,-1,-1,-1
16,2,203,137,93,227,1,-1,-1,-1
16,3,98,116,76,224,1,-1,-1,-1
16,4,296,197,25,68,1,-1,-1,-1
16,5,324,193,22,72,1,-1,-1,-1
16,6,341,185,22,80,1,-1,-1,-1
16,10,185,191,24,72,1,-1,-1,-1
16,25,348,197,25,68,1,-1,-1,-1
17,1,83,127,89,250,1,-1,-1,-1
17,2,210,134,95,232,1,-1,-1,-1
17,3,103,114,76,227,1,-1,-1,-1
17,4,304,194,25,70,1,-1,-1,-1
17,5,332,191,22,74,1,-1,-1,-1
17,6,349,182,22,82,1,-1,-1,-1
17,10,193,189,25,72,1,-1,-1,-1
17,11,0,134,44,210,1,-1,-1,-1
17,25,356,196,25,68,1,-1,-1,-1
18,1,81,123,91,257,1,-1,-1,-1
18,2,213,131,96,237,1,-1,-1,-1
18,3,101,111,79,232,1,-1,-1,-1
18,4,306,193,25,71,1,-1,-1,-1
18,5,334,191,23,75,1,-1,-1,-1
18,6,352,181,22,83,1,-1,-1,-1
18,10,193,189,25,72,1,-1,-1,-1
18,11,0,132,46,216,1,-1,-1,-1
18,25,360,195,25,69,1,-1,-1,-1
19,1,80,121,94,263,1,-1,-1,-1
19,2,215,129,97,242,1,-1,-1,-1
19,3,99,107,81,237,1,-1,-1,-1
19,4,310,192,24,72,1,-1,-1,-1
19,5,336,189,23,77,1,-1,-1,-1
19,6,355,181,21,83,1,-1,-1,-1
19,10,193,188,25,73,1,-1,-1,-1
19,11,0,130,47,222,1,-1,-1,-1
19,25,364,195,25,69,1,-1,-1,-1
20,1,78,117,96,270,1,-1,-1,-1
20,2,218,127,98,246,1,-1,-1,-1
20,3,98,104,84,242,1,-1,-1,-1
20,4,312,191,24,73,1,-1,-1,-1
20,5,339,189,24,78,1,-1,-1,-1
20,6,358,179,21,84,1,-1,-1,-1
20,10,195,187,24,73,1,-1,-1,-1
20,11,-1,128,49,227,1,-1,-1,-1
20,25,368,194,25,70,1,-1,-1,-1
21,1,77,114,98,276,1,-1,-1,-1
21,2,220,124,99,251,1,-1,-1,-1
21,3,96,100,86,247,1,-1,-1,-1
21,4,315,190,23,74,1,-1,-1,-1
21,5,341,188,24,79,1,-1,-1,-1
21,6,362,179,20,84,1,-1,-1,-1
21,10,195,187,24,73,1,-1,-1,-1
21,11,0,126,50,233,1,-1,-1,-1
21,12,45,191,25,66,1,-1,-1,-1
21,25,372,193,25,71,1,-1,-1,-1
22,1,74,110,101,284,1,-1,-1,-1
22,2,222,121,101,259,1,-1,-1,-1
22,3,96,100,88,251,1,-1,-1,-1
22,4,319,190,23,74,1,-1,-1,-1
22,5,345,188,24,79,1,-1,-1,-1
22,6,364,178,21,84,1,-1,-1,-1
22,10,198,187,25,77,1,-1,-1,-1
22,11,0,127,48,237,1,-1,-1,-1
22,12,47,192,26,68,1,-1,-1,-1
22,25,376,193,25,71,1,-1,-1,-1
23,1,72,108,103,291,1,-1,-1,-1
23,2,224,118,103,266,1,-1,-1,-1
23,3,96,99,90,256,1,-1,-1,-1
23,4,323,189,24,75,1,-1,-1,-1
23,5,350,187,23,79,1,-1,-1,-1
23,6,367,177,22,84,1,-1,-1,-1
23,10,201,188,26,81,1,-1,-1,-1
23,11,0,128,46,242,1,-1,-1,-1
23,12,48,193,27,70,1,-1,-1,-1
23,25,380,192,25,72,1,-1,-1,-1
24,1,70,104,106,299,1,-1,-1,-1
24,2,227,115,104,274,1,-1,-1,-1
24,3,96,98,91,260,1,-1,-1,-1
24,4,327,188,24,75,1,-1,-1,-1
24,5,354,188,23,78,1,-1,-1,-1
24,6,370,176,23,84,1,-1,-1,-1
24,10,204,188,27,85,1,-1,-1,-1
24,11,0,129,43,246,1,-1,-1,-1
24,12,50,194,28,71,1,-1,-1,-1
24,25,384,191,25,73,1,-1,-1,-1
25,1,68,101,108,306,1,-1,-1,-1
25,2,229,112,106,281,1,-1,-1,-1
25,3,96,98,93,264,1,-1,-1,-1
25,4,330,188,25,75,1,-1,-1,-1
25,5,358,187,23,78,1,-1,-1,-1
25,6,373,176,24,84,1,-1,-1,-1
25,10,207,188,28,89,1,-1,-1,-1
25,11,0,130,41,250,1,-1,-1,-1
25,12,52,195,29,73,1,-1,-1,-1
25,25,388,190,25,74,1,-1,-1,-1
26,1,66,97,111,315,1,-1,-1,-1
26,2,231,110,107,289,1,-1,-1,-1
26,3,97,96,92,268,1,-1,-1,-1
26,4,334,188,25,75,1,-1,-1,-1
26,5,364,187,22,78,1,-1,-1,-1
26,6,376,176,24,83,1,-1,-1,-1
26,10,211,188,28,88,1,-1,-1,-1
26,11,0,127,42,253,1,-1,-1,-1
26,25,392,190,25,74,1,-1,-1,-1
27,1,64,94,115,324,1,-1,-1,-1
27,2,234,106,108,298,1,-1,-1,-1
27,3,97,93,91,273,1,-1,-1,-1
27,4,338,187,26,76,1,-1,-1,-1
27,5,368,186,22,78,1,-1,-1,-1
27,6,378,175,25,83,1,-1,-1,-1
27,10,216,187,28,87,1,-1,-1,-1
27,11,0,125,44,255,1,-1,-1,-1
27,25,396,189,25,75,1,-1,-1,-1
28,1,63,91,118,332,1,-1,-1,-1
28,2,236,104,109,306,1,-1,-1,-1
28,3,98,90,90,277,1,-1,-1,-1
28,4,342,186,26,76,1,-1,-1,-1
28,5,372,187,22,77,1,-1,-1,-1
28,6,381,174,26,83,1,-1,-1,-1
28,10,220,186,27,87,1,-1,-1,-1
28,11,-1,122,45,258,1,-1,-1,-1
28,25,400,188,25,76,1,-1,-1,-1
29,1,61,87,121,341,1,-1,-1,-1
29,2,239,101,110,314,1,-1,-1,-1
29,3,99,88,89,281,1,-1,-1,-1
29,4,346,186,26,76,1,-1,-1,-1
29,5,377,186,21,77,1,-1,-1,-1
29,6,384,173,27,83,1,-1,-1,-1
29,10,225,185,27,86,1,-1,-1,-1
29,11,0,120,46,260,1,-1,-1,-1
29,25,404,188,25,76,1,-1,-1,-1
30,1,63,84,124,349,1,-1,-1,-1
30,2,243,99,116,322,1,-1,-1,-1
30,3,102,83,90,289,1,-1,-1,-1
30,4,349,186,27,76,1,-1,-1,-1
30,5,381,186,21,77,1,-1,-1,-1
30,6,390,173,26,84,1,-1,-1,-1
30,10,229,185,27,85,1,-1,-1,-1
30,11,0,118,46,263,1,-1,-1,-1
30,25,408,187,25,77,1,-1,-1,-1
31,1,64,81,128,358,1,-1,-1,-1
31,2,247,95,122,331,1,-1,-1,-1
31,3,105,78,91,297,1,-1,-1,-1
31,4,353,185,27,77,1,-1,-1,-1
31,5,385,185,21,77,1,-1,-1,-1
31,6,395,173,26,85,1,-1,-1,-1
31,10,233,185,27,84,1,-1,-1,-1
31,11,0,115,46,266,1,-1,-1,-1
31,25,412,186,25,78,1,-1,-1,-1
32,1,65,78,131,366,1,-1,-1,-1
32,2,251,93,128,339,1,-1,-1,-1
32,3,108,73,92,304,1,-1,-1,-1
32,4,357,184,28,77,1,-1,-1,-1
32,5,391,186,20,76,1,-1,-1,-1
32,6,401,172,25,86,1,-1,-1,-1
32,10,239,184,26,83,1,-1,-1,-1
32,11,0,114,46,268,1,-1,-1,-1
32,25,416,186,25,78,1,-1,-1,-1
33,1,67,75,134,374,1,-1,-1,-1
33,2,255,90,134,347,1,-1,-1,-1
33,3,111,68,93,312,1,-1,-1,-1
33,4,361,184,28,77,1,-1,-1,-1
33,5,395,185,20,76,1,-1,-1,-1
33,6,407,172,24,87,1,-1,-1,-1
33,10,243,184,26,82,1,-1,-1,-1
33,11,0,111,46,271,1,-1,-1,-1
33,13,479,204,14,40,0,-1,-1,-1
33,25,421,185,25,79,1,-1,-1,-1
34,1,68,71,137,383,1,-1,-1,-1
34,2,260,88,142,355,1,-1,-1,-1
34,3,114,68,95,315,1,-1,-1,-1
34,4,368,184,27,79,1,-1,-1,-1
34,5,402,185,21,78,1,-1,-1,-1
34,6,415,172,25,88,1,-1,-1,-1
34,10,247,182,26,82,1,-1,-1,-1
34,11,0,110,48,276,1,-1,-1,-1
34,25,429,185,25,81,1,-1,-1,-1
35,1,70,69,140,391,1,-1,-1,-1
35,2,264,84,149,364,1,-1,-1,-1
35,3,118,68,97,318,1,-1,-1,-1
35,4,375,184,27,80,1,-1,-1,-1
35,5,410,186,21,79,1,-1,-1,-1
35,6,423,171,26,90,1,-1,-1,-1
35,10,252,182,26,81,1,-1,-1,-1
35,11,0,108,50,282,1,-1,-1,-1
35,25,437,185,26,82,1,-1,-1,-1
36,1,70,65,143,400,1,-1,-1,-1
36,2,269,82,157,372,1,-1,-1,-1
36,3,122,68,99,320,1,-1,-1,-1
36,4,383,184,26,82,1,-1,-1,-1
36,5,418,185,22,81,1,-1,-1,-1
36,6,432,170,26,91,1,-1,-1,-1
36,10,256,181,25,80,1,-1,-1,-1
36,11,0,106,52,287,1,-1,-1,-1
36,25,445,185,26,84,1,-1,-1,-1
37,1,72,62,146,408,1,-1,-1,-1
37,2,274,79,164,380,1,-1,-1,-1
37,3,126,68,101,323,1,-1,-1,-1
37,4,390,184,25,83,1,-1,-1,-1
37,5,426,186,22,82,1,-1,-1,-1
37,6,440,170,27,92,1,-1,-1,-1
37,10,261,181,25,79,1,-1,-1,-1
37,11,0,105,54,292,1,-1,-1,-1
37,25,453,185,26,85,1,-1,-1,-1
38,1,67,57,151,422,1,-1,-1,-1
38,2,275,75,170,390,1,-1,-1,-1
38,3,128,67,101,327,1,-1,-1,-1
38,4,394,188,24,79,1,-1,-1,-1
38,5,430,185,22,83,1,-1,-1,-1
38,6,444,170,25,93,1,-1,-1,-1
38,10,263,182,27,80,1,-1,-1,-1
38,11,0,108,55,293,1,-1,-1,-1
38,25,456,185,26,86,1,-1,-1,-1
39,1,62,54,157,435,1,-1,-1,-1
39,2,277,72,176,400,1,-1,-1,-1
39,3,131,65,100,331,1,-1,-1,-1
39,4,398,192,23,75,1,-1,-1,-1
39,5,433,184,23,84,1,-1,-1,-1
39,6,448,169,24,95,1,-1,-1,-1
39,10,265,182,29,82,1,-1,-1,-1
39,11,0,109,56,295,1,-1,-1,-1
39,25,458,184,27,87,1,-1,-1,-1
40,1,58,49,162,449,1,-1,-1,-1
40,2,278,68,181,410,1,-1,-1,-1
40,3,133,65,100,334,1,-1,-1,-1
40,4,402,195,22,71,1,-1,-1,-1
40,5,437,184,23,84,1,-1,-1,-1
40,6,453,168,22,96,1,-1,-1,-1
40,10,268,183,30,83,1,-1,-1,-1
40,11,0,112,57,296,1,-1,-1,-1
40,25,461,184,27,88,1,-1,-1,-1
41,1,54,45,167,462,1,-1,-1,-1
41,2,280,64,187,420,1,-1,-1,-1
41,3,135,63,99,338,1,-1,-1,-1
41,4,406,199,21,67,1,-1,-1,-1
41,5,441,183,23,85,1,-1,-1,-1
41,6,457,168,20,97,1,-1,-1,-1
41,10,270,184,32,84,1,-1,-1,-1
41,11,0,114,58,297,1,-1,-1,-1
41,25,465,183,27,89,1,-1,-1,-1
42,1,50,41,172,475,1,-1,-1,-1
42,2,280,60,193,431,1,-1,-1,-1
42,3,131,60,103,343,1,-1,-1,-1
42,5,440,183,25,84,1,-1,-1,-1
42,10,269,183,33,84,1,-1,-1,-1
42,11,0,111,54,304,1,-1,-1,-1
42,25,467,183,28,89,1,-1,-1,-1
43,1,45,37,178,488,1,-1,-1,-1
43,2,281,56,198,441,1,-1,-1,-1
43,3,127,56,107,349,1,-1,-1,-1
43,5,440,183,26,82,1,-1,-1,-1
43,10,268,181,35,85,1,-1,-1,-1
43,11,-1,108,51,311,1,-1,-1,-1
43,25,469,183,28,89,1,-1,-1,-1
44,1,40,33,183,501,1,-1,-1,-1
44,2,281,52,204,452,1,-1,-1,-1
44,3,123,53,111,354,1,-1,-1,-1
44,5,438,183,28,81,1,-1,-1,-1
44,10,268,180,36,85,1,-1,-1,-1
44,11,0,105,47,318,1,-1,-1,-1
44,25,470,183,29,89,1,-1,-1,-1
45,1,36,29,188,514,1,-1,-1,-1
45,2,281,48,209,462,1,-1,-1,-1
45,3,119,50,115,359,1,-1,-1,-1
45,5,437,183,29,79,1,-1,-1,-1
45,10,268,179,37,85,1,-1,-1,-1
45,11,0,101,44,326,1,-1,-1,-1
45,25,472,184,29,89,1,-1,-1,-1
46,1,31,24,193,528,1,-1,-1,-1
46,2,281,44,214,472,1,-1,-1,-1
46,3,117,47,119,363,1,-1,-1,-1
46,10,271,180,36,83,1,-1,-1,-1
46,11,0,98,40,333,1,-1,-1,-1
46,25,474,185,30,88,1,-1,-1,-1
47,1,26,21,199,541,1,-1,-1,-1
47,2,281,40,220,483,1,-1,-1,-1
47,3,116,46,122,366,1,-1,-1,-1
47,10,274,180,34,81,1,-1,-1,-1
47,11,0,95,36,340,1,-1,-1,-1
47,25,476,185,30,88,1,-1,-1,-1
48,1,22,16,204,555,1,-1,-1,-1
48,2,281,36,225,493,1,-1,-1,-1
48,3,114,43,126,370,1,-1,-1,-1
48,10,276,182,33,78,1,-1,-1,-1
48,11,-1,92,33,347,1,-1,-1,-1
48,25,477,185,31,88,1,-1,-1,-1
49,1,18,12,209,568,1,-1,-1,-1
49,2,282,32,230,503,1,-1,-1,-1
49,3,113,41,129,373,1,-1,-1,-1
49,10,280,182,31,76,1,-1,-1,-1
49,11,0,89,29,354,1,-1,-1,-1
49,14,275,185,23,75,1,-1,-1,-1
49,25,479,185,31,88,1,-1,-1,-1
50,1,14,7,214,582,1,-1,-1,-1
50,2,282,28,236,514,1,-1,-1,-1
50,3,113,37,129,378,1,-1,-1,-1
50,11,0,88,31,354,1,-1,-1,-1
50,25,480,184,31,89,1,-1,-1,-1
51,1,9,4,219,595,1,-1,-1,-1
51,2,282,24,241,524,1,-1,-1,-1
51,3,114,34,128,382,1,-1,-1,-1
51,11,0,88,33,354,1,-1,-1,-1
51,25,481,184,32,89,1,-1,-1,-1
52,1,5,-1,224,609,1,-1,-1,-1
52,2,282,20,247,535,1,-1,-1,-1
52,3,114,30,128,387,1,-1,-1,-1
52,11,0,87,35,354,1,-1,-1,-1
52,25,482,183,32,90,1,-1,-1,-1
53,1,0,-5,229,622,1,-1,-1,-1
53,2,283,16,252,545,1,-1,-1,-1
53,3,114,27,127,391,1,-1,-1,-1
53,11,0,86,37,354,1,-1,-1,-1
53,25,483,183,32,90,1,-1,-1,-1
54,1,-4,-8,233,632,1,-1,-1,-1
54,2,285,14,255,548,1,-1,-1,-1
54,3,113,26,130,394,1,-1,-1,-1
54,11,0,86,37,356,1,-1,-1,-1
54,25,484,182,33,91,1,-1,-1,-1
55,1,-7,-11,237,642,1,-1,-1,-1
55,2,288,10,258,552,1,-1,-1,-1
55,3,111,24,133,398,1,-1,-1,-1
55,11,0,85,38,359,1,-1,-1,-1
55,25,485,182,33,91,1,-1,-1,-1
56,1,-10,-15,241,652,1,-1,-1,-1
56,2,291,8,260,555,1,-1,-1,-1
56,3,110,23,136,401,1,-1,-1,-1
56,11,0,84,38,361,1,-1,-1,-1
56,25,486,181,33,92,1,-1,-1,-1
57,1,-13,-18,245,662,1,-1,-1,-1
57,2,293,5,263,558,1,-1,-1,-1
57,3,108,22,139,404,1,-1,-1,-1
57,11,-1,84,39,363,1,-1,-1,-1
57,25,487,181,34,93,1,-1,-1,-1
58,1,-14,-19,245,663,1,-1,-1,-1
58,2,296,3,265,559,1,-1,-1,-1
58,3,109,21,139,408,1,-1,-1,-1
58,11,-1,84,39,365,1,-1,-1,-1
58,25,488,181,34,93,1,-1,-1,-1
59,1,-14,-18,245,663,1,-1,-1,-1
59,2,300,1,266,560,1,-1,-1,-1
59,3,111,20,140,411,1,-1,-1,-1
59,11,0,83,39,368,1,-1,-1,-1
59,25,490,180,34,94,1,-1,-1,-1
60,1,-14,-19,245,664,1,-1,-1,-1
60,2,303,-2,268,561,1,-1,-1,-1
60,3,112,19,140,415,1,-1,-1,-1
60,11,0,82,40,370,1,-1,-1,-1
60,25,491,180,34,94,1,-1,-1,-1
61,1,-14,-19,245,664,1,-1,-1,-1
61,2,306,-4,269,562,1,-1,-1,-1
61,3,114,18,140,418,1,-1,-1,-1
61,11,0,82,40,372,1,-1,-1,-1
61,25,491,179,35,95,1,-1,-1,-1
62,1,-15,-19,245,664,1,-1,-1,-1
62,2,309,-6,271,563,1,-1,-1,-1
62,3,115,19,139,416,1,-1,-1,-1
62,11,0,82,39,369,1,-1,-1,-1
62,25,492,179,35,95,1,-1,-1,-1
63,1,-15,-19,246,664,1,-1,-1,-1
63,2,312,-9,273,564,1,-1,-1,-1
63,3,117,20,138,414,1,-1,-1,-1
63,11,0,81,38,367,1,-1,-1,-1
63,25,494,178,35,96,1,-1,-1,-1
64,1,-15,-19,246,664,1,-1,-1,-1
64,2,316,-10,274,564,1,-1,-1,-1
64,3,118,21,137,412,1,-1,-1,-1
64,11,0,80,37,364,1,-1,-1,-1
64,25,495,178,36,96,1,-1,-1,-1
65,1,-15,-19,246,664,1,-1,-1,-1
65,2,319,-13,276,565,1,-1,-1,-1
65,3,120,22,136,410,1,-1,-1,-1
65,11,0,80,36,361,1,-1,-1,-1
65,15,575,196,17,48,0,-1,-1,-1
65,16,558,203,13,38,0,-1,-1,-1
65,25,496,177,36,97,1,-1,-1,-1
66,1,-15,-19,246,664,1,-1,-1,-1
66,2,320,-14,277,566,1,-1,-1,-1
66,3,118,20,137,413,1,-1,-1,-1
66,11,0,78,36,365,1,-1,-1,-1
66,15,576,195,17,50,0,-1,-1,-1
66,16,558,201,14,40,0,-1,-1,-1
66,25,496,177,36,97,1,-1,-1,-1
67,1,-16,-19,247,664,1,-1,-1,-1
67,2,322,-15,277,567,1,-1,-1,-1
67,3,117,18,138,416,1,-1,-1,-1
67,11,-1,77,37,369,1,-1,-1,-1
67,15,578,196,18,51,0,-1,-1,-1
67,16,558,199,16,42,0,-1,-1,-1
67,25,496,177,36,97,1,-1,-1,-1
68,1,-16,-19,247,664,1,-1,-1,-1
68,2,323,-17,278,568,1,-1,-1,-1
68,3,115,16,139,418,1,-1,-1,-1
68,11,-1,75,37,373,1,-1,-1,-1
68,15,579,195,18,53,0,-1,-1,-1
68,16,558,198,17,43,0,-1,-1,-1
68,25,496,177,36,96,1,-1,-1,-1
69,1,-16,-19,247,664,1,-1,-1,-1
69,2,325,-18,278,569,1,-1,-1,-1
69,3,114,14,140,421,1,-1,-1,-1
69,11,0,73,37,377,1,-1,-1,-1
69,15,581,195,18,54,0,-1,-1,-1
69,16,559,196,18,45,0,-1,-1,-1
69,17,303,173,27,89,1,-1,-1,-1
69,25,496,177,36,96,1,-1,-1,-1
69,148,289,178,24,77,1,-1,-1,-1
70,1,-16,-20,247,665,1,-1,-1,-1
70,2,325,-18,278,570,1,-1,-1,-1
70,3,117,14,137,420,1,-1,-1,-1
70,11,0,73,35,376,1,-1,-1,-1
70,15,582,195,19,54,0,-1,-1,-1
70,16,559,197,17,44,0,-1,-1,-1
70,17,303,174,26,88,1,-1,-1,-1
70,25,496,177,36,96,1,-1,-1,-1
70,148,288,178,25,78,1,-1,-1,-1
71,1,-16,-19,247,665,1,-1,-1,-1
71,2,325,-19,278,571,1,-1,-1,-1
71,3,121,14,135,420,1,-1,-1,-1
71,11,0,74,34,375,1,-1,-1,-1
71,15,583,195,21,54,0,-1,-1,-1
71,16,560,197,17,44,0,-1,-1,-1
71,17,303,175,26,86,1,-1,-1,-1
71,25,496,177,36,96,1,-1,-1,-1
71,148,289,178,25,78,1,-1,-1,-1
72,1,-16,-20,247,666,1,-1,-1,-1
72,2,324,-18,278,571,1,-1,-1,-1
72,3,125,14,132,419,1,-1,-1,-1
72,11,0,75,32,373,1,-1,-1,-1
72,15,585,195,22,53,0,-1,-1,-1
72,16,561,198,16,43,0,-1,-1,-1
72,17,302,176,25,85,1,-1,-1,-1
72,25,496,177,35,96,1,-1,-1,-1
72,148,289,178,26,79,1,-1,-1,-1
73,1,-16,-20,247,666,1,-1,-1,-1
73,2,324,-19,278,572,1,-1,-1,-1
73,3,129,14,129,418,1,-1,-1,-1
73,11,0,75,30,372,1,-1,-1,-1
73,15,586,195,23,53,0,-1,-1,-1
73,16,562,199,15,42,0,-1,-1,-1
73,17,303,177,24,83,1,-1,-1,-1
73,25,496,177,35,96,1,-1,-1,-1
73,148,289,178,26,79,1,-1,-1,-1
74,1,-17,-20,247,666,1,-1,-1,-1
74,2,324,-19,278,573,1,-1,-1,-1
74,3,129,13,130,420,1,-1,-1,-1
74,11,-1,75,31,366,1,-1,-1,-1
74,15,588,195,23,53,0,-1,-1,-1
74,16,562,199,15,42,0,-1,-1,-1
74,17,303,176,24,83,1,-1,-1,-1
74,25,495,177,35,96,1,-1,-1,-1
74,148,289,178,26,79,1,-1,-1,-1
75,1,-17,-20,248,666,1,-1,-1,-1
75,2,323,-19,278,574,1,-1,-1,-1
75,3,130,12,130,422,1,-1,-1,-1
75,11,0,76,31,359,1,-1,-1,-1
75,15,590,194,23,54,0,-1,-1,-1
75,16,562,199,15,42,0,-1,-1,-1
75,17,301,176,25,83,1,-1,-1,-1
75,25,495,176,35,97,1,-1,-1,-1
75,148,290,177,25,79,1,-1,-1,-1
76,1,-17,-20,248,666,1,-1,-1,-1
76,2,323,-19,278,574,1,-1,-1,-1
76,3,129,11,131,424,1,-1,-1,-1
76,11,0,75,32,353,1,-1,-1,-1
76,15,593,195,23,54,0,-1,-1,-1
76,16,562,199,15,42,0,-1,-1,-1
76,17,301,176,25,82,1,-1,-1,-1
76,25,496,176,34,97,1,-1,-1,-1
76,148,290,178,25,78,1,-1,-1,-1
77,1,-17,-20,248,666,1,-1,-1,-1
77,2,322,-19,278,575,1,-1,-1,-1
77,3,130,10,131,426,1,-1,-1,-1
77,11,0,76,32,346,1,-1,-1,-1
77,15,595,194,23,55,0,-1,-1,-1
77,16,562,199,15,42,0,-1,-1,-1
77,17,301,175,25,82,1,-1,-1,-1
77,25,496,176,34,97,1,-1,-1,-1
77,148,291,177,24,78,1,-1,-1,-1
78,1,-17,-21,248,667,1,-1,-1,-1
78,2,322,-19,278,576,1,-1,-1,-1
78,3,132,9,129,427,1,-1,-1,-1
78,11,0,76,32,352,1,-1,-1,-1
78,15,598,194,23,55,0,-1,-1,-1
78,16,562,199,15,42,0,-1,-1,-1
78,17,300,176,25,83,1,-1,-1,-1
78,25,496,176,34,97,1,-1,-1,-1
78,148,291,177,23,74,1,-1,-1,-1
79,1,-18,-20,249,667,1,-1,-1,-1
79,2,321,-19,278,577,1,-1,-1,-1
79,3,135,8,128,427,1,-1,-1,-1
79,11,-1,77,33,358,1,-1,-1,-1
79,15,600,193,24,56,0,-1,-1,-1
79,16,562,198,15,43,0,-1,-1,-1
79,17,300,176,26,84,1,-1,-1,-1
79,25,496,176,34,97,1,-1,-1,-1
79,148,290,177,23,70,1,-1,-1,-1
80,1,-18,-21,249,668,1,-1,-1,-1
80,2,321,-19,277,577,1,-1,-1,-1
80,3,137,7,126,428,1,-1,-1,-1
80,11,-1,77,33,364,1,-1,-1,-1
80,15,603,193,24,56,0,-1,-1,-1
80,16,562,199,15,43,0,-1,-1,-1
80,17,299,177,26,85,1,-1,-1,-1
