12,-1,527,465,61.514,139.59,33.754,-1,-1,-1
12,-1,331,433,26,59,33.347,-1,-1,-1
12,-1,1151,436,36.723,83.333,33.055,-1,-1,-1
12,-1,888,258,207.45,470.74,31.614,-1,-1,-1
12,-1,1363,407,79.918,181.35,24.623,-1,-1,-1
12,-1,575,419,79.918,181.35,16.882,-1,-1,-1
12,-1,811,438,30.903,70.127,14.9,-1,-1,-1
12,-1,1412,419,79.918,181.35,13.631,-1,-1,-1
12,-1,646,434,87.838,199.32,9.3291,-1,-1,-1
12,-1,403,161,79.918,181.35,7.4524,-1,-1,-1
12,-1,731,437,26,59,4.7958,-1,-1,-1
13,-1,607,410,94.66,214.81,66.422,-1,-1,-1
13,-1,406,433,73.864,167.61,53.675,-1,-1,-1
13,-1,888,258,207.45,470.74,33.421,-1,-1,-1
13,-1,330,432,28.302,64.224,27.479,-1,-1,-1
13,-1,527,465,61.514,139.59,23.498,-1,-1,-1
13,-1,575,419,79.918,181.35,22.239,-1,-1,-1
13,-1,1361,399,103.17,234.13,21.503,-1,-1,-1
13,-1,1151,436,36.723,83.333,20.571,-1,-1,-1
13,-1,809,445,28.302,64.224,17.768,-1,-1,-1
14,-1,607,410,94.66,214.81,63.511,-1,-1,-1
14,-1,406,433,73.864,167.61,46.252,-1,-1,-1
14,-1,323,433,26,59,32.196,-1,-1,-1
14,-1,888,258,207.45,470.74,28.942,-1,-1,-1
14,-1,1361,399,103.17,234.13,26.435,-1,-1,-1
14,-1,565,407,87.838,199.32,22.407,-1,-1,-1
14,-1,539,480,56.686,128.63,11.141,-1,-1,-1
14,-1,244,396,94.66,214.81,4.2161,-1,-1,-1
15,-1,599,399,103.17,234.13,70.397,-1,-1,-1
15,-1,1361,399,103.17,234.13,40.628,-1,-1,-1
15,-1,391,431,79.918,181.35,40.302,-1,-1,-1
15,-1,315,433,26,59,35.777,-1,-1,-1
15,-1,694,416,33.737,76.557,28.782,-1,-1,-1
15,-1,784,419,36.723,83.333,26.185,-1,-1,-1
15,-1,856,258,207.45,470.74,23.914,-1,-1,-1
15,-1,816,329,30.903,70.127,22.474,-1,-1,-1
15,-1,565,407,87.838,199.32,19.335,-1,-1,-1
15,-1,1141,433,40.123,91.049,17.913,-1,-1,-1
15,-1,715,433,26,59,15.785,-1,-1,-1
15,-1,1122,433,40.123,91.049,12.532,-1,-1,-1
15,-1,524,407,87.838,199.32,7.8107,-1,-1,-1
15,-1,795,425,36.723,83.333,6.8727,-1,-1,-1
16,-1,583,399,103.17,234.13,58.975,-1,-1,-1
16,-1,307,433,26,59,53.842,-1,-1,-1
16,-1,1361,399,103.17,234.13,51.208,-1,-1,-1
16,-1,383,433,73.864,167.61,47.016,-1,-1,-1
16,-1,218,383,103.17,234.13,27.239,-1,-1,-1
16,-1,856,258,207.45,470.74,25.988,-1,-1,-1
16,-1,327,433,26,59,21.408,-1,-1,-1
16,-1,777,421,33.737,76.557,19.734,-1,-1,-1
16,-1,551,407,87.838,199.32,16.551,-1,-1,-1
16,-1,526,481,52,118,13.922,-1,-1,-1
16,-1,792,438,30.903,70.127,12.606,-1,-1,-1
16,-1,1054,414,40.123,91.049,7.3883,-1,-1,-1
16,-1,1134,436,36.723,83.333,6.1207,-1,-1,-1
17,-1,583,399,103.17,234.13,66.324,-1,-1,-1
17,-1,1361,399,103.17,234.13,51.777,-1,-1,-1
17,-1,299,432,28.302,64.224,48.544,-1,-1,-1
17,-1,383,445,73.864,167.61,41.629,-1,-1,-1
17,-1,549,410,94.66,214.81,19.129,-1,-1,-1
17,-1,508,465,61.514,139.59,18.927,-1,-1,-1
17,-1,864,213,226.74,514.53,12.941,-1,-1,-1
17,-1,226,380,87.838,199.32,12.527,-1,-1,-1
17,-1,830,401,28.302,64.224,7.4078,-1,-1,-1
18,-1,578,410,94.66,214.81,57.194,-1,-1,-1
18,-1,1361,399,103.17,234.13,52.923,-1,-1,-1
18,-1,372,445,73.864,167.61,36.063,-1,-1,-1
18,-1,291,437,26,59,32.258,-1,-1,-1
18,-1,245,396,40.123,91.049,31.417,-1,-1,-1
18,-1,1128,436,36.723,83.333,29.641,-1,-1,-1
18,-1,542,433,73.864,167.61,13.221,-1,-1,-1
18,-1,508,433,73.864,167.61,12.655,-1,-1,-1
18,-1,864,213,226.74,514.53,9.8195,-1,-1,-1
19,-1,575,419,79.918,181.35,61.839,-1,-1,-1
19,-1,1345,400,123.42,280.06,48.844,-1,-1,-1
19,-1,361,445,73.864,167.61,25.166,-1,-1,-1
19,-1,859,354,175.68,398.65,24.247,-1,-1,-1
19,-1,202,383,103.17,234.13,20.955,-1,-1,-1
19,-1,1122,436,36.723,83.333,20.33,-1,-1,-1
19,-1,504,480,56.686,128.63,11.197,-1,-1,-1
19,-1,542,433,73.864,167.61,7.2366,-1,-1,-1
19,-1,807,353,26,59,2.0626,-1,-1,-1
19,-1,480,465,61.514,139.59,1.493,-1,-1,-1
20,-1,551,420,87.838,199.32,49.903,-1,-1,-1
20,-1,267,445,26,59,48.483,-1,-1,-1
20,-1,1345,400,123.42,280.06,37.598,-1,-1,-1
20,-1,441,517,43.624,98.993,33.684,-1,-1,-1
20,-1,170,385,113.37,257.27,20.86,-1,-1,-1
20,-1,829,248,226.74,514.53,20.668,-1,-1,-1
20,-1,350,448,67.474,153.11,20.138,-1,-1,-1
20,-1,299,441,26,59,19.52,-1,-1,-1
20,-1,1085,439,40.123,91.049,17.77,-1,-1,-1
20,-1,758,433,40.123,91.049,15.851,-1,-1,-1
20,-1,658,426,33.737,76.557,13.875,-1,-1,-1
20,-1,480,475,61.514,139.59,12.722,-1,-1,-1
20,-1,815,421,26,59,9.0088,-1,-1,-1
20,-1,354,173,79.918,181.35,7.1856,-1,-1,-1
20,-1,1116,439,40.123,91.049,3.9493,-1,-1,-1
21,-1,549,425,94.66,214.81,44.074,-1,-1,-1
21,-1,1345,415,103.17,234.13,41.587,-1,-1,-1
21,-1,371,561,26,59,29.78,-1,-1,-1
21,-1,824,290,207.45,470.74,20.952,-1,-1,-1
21,-1,186,393,87.838,199.32,16.042,-1,-1,-1
21,-1,487,489,56.686,128.63,15.04,-1,-1,-1
21,-1,1105,442,36.723,83.333,13.256,-1,-1,-1
21,-1,452,489,56.686,128.63,4.5159,-1,-1,-1
22,-1,1326,400,123.42,280.06,48.716,-1,-1,-1
22,-1,535,425,94.66,214.81,39.44,-1,-1,-1
22,-1,171,396,94.66,214.81,29.467,-1,-1,-1
22,-1,363,565,26,59,23.311,-1,-1,-1
22,-1,824,290,207.45,470.74,16.593,-1,-1,-1
22,-1,1078,417,52,118,8.997,-1,-1,-1
22,-1,342,173,79.918,181.35,4.3735,-1,-1,-1
23,-1,520,415,103.17,234.13,51.412,-1,-1,-1
23,-1,1326,400,123.42,280.06,46.902,-1,-1,-1
23,-1,190,414,40.123,91.049,28.627,-1,-1,-1
23,-1,317,443,79.918,181.35,28.338,-1,-1,-1
23,-1,1092,448,30.903,70.127,23.289,-1,-1,-1
23,-1,824,290,207.45,470.74,19.602,-1,-1,-1
23,-1,433,484,61.514,139.59,7.9324,-1,-1,-1
24,-1,504,431,103.17,234.13,62.764,-1,-1,-1
24,-1,304,456,73.864,167.61,37.952,-1,-1,-1
24,-1,1310,376,135.42,307.29,36.795,-1,-1,-1
24,-1,167,405,47.794,108.46,34.03,-1,-1,-1
24,-1,794,248,226.74,514.53,27.038,-1,-1,-1
24,-1,687,432,28.302,64.224,19.604,-1,-1,-1
24,-1,926,86,30.903,70.127,13.71,-1,-1,-1
24,-1,1065,427,47.794,108.46,13.36,-1,-1,-1
24,-1,223,453,26,59,11.647,-1,-1,-1
24,-1,1000,442,33.737,76.557,0.55841,-1,-1,-1
25,-1,472,431,103.17,234.13,46.601,-1,-1,-1
25,-1,281,468,73.864,167.61,36.794,-1,-1,-1
25,-1,1305,403,113.37,257.27,34.11,-1,-1,-1
25,-1,83,385,113.37,257.27,18.456,-1,-1,-1
25,-1,777,381,175.68,398.65,12.821,-1,-1,-1
26,-1,456,431,103.17,234.13,48.559,-1,-1,-1
26,-1,258,468,73.864,167.61,34.826,-1,-1,-1
26,-1,1288,400,123.42,280.06,33.92,-1,-1,-1
26,-1,777,381,175.68,398.65,26.343,-1,-1,-1
26,-1,109,405,47.794,108.46,21.527,-1,-1,-1
26,-1,888,86,30.903,70.127,8.8794,-1,-1,-1
27,-1,424,431,103.17,234.13,41.428,-1,-1,-1
27,-1,224,456,73.864,167.61,26.366,-1,-1,-1
27,-1,1281,415,103.17,234.13,22.414,-1,-1,-1
27,-1,750,381,175.68,398.65,20.162,-1,-1,-1
27,-1,31,385,113.37,257.27,18.155,-1,-1,-1
27,-1,563,333,79.918,181.35,5.6292,-1,-1,-1
28,-1,119,457,26,59,63.491,-1,-1,-1
28,-1,206,456,79.918,181.35,58.089,-1,-1,-1
28,-1,546,430,36.723,83.333,48.278,-1,-1,-1
28,-1,409,431,103.17,234.13,47.436,-1,-1,-1
28,-1,565,449,28.302,64.224,45.326,-1,-1,-1
28,-1,1281,420,87.838,199.32,39.238,-1,-1,-1
28,-1,627,442,33.737,76.557,33.199,-1,-1,-1
28,-1,608,430,36.723,83.333,32.818,-1,-1,-1
28,-1,648,447,36.723,83.333,32.787,-1,-1,-1
28,-1,723,381,175.68,398.65,28.986,-1,-1,-1
28,-1,1228,443,79.918,181.35,26.851,-1,-1,-1
28,-1,574,445,28.302,64.224,20.461,-1,-1,-1
28,-1,160,449,28.302,64.224,16.764,-1,-1,-1
28,-1,925,442,36.723,83.333,13.472,-1,-1,-1
28,-1,1000,452,33.737,76.557,12.95,-1,-1,-1
28,-1,127,453,26,59,12.81,-1,-1,-1
28,-1,100,425,36.723,83.333,12.535,-1,-1,-1
28,-1,1013,442,47.794,108.46,7.6154,-1,-1,-1
28,-1,367,494,61.514,139.59,7.2555,-1,-1,-1
28,-1,704,411,33.737,76.557,7.0861,-1,-1,-1
29,-1,186,447,87.838,199.32,52.714,-1,-1,-1
29,-1,538,437,33.737,76.557,48.73,-1,-1,-1
29,-1,397,420,113.37,257.27,46.77,-1,-1,-1
29,-1,556,449,28.302,64.224,42.799,-1,-1,-1
29,-1,1215,443,79.918,181.35,42.118,-1,-1,-1
29,-1,91,420,40.123,91.049,39.767,-1,-1,-1
29,-1,1266,415,103.17,234.13,38.04,-1,-1,-1
29,-1,603,430,36.723,83.333,35.933,-1,-1,-1
29,-1,637,442,36.723,83.333,30.934,-1,-1,-1
29,-1,723,381,175.68,398.65,25.428,-1,-1,-1
29,-1,147,445,26,59,24.293,-1,-1,-1
29,-1,986,439,40.123,91.049,18.551,-1,-1,-1
29,-1,590,442,33.737,76.557,16.853,-1,-1,-1
29,-1,917,447,33.737,76.557,14.025,-1,-1,-1
29,-1,667,361,26,59,10.091,-1,-1,-1
29,-1,528,432,33.737,76.557,8.9111,-1,-1,-1
29,-1,79,414,40.123,91.049,3.8095,-1,-1,-1
29,-1,694,411,33.737,76.557,3.457,-1,-1,-1
30,-1,1191,448,67.474,153.11,56.313,-1,-1,-1
30,-1,159,447,87.838,199.32,52.771,-1,-1,-1
30,-1,362,420,113.37,257.27,47.715,-1,-1,-1
30,-1,60,420,40.123,91.049,47.332,-1,-1,-1
30,-1,1250,419,123.42,280.06,35.487,-1,-1,-1
30,-1,696,381,175.68,398.65,31.734,-1,-1,-1
30,-1,966,433,52,118,13.524,-1,-1,-1
31,-1,1179,445,73.864,167.61,47.816,-1,-1,-1
31,-1,345,420,113.37,257.27,44.709,-1,-1,-1
31,-1,145,456,73.864,167.61,44.093,-1,-1,-1
31,-1,51,449,28.302,64.224,42.041,-1,-1,-1
31,-1,1231,419,123.42,280.06,40.57,-1,-1,-1
31,-1,608,447,36.723,83.333,29.222,-1,-1,-1
31,-1,168,468,73.864,167.61,23.199,-1,-1,-1
31,-1,696,381,175.68,398.65,20.79,-1,-1,-1
31,-1,881,447,33.737,76.557,18.765,-1,-1,-1
31,-1,527,449,26,59,17.209,-1,-1,-1
31,-1,1204,527,94.66,214.81,13.772,-1,-1,-1
31,-1,966,441,52,118,13.588,-1,-1,-1
31,-1,262,513,52,118,9.7215,-1,-1,-1
31,-1,569,436,36.723,83.333,5.4682,-1,-1,-1
31,-1,99,453,26,59,4.424,-1,-1,-1
32,-1,32,448,30.903,70.127,54.987,-1,-1,-1
32,-1,1167,445,73.864,167.61,52.833,-1,-1,-1
32,-1,1231,419,123.42,280.06,44.843,-1,-1,-1
32,-1,133,456,73.864,167.61,42.076,-1,-1,-1
32,-1,327,420,113.37,257.27,41.25,-1,-1,-1
32,-1,492,437,33.737,76.557,38.051,-1,-1,-1
32,-1,592,447,36.723,83.333,36.708,-1,-1,-1
32,-1,513,453,28.302,64.224,31.664,-1,-1,-1
32,-1,580,442,36.723,83.333,28.502,-1,-1,-1
32,-1,558,436,36.723,83.333,27.369,-1,-1,-1
32,-1,90,449,28.302,64.224,24.589,-1,-1,-1
32,-1,547,453,26,59,22.74,-1,-1,-1
32,-1,1189,527,94.66,214.81,19.265,-1,-1,-1
32,-1,246,513,52,118,18.115,-1,-1,-1
32,-1,662,383,189.32,429.61,17.53,-1,-1,-1
32,-1,874,447,36.723,83.333,16.956,-1,-1,-1
32,-1,937,451,40.123,91.049,13.958,-1,-1,-1
32,-1,627,365,26,59,9.3926,-1,-1,-1
33,-1,14,447,33.737,76.557,50.943,-1,-1,-1
33,-1,1154,443,79.918,181.35,46.921,-1,-1,-1
33,-1,500,453,28.302,64.224,39.576,-1,-1,-1
33,-1,331,440,94.66,214.81,39.539,-1,-1,-1
33,-1,479,436,36.723,83.333,38.484,-1,-1,-1
33,-1,71,453,26,59,33.05,-1,-1,-1
33,-1,569,447,36.723,83.333,32.757,-1,-1,-1
33,-1,122,456,73.864,167.61,31.282,-1,-1,-1
33,-1,1231,419,123.42,280.06,29.632,-1,-1,-1
33,-1,4,442,33.737,76.557,27.051,-1,-1,-1
33,-1,662,383,189.32,429.61,25.251,-1,-1,-1
33,-1,558,442,36.723,83.333,22.803,-1,-1,-1
33,-1,586,453,36.723,83.333,21.087,-1,-1,-1
33,-1,546,436,36.723,83.333,19.353,-1,-1,-1
33,-1,863,447,36.723,83.333,19.297,-1,-1,-1
33,-1,227,537,43.624,98.993,13.163,-1,-1,-1
33,-1,1186,526,103.17,234.13,6.6661,-1,-1,-1
33,-1,534,453,28.302,64.224,6.3348,-1,-1,-1
34,-1,1145,456,73.864,167.61,39.483,-1,-1,-1
34,-1,280,419,123.42,280.06,38.255,-1,-1,-1
34,-1,4,453,30.903,70.127,36.402,-1,-1,-1
34,-1,105,447,87.838,199.32,36.181,-1,-1,-1
34,-1,1218,420,113.37,257.27,35.305,-1,-1,-1
34,-1,633,383,189.32,429.61,19.397,-1,-1,-1
34,-1,-6,448,30.903,70.127,18.331,-1,-1,-1
34,-1,855,452,33.737,76.557,16.217,-1,-1,-1
34,-1,493,453,30.903,70.127,12.18,-1,-1,-1
34,-1,923,469,26,59,6.5811,-1,-1,-1
35,-1,1129,458,67.474,153.11,64.215,-1,-1,-1
35,-1,282,447,103.17,234.13,48.932,-1,-1,-1
35,-1,1218,431,103.17,234.13,46.172,-1,-1,-1
35,-1,84,440,94.66,214.81,37.023,-1,-1,-1
35,-1,478,462,28.302,64.224,34.861,-1,-1,-1
35,-1,839,458,33.737,76.557,29.597,-1,-1,-1
35,-1,37,457,30.903,70.127,28.432,-1,-1,-1
35,-1,642,408,175.68,398.65,26.84,-1,-1,-1
35,-1,554,451,40.123,91.049,26.557,-1,-1,-1
35,-1,524,447,36.723,83.333,21.277,-1,-1,-1
35,-1,926,449,52,118,17.05,-1,-1,-1
35,-1,508,458,28.302,64.224,16.133,-1,-1,-1
35,-1,906,457,40.123,91.049,14.693,-1,-1,-1
35,-1,459,465,26,59,13.782,-1,-1,-1
35,-1,250,478,103.17,234.13,11.381,-1,-1,-1
35,-1,467,469,26,59,11.376,-1,-1,-1
35,-1,592,346,36.723,83.333,2.9745,-1,-1,-1
36,-1,1129,458,67.474,153.11,51.871,-1,-1,-1
36,-1,257,455,113.37,257.27,51.739,-1,-1,-1
36,-1,1218,431,103.17,234.13,48.081,-1,-1,-1
36,-1,904,471,28.302,64.224,38.406,-1,-1,-1
36,-1,450,447,33.737,76.557,37.696,-1,-1,-1
36,-1,474,457,30.903,70.127,32.107,-1,-1,-1
36,-1,69,440,94.66,214.81,31.551,-1,-1,-1
36,-1,31,461,26,59,29.045,-1,-1,-1
36,-1,548,451,40.123,91.049,24.352,-1,-1,-1
36,-1,292,438,113.37,257.27,22.57,-1,-1,-1
36,-1,633,383,189.32,429.61,18.009,-1,-1,-1
36,-1,43,457,26,59,14.287,-1,-1,-1
36,-1,511,445,40.123,91.049,11.968,-1,-1,-1
36,-1,832,451,40.123,91.049,11.804,-1,-1,-1
36,-1,918,449,52,118,6.5696,-1,-1,-1
36,-1,216,550,56.686,128.63,5.8492,-1,-1,-1
37,-1,242,438,123.42,280.06,62.583,-1,-1,-1
37,-1,1118,458,67.474,153.11,53.163,-1,-1,-1
37,-1,1218,431,103.17,234.13,40.571,-1,-1,-1
37,-1,69,440,94.66,214.81,28.184,-1,-1,-1
37,-1,22,431,79.918,181.35,19.515,-1,-1,-1
37,-1,900,471,28.302,64.224,19.508,-1,-1,-1
37,-1,633,383,189.32,429.61,15.623,-1,-1,-1
37,-1,187,465,26,59,14.232,-1,-1,-1
37,-1,206,569,52,118,12.17,-1,-1,-1
37,-1,549,444,43.624,98.993,9.6649,-1,-1,-1
37,-1,918,449,47.794,108.46,6.1337,-1,-1,-1
37,-1,440,345,79.918,181.35,5.078,-1,-1,-1
