36,22,1833,437,63,181,1,-1,-1,-1
37,1,1613,363,181,403,1,-1,-1,-1
37,2,137,245,327,659,1,-1,-1,-1
37,3,1335,457,83,215,1,-1,-1,-1
37,4,335,439,113,275,1,-1,-1,-1
37,5,1303,531,55,139,1,-1,-1,-1
37,22,1835,437,61,181,1,-1,-1,-1
38,1,1609,363,183,405,1,-1,-1,-1
38,2,157,245,319,657,1,-1,-1,-1
38,3,1335,457,83,215,1,-1,-1,-1
38,4,337,439,113,275,1,-1,-1,-1
38,5,1305,531,53,139,1,-1,-1,-1
38,22,1837,437,61,181,1,-1,-1,-1
39,1,1607,361,183,407,1,-1,-1,-1
39,2,175,245,313,653,1,-1,-1,-1
39,3,1335,457,83,215,1,-1,-1,-1
39,4,339,439,113,275,1,-1,-1,-1
39,5,1305,531,55,139,1,-1,-1,-1
39,22,1839,437,61,181,1,-1,-1,-1
40,1,1605,361,185,409,1,-1,-1,-1
40,2,195,247,305,649,1,-1,-1,-1
40,3,1335,457,83,215,1,-1,-1,-1
40,4,341,439,113,275,1,-1,-1,-1
40,5,1305,531,55,139,1,-1,-1,-1
40,22,1839,437,61,181,1,-1,-1,-1
41,1,1603,361,185,411,1,-1,-1,-1
41,2,213,247,299,647,1,-1,-1,-1
41,3,1335,457,83,215,1,-1,-1,-1
41,4,343,439,113,275,1,-1,-1,-1
41,5,1307,531,55,139,1,-1,-1,-1
41,22,1841,437,61,181,1,-1,-1,-1
42,1,1599,361,187,411,1,-1,-1,-1
42,2,233,247,291,643,1,-1,-1,-1
42,3,1335,457,83,215,1,-1,-1,-1
42,4,345,437,115,277,1,-1,-1,-1
42,5,1307,531,55,139,1,-1,-1,-1
42,22,1843,437,59,181,1,-1,-1,-1
43,1,1597,359,187,415,1,-1,-1,-1
43,2,251,249,285,639,1,-1,-1,-1
43,3,1335,457,83,215,1,-1,-1,-1
43,4,347,437,115,277,1,-1,-1,-1
43,5,1309,531,55,139,1,-1,-1,-1
43,22,1845,437,59,181,1,-1,-1,-1
44,1,1595,359,187,415,1,-1,-1,-1
44,2,271,249,277,635,1,-1,-1,-1
44,3,1335,457,83,215,1,-1,-1,-1
44,4,349,437,115,277,1,-1,-1,-1
44,5,1309,531,55,139,1,-1,-1,-1
44,22,1847,437,59,181,1,-1,-1,-1
45,1,1593,359,187,417,1,-1,-1,-1
45,2,289,249,271,633,1,-1,-1,-1
45,3,1337,457,83,215,1,-1,-1,-1
45,4,351,437,115,277,1,-1,-1,-1
45,5,1311,531,55,139,1,-1,-1,-1
45,22,1849,437,57,181,1,-1,-1,-1
46,1,1589,357,189,421,1,-1,-1,-1
46,2,309,251,263,629,1,-1,-1,-1
46,3,1337,457,83,215,1,-1,-1,-1
46,4,355,437,115,277,1,-1,-1,-1
46,5,1311,531,55,137,1,-1,-1,-1
46,6,1779,307,141,489,1,-1,-1,-1
46,22,1851,437,57,179,1,-1,-1,-1
47,1,1587,357,189,421,1,-1,-1,-1
47,2,327,251,257,625,1,-1,-1,-1
47,3,1337,457,83,215,1,-1,-1,-1
47,4,357,437,115,277,1,-1,-1,-1
47,5,1311,531,55,137,1,-1,-1,-1
47,6,1777,305,143,491,1,-1,-1,-1
47,22,1853,437,57,179,1,-1,-1,-1
48,1,1585,357,189,423,1,-1,-1,-1
48,2,347,251,249,623,1,-1,-1,-1
48,3,1337,457,83,215,1,-1,-1,-1
48,4,359,437,115,277,1,-1,-1,-1
48,5,1311,531,55,137,1,-1,-1,-1
48,6,1775,303,145,495,1,-1,-1,-1
48,22,1853,437,57,179,1,-1,-1,-1
49,1,1583,357,191,425,1,-1,-1,-1
49,2,367,253,241,619,1,-1,-1,-1
49,3,1337,457,83,215,1,-1,-1,-1
49,4,361,437,115,277,1,-1,-1,-1
49,5,1311,531,55,137,1,-1,-1,-1
49,6,1775,301,145,499,1,-1,-1,-1
49,22,1855,437,57,179,1,-1,-1,-1
50,1,1579,355,191,429,1,-1,-1,-1
50,2,381,253,239,615,1,-1,-1,-1
50,3,1337,457,83,215,1,-1,-1,-1
50,4,363,437,115,277,1,-1,-1,-1
50,5,1311,531,55,137,1,-1,-1,-1
50,6,1773,299,147,503,1,-1,-1,-1
50,22,1857,437,55,179,1,-1,-1,-1
51,1,1575,355,193,431,1,-1,-1,-1
51,2,395,255,239,611,1,-1,-1,-1
51,3,1337,457,83,215,1,-1,-1,-1
51,4,365,435,117,279,1,-1,-1,-1
51,5,1311,531,55,137,1,-1,-1,-1
51,6,1771,299,149,503,1,-1,-1,-1
51,22,1859,437,55,179,1,-1,-1,-1
52,1,1571,353,193,435,1,-1,-1,-1
52,2,409,255,239,609,1,-1,-1,-1
52,3,1337,457,83,215,1,-1,-1,-1
52,4,367,435,117,279,1,-1,-1,-1
52,5,1311,531,55,137,1,-1,-1,-1
52,6,1771,297,149,507,1,-1,-1,-1
52,22,1861,437,55,179,1,-1,-1,-1
53,1,1567,353,195,437,1,-1,-1,-1
53,2,425,257,237,605,1,-1,-1,-1
53,3,1339,457,83,215,1,-1,-1,-1
53,4,369,435,117,279,1,-1,-1,-1
53,5,1311,531,55,137,1,-1,-1,-1
53,6,1769,295,151,511,1,-1,-1,-1
53,22,1863,437,53,179,1,-1,-1,-1
54,1,1563,353,195,439,1,-1,-1,-1
54,2,439,259,235,601,1,-1,-1,-1
54,3,1339,457,83,215,1,-1,-1,-1
54,4,371,435,117,279,1,-1,-1,-1
54,5,1311,531,55,137,1,-1,-1,-1
54,6,1767,293,153,515,1,-1,-1,-1
54,22,1865,437,53,179,1,-1,-1,-1
55,1,1559,351,197,443,1,-1,-1,-1
55,2,453,259,235,597,1,-1,-1,-1
55,3,1339,457,83,215,1,-1,-1,-1
55,4,373,435,119,281,1,-1,-1,-1
55,5,1311,531,55,137,1,-1,-1,-1
55,6,1767,291,153,519,1,-1,-1,-1
55,22,1867,437,53,179,1,-1,-1,-1
56,1,1555,351,197,447,1,-1,-1,-1
56,2,467,261,235,593,1,-1,-1,-1
56,3,1339,457,83,215,1,-1,-1,-1
56,4,375,435,119,281,1,-1,-1,-1
56,5,1311,531,55,137,1,-1,-1,-1
56,6,1765,291,155,519,1,-1,-1,-1
56,22,1867,437,53,179,1,-1,-1,-1
57,1,1551,349,199,451,1,-1,-1,-1
57,2,483,263,233,589,1,-1,-1,-1
57,3,1339,457,83,215,1,-1,-1,-1
57,4,377,435,119,281,1,-1,-1,-1
57,5,1311,531,55,137,1,-1,-1,-1
57,6,1763,289,157,523,1,-1,-1,-1
57,22,1869,437,51,179,1,-1,-1,-1
58,1,1547,349,199,453,1,-1,-1,-1
58,2,497,263,231,587,1,-1,-1,-1
58,3,1339,457,83,215,1,-1,-1,-1
58,4,379,435,119,281,1,-1,-1,-1
58,5,1311,531,55,137,1,-1,-1,-1
58,6,1763,287,157,527,1,-1,-1,-1
58,22,1871,437,49,179,1,-1,-1,-1
59,1,1543,349,201,455,1,-1,-1,-1
59,2,511,265,231,583,1,-1,-1,-1
59,3,1339,457,83,215,1,-1,-1,-1
59,4,381,433,119,283,1,-1,-1,-1
59,5,1311,531,55,137,1,-1,-1,-1
59,6,1761,285,159,531,1,-1,-1,-1
59,22,1873,437,47,179,1,-1,-1,-1
60,1,1539,347,201,459,1,-1,-1,-1
60,2,525,265,231,581,1,-1,-1,-1
60,3,1339,457,83,215,1,-1,-1,-1
60,4,383,433,121,283,1,-1,-1,-1
60,5,1311,531,55,137,1,-1,-1,-1
60,6,1761,285,159,533,1,-1,-1,-1
60,22,1875,437,45,179,1,-1,-1,-1
61,1,1535,347,203,461,1,-1,-1,-1
61,2,541,267,229,575,1,-1,-1,-1
61,3,1341,457,83,215,1,-1,-1,-1
61,4,387,433,119,283,1,-1,-1,-1
61,5,1311,531,55,137,1,-1,-1,-1
61,6,1757,283,161,535,1,-1,-1,-1
61,22,1877,437,43,179,1,-1,-1,-1
62,1,1531,345,203,465,1,-1,-1,-1
62,2,555,269,229,571,1,-1,-1,-1
62,3,1339,455,83,215,1,-1,-1,-1
62,4,389,433,119,283,1,-1,-1,-1
62,5,1311,531,55,137,1,-1,-1,-1
62,6,1753,281,165,539,1,-1,-1,-1
62,22,1879,437,41,179,1,-1,-1,-1
63,1,1527,345,205,469,1,-1,-1,-1
63,2,569,269,227,569,1,-1,-1,-1
63,3,1339,455,83,215,1,-1,-1,-1
63,4,391,433,119,283,1,-1,-1,-1
63,5,1311,531,55,137,1,-1,-1,-1
63,6,1749,279,167,543,1,-1,-1,-1
63,22,1881,437,39,181,1,-1,-1,-1
64,1,1523,345,205,471,1,-1,-1,-1
64,2,583,271,227,565,1,-1,-1,-1
64,3,1339,455,83,215,1,-1,-1,-1
64,4,393,433,121,283,1,-1,-1,-1
64,5,1311,531,55,137,1,-1,-1,-1
64,6,1745,277,171,547,1,-1,-1,-1
64,22,1881,437,39,181,1,-1,-1,-1
65,1,1519,343,207,475,1,-1,-1,-1
65,2,599,273,225,561,1,-1,-1,-1
65,3,1339,455,83,215,1,-1,-1,-1
65,4,395,433,121,283,1,-1,-1,-1
65,5,1311,531,57,137,1,-1,-1,-1
65,6,1741,275,173,551,1,-1,-1,-1
65,22,1883,437,37,181,1,-1,-1,-1
66,1,1515,343,207,477,1,-1,-1,-1
66,2,613,273,225,559,1,-1,-1,-1
66,3,1339,455,83,215,1,-1,-1,-1
66,4,397,433,121,283,1,-1,-1,-1
66,5,1311,531,57,137,1,-1,-1,-1
66,6,1739,273,175,553,1,-1,-1,-1
66,22,1885,437,35,181,1,-1,-1,-1
67,1,1511,341,209,481,1,-1,-1,-1
67,2,627,275,223,553,1,-1,-1,-1
67,3,1337,455,83,215,1,-1,-1,-1
67,4,399,431,121,285,1,-1,-1,-1
67,5,1311,531,57,137,1,-1,-1,-1
67,6,1735,273,177,555,1,-1,-1,-1
67,22,1887,437,33,181,1,-1,-1,-1
68,1,1507,341,209,483,1,-1,-1,-1
68,2,641,275,223,551,1,-1,-1,-1
68,3,1337,455,83,215,1,-1,-1,-1
68,4,401,431,121,285,1,-1,-1,-1
68,5,1311,531,57,137,1,-1,-1,-1
68,6,1731,271,181,559,1,-1,-1,-1
68,12,241,473,93,241,1,-1,-1,-1
68,22,1889,437,31,181,1,-1,-1,-1
69,1,1505,341,209,487,1,-1,-1,-1
69,2,657,277,221,547,1,-1,-1,-1
69,3,1337,455,83,215,1,-1,-1,-1
69,4,403,431,123,285,1,-1,-1,-1
69,5,1311,531,57,137,1,-1,-1,-1
69,6,1727,269,183,563,1,-1,-1,-1
69,12,243,471,91,241,1,-1,-1,-1
69,22,1891,437,29,181,1,-1,-1,-1
70,1,1499,339,211,489,1,-1,-1,-1
70,2,671,279,221,543,1,-1,-1,-1
70,3,1337,455,83,215,1,-1,-1,-1
70,4,405,431,123,285,1,-1,-1,-1
70,5,1311,531,57,137,1,-1,-1,-1
70,6,1723,267,187,567,1,-1,-1,-1
70,12,245,471,91,239,1,-1,-1,-1
70,22,1893,437,27,181,1,-1,-1,-1
71,1,1495,339,211,491,1,-1,-1,-1
71,2,685,279,221,541,1,-1,-1,-1
71,3,1337,455,83,215,1,-1,-1,-1
71,4,407,431,123,285,1,-1,-1,-1
71,5,1311,531,57,137,1,-1,-1,-1
71,6,1719,265,189,571,1,-1,-1,-1
71,12,247,471,91,239,1,-1,-1,-1
71,22,1895,437,25,181,1,-1,-1,-1
72,1,1491,337,211,493,1,-1,-1,-1
72,2,699,281,219,535,1,-1,-1,-1
72,3,1337,455,83,215,1,-1,-1,-1
72,4,409,431,123,285,1,-1,-1,-1
72,5,1311,531,57,137,1,-1,-1,-1
72,6,1717,263,191,573,1,-1,-1,-1
72,12,247,469,91,241,1,-1,-1,-1
73,1,1487,337,211,495,1,-1,-1,-1
73,2,715,283,217,531,1,-1,-1,-1
73,3,1335,455,83,215,1,-1,-1,-1
73,4,411,431,125,287,1,-1,-1,-1
73,5,1311,531,57,137,1,-1,-1,-1
73,6,1713,261,193,577,1,-1,-1,-1
73,12,249,469,91,241,1,-1,-1,-1
74,1,1481,335,213,499,1,-1,-1,-1
74,2,729,283,217,529,1,-1,-1,-1
74,3,1335,455,83,215,1,-1,-1,-1
74,4,413,431,125,287,1,-1,-1,-1
74,5,1311,531,57,137,1,-1,-1,-1
74,6,1709,261,197,579,1,-1,-1,-1
74,12,249,467,93,243,1,-1,-1,-1
75,1,1477,335,213,499,1,-1,-1,-1
75,2,743,285,217,525,1,-1,-1,-1
75,3,1335,455,83,215,1,-1,-1,-1
75,4,415,429,125,289,1,-1,-1,-1
75,5,1311,531,57,137,1,-1,-1,-1
75,6,1705,259,199,583,1,-1,-1,-1
75,12,251,467,91,243,1,-1,-1,-1
76,1,1473,333,215,503,1,-1,-1,-1
76,2,757,285,215,523,1,-1,-1,-1
76,3,1335,455,83,215,1,-1,-1,-1
76,4,419,429,123,289,1,-1,-1,-1
76,5,1311,531,57,137,1,-1,-1,-1
76,6,1701,257,203,587,1,-1,-1,-1
76,12,251,467,93,243,1,-1,-1,-1
77,1,1469,333,215,503,1,-1,-1,-1
77,2,773,287,213,519,1,-1,-1,-1
77,3,1335,455,83,215,1,-1,-1,-1
77,4,421,429,123,289,1,-1,-1,-1
77,5,1311,531,57,137,1,-1,-1,-1
77,6,1699,255,203,591,1,-1,-1,-1
77,12,253,465,93,247,1,-1,-1,-1
78,1,1463,331,217,507,1,-1,-1,-1
78,2,787,289,213,513,1,-1,-1,-1
78,3,1335,455,83,215,1,-1,-1,-1
78,4,423,429,125,289,1,-1,-1,-1
78,5,1311,531,57,137,1,-1,-1,-1
78,6,1695,253,207,593,1,-1,-1,-1
78,12,253,465,95,247,1,-1,-1,-1
79,1,1459,331,217,509,1,-1,-1,-1
79,2,801,289,213,511,1,-1,-1,-1
79,3,1333,455,83,215,1,-1,-1,-1
79,4,425,429,125,289,1,-1,-1,-1
79,5,1311,531,57,137,1,-1,-1,-1
79,6,1691,251,209,597,1,-1,-1,-1
79,12,255,465,93,247,1,-1,-1,-1
80,1,1455,329,217,511,1,-1,-1,-1
80,2,815,291,213,507,1,-1,-1,-1
80,3,1333,455,83,215,1,-1,-1,-1
80,4,427,429,125,289,1,-1,-1,-1
80,5,1311,531,57,137,1,-1,-1,-1
80,6,1687,249,213,601,1,-1,-1,-1
80,12,255,463,95,249,1,-1,-1,-1
81,1,1451,329,217,513,1,-1,-1,-1
81,2,831,293,209,503,1,-1,-1,-1
81,3,1333,455,83,215,1,-1,-1,-1
81,4,429,429,125,289,1,-1,-1,-1
81,5,1311,531,57,137,1,-1,-1,-1
81,6,1683,249,215,603,1,-1,-1,-1
81,12,257,463,95,249,1,-1,-1,-1
82,1,1445,327,221,515,1,-1,-1,-1
82,2,845,293,209,501,1,-1,-1,-1
82,3,1333,455,83,215,1,-1,-1,-1
82,4,431,429,127,289,1,-1,-1,-1
82,5,1311,531,57,137,1,-1,-1,-1
82,6,1679,247,219,607,1,-1,-1,-1
82,12,257,463,97,249,1,-1,-1,-1
83,1,1441,327,221,517,1,-1,-1,-1
83,2,859,295,209,497,1,-1,-1,-1
83,3,1333,455,83,215,1,-1,-1,-1
83,4,433,427,127,291,1,-1,-1,-1
83,5,1311,531,57,137,1,-1,-1,-1
83,6,1677,245,219,609,1,-1,-1,-1
83,12,259,461,95,253,1,-1,-1,-1
84,1,1437,325,221,521,1,-1,-1,-1
84,2,873,295,209,493,1,-1,-1,-1
84,3,1333,455,83,215,1,-1,-1,-1
84,4,435,427,127,291,1,-1,-1,-1
84,5,1311,531,57,137,1,-1,-1,-1
84,6,1673,243,223,613,1,-1,-1,-1
84,12,259,461,97,253,1,-1,-1,-1
85,1,1433,325,221,521,1,-1,-1,-1
85,2,889,297,205,489,1,-1,-1,-1
85,3,1331,455,83,215,1,-1,-1,-1
85,4,437,427,127,291,1,-1,-1,-1
85,5,1311,533,59,135,1,-1,-1,-1
85,6,1669,241,225,617,1,-1,-1,-1
85,12,261,461,97,253,1,-1,-1,-1
86,1,1427,323,223,525,1,-1,-1,-1
86,2,903,299,205,485,1,-1,-1,-1
86,3,1331,455,83,215,1,-1,-1,-1
86,4,439,427,127,291,1,-1,-1,-1
86,5,1311,531,59,137,1,-1,-1,-1
86,6,1665,239,229,621,1,-1,-1,-1
86,12,261,459,99,255,1,-1,-1,-1
87,1,1423,323,223,525,1,-1,-1,-1
87,2,917,299,205,483,1,-1,-1,-1
87,3,1331,455,83,215,1,-1,-1,-1
87,4,441,427,129,291,1,-1,-1,-1
87,5,1311,531,59,137,1,-1,-1,-1
87,6,1661,237,231,625,1,-1,-1,-1
87,12,263,459,97,255,1,-1,-1,-1
88,1,1419,321,225,529,1,-1,-1,-1
88,2,931,301,205,479,1,-1,-1,-1
88,3,1331,455,83,215,1,-1,-1,-1
88,4,443,427,129,291,1,-1,-1,-1
88,5,1311,531,59,137,1,-1,-1,-1
88,6,1657,237,235,627,1,-1,-1,-1
88,12,263,459,99,255,1,-1,-1,-1
89,1,1415,321,225,531,1,-1,-1,-1
89,2,947,303,203,475,1,-1,-1,-1
89,3,1331,455,83,215,1,-1,-1,-1
89,4,445,427,129,291,1,-1,-1,-1
89,5,1311,531,59,137,1,-1,-1,-1
89,6,1655,235,235,629,1,-1,-1,-1
89,12,265,457,99,259,1,-1,-1,-1
90,1,1409,319,227,533,1,-1,-1,-1
90,2,955,303,201,471,1,-1,-1,-1
90,3,1331,455,83,215,1,-1,-1,-1
90,4,447,427,129,291,1,-1,-1,-1
90,5,1311,531,59,137,1,-1,-1,-1
90,6,1651,233,239,633,1,-1,-1,-1
90,12,267,457,99,259,1,-1,-1,-1
91,1,1405,319,227,535,1,-1,-1,-1
91,2,965,305,199,467,1,-1,-1,-1
91,3,1329,455,83,215,1,-1,-1,-1
91,4,451,427,129,293,1,-1,-1,-1
91,5,1311,531,59,137,1,-1,-1,-1
91,6,1647,231,241,637,1,-1,-1,-1
91,12,267,457,99,259,1,-1,-1,-1
92,1,1401,317,227,537,1,-1,-1,-1
92,2,975,305,197,465,1,-1,-1,-1
92,3,1329,455,83,215,1,-1,-1,-1
92,4,451,425,129,295,1,-1,-1,-1
92,5,1311,531,59,137,1,-1,-1,-1
92,6,1643,229,245,641,1,-1,-1,-1
92,12,269,455,99,261,1,-1,-1,-1
93,1,1397,317,227,539,1,-1,-1,-1
93,2,985,307,195,461,1,-1,-1,-1
93,3,1329,455,83,215,1,-1,-1,-1
93,4,451,425,129,295,1,-1,-1,-1
93,5,1311,531,61,137,1,-1,-1,-1
93,6,1639,227,247,645,1,-1,-1,-1
93,12,269,455,101,261,1,-1,-1,-1
94,1,1393,317,229,541,1,-1,-1,-1
94,2,993,307,195,459,1,-1,-1,-1
94,3,1329,455,83,215,1,-1,-1,-1
94,4,451,423,129,297,1,-1,-1,-1
94,5,1311,531,61,137,1,-1,-1,-1
94,6,1637,227,249,647,1,-1,-1,-1
94,12,271,455,101,261,1,-1,-1,-1
95,1,1383,315,231,545,1,-1,-1,-1
95,2,1003,309,193,455,1,-1,-1,-1
95,3,1329,455,83,215,1,-1,-1,-1
95,4,451,423,129,297,1,-1,-1,-1
95,5,1311,531,61,139,1,-1,-1,-1
95,6,1631,225,249,651,1,-1,-1,-1
95,12,271,453,101,265,1,-1,-1,-1
96,1,1375,313,233,551,1,-1,-1,-1
96,2,1013,309,191,453,1,-1,-1,-1
