12,15,326,204,30.868,85.781,1,-9.718,-6.1346,0
12,19,532,238,37.713,84.487,1,-9.7958,-10.855,0
13,9,458,170,31.03,75.17,1,-5.5264,-6.9821,0
13,15,332,203,30.669,85.498,1,-9.6059,-6.2088,0
13,19,522,238,37.101,84.696,1,-9.8752,-10.689,0
14,9,451,171,31.03,75.17,1,-5.6701,-6.8765,0
14,15,337,201,30.467,85.209,1,-9.4426,-6.2248,0
14,19,511,237,36.491,84.883,1,-9.9105,-10.482,0
15,9,445,173,31.03,75.17,1,-5.8809,-6.8342,0
15,15,342,200,30.262,84.916,1,-9.2776,-6.2409,0
15,19,502,236,35.884,85.028,1,-9.9903,-10.315,0
16,9,438,174,31.03,75.17,1,-6.0226,-6.7296,0
16,15,346,198,30.054,84.619,1,-9.1199,-6.2379,0
16,19,492,236,35.282,85.118,1,-10.07,-10.148,0
17,9,432,175,31.03,75.17,1,-6.1544,-6.6464,0
17,11,715,283,37.167,111.69,1,-11.743,-14.853,0
17,15,350,197,29.845,84.32,1,-9.0316,-6.2557,0
17,19,482,235,34.682,85.151,1,-10.098,-9.955,0
18,9,425,176,31.03,75.17,1,-6.2948,-6.5427,0
18,11,711,282,36.98,111.27,1,-11.73,-14.786,0
18,15,353,195,29.635,84.02,1,-8.8804,-6.2333,0
18,19,473,234,34.086,85.143,1,-10.119,-9.7773,0
19,9,418,177,31.03,75.17,1,-6.4346,-6.4395,0
19,11,706,280,36.751,110.76,1,-11.643,-14.68,0
19,15,357,194,29.425,83.72,1,-8.7187,-6.2303,0
19,19,463,233,33.495,85.109,1,-10.155,-9.5646,0
20,9,412,178,31.03,75.17,1,-6.5645,-6.3575,0
20,11,700,278,36.5,110.2,1,-11.602,-14.571,0
20,15,360,193,29.215,83.42,1,-8.6282,-6.2483,0
20,19,454,232,32.922,85.052,1,-10.176,-9.3843,0
21,9,407,178,31.03,75.17,1,-6.6109,-6.2535,0
21,11,694,276,36.24,109.63,1,-11.521,-14.449,0
21,15,364,191,29.007,83.121,1,-8.464,-6.2453,0
21,19,444,231,32.39,84.962,1,-10.152,-9.1571,0
22,9,402,178,31.03,75.17,1,-6.6573,-6.1494,0
22,11,688,274,35.978,109.04,1,-11.486,-14.323,0
22,12,724,269,25.136,99.601,1,-10.625,-14.574,0
22,15,367,190,28.808,82.825,1,-8.307,-6.2225,0
22,19,436,230,31.937,84.812,1,-10.173,-8.9738,0
23,9,398,178,31.03,75.17,1,-6.6944,-6.066,0
23,11,682,272,35.715,108.46,1,-11.403,-14.198,0
23,12,720,267,25.118,99.305,1,-10.563,-14.489,0
23,15,369,190,28.63,82.538,1,-8.2889,-6.262,0
23,19,428,229,31.591,84.58,1,-10.186,-8.8065,0
24,9,394,178,31.03,75.171,1,-6.7316,-5.9826,0
24,11,676,270,35.453,107.87,1,-11.318,-14.071,0
24,12,715,266,25.095,98.946,1,-10.509,-14.388,0
24,15,371,189,28.492,82.266,1,-8.2053,-6.2605,0
24,19,421,227,31.351,84.266,1,-10.137,-8.6249,0
25,9,390,178,31.03,75.173,1,-6.7689,-5.899,0
25,11,670,268,35.191,107.29,1,-11.275,-13.956,0
25,12,709,264,25.071,98.551,1,-10.461,-14.272,0
25,15,373,188,28.407,82.015,1,-8.1212,-6.2591,0
25,19,416,225,31.189,83.893,1,-10.017,-8.445,0
26,9,387,178,31.03,75.178,1,-6.7968,-5.8363,0
26,11,664,266,34.929,106.7,1,-11.189,-13.826,0
26,12,703,262,25.045,98.142,1,-10.412,-14.155,0
26,15,375,188,28.376,81.785,1,-8.0366,-6.2576,0
26,19,413,223,31.07,83.487,1,-9.9329,-8.3293,0
27,9,385,178,31.03,75.186,1,-6.8155,-5.7944,0
27,11,658,264,34.667,106.12,1,-11.145,-13.709,0
27,12,697,260,25.019,97.73,1,-10.317,-14.022,0
27,15,377,188,28.385,81.57,1,-8.0185,-6.2974,0
27,19,411,221,30.967,83.07,1,-9.8394,-8.23,0
28,9,384,178,31.03,75.197,1,-6.8248,-5.7735,0
28,11,652,262,34.405,105.53,1,-11.056,-13.576,0
28,12,691,258,24.993,97.317,1,-10.267,-13.902,0
28,15,378,188,28.415,81.363,1,-8.0094,-6.3173,0
28,19,411,219,30.869,82.649,1,-9.6718,-8.1328,0
29,9,383,178,31.03,75.211,1,-6.8341,-5.7525,0
29,11,645,260,34.143,104.95,1,-10.974,-13.426,0
29,12,685,256,24.967,96.903,1,-10.17,-13.765,0
29,15,379,187,28.455,81.16,1,-7.9334,-6.296,0
29,19,411,217,30.77,82.227,1,-9.5586,-8.0672,0
30,9,382,178,31.03,75.226,1,-6.8434,-5.7316,0
30,11,639,258,33.881,104.36,1,-10.935,-13.29,0
30,12,679,254,24.941,96.49,1,-10.118,-13.643,0
30,15,381,187,28.497,80.958,1,-7.848,-6.2946,0
30,19,413,215,30.67,81.805,1,-9.3694,-8.0037,0
31,9,382,178,31.03,75.242,1,-6.8434,-5.7316,0
31,11,633,256,33.619,103.78,1,-10.844,-13.152,0
31,12,674,252,24.915,96.078,1,-10.059,-13.534,0
31,15,382,187,28.539,80.755,1,-7.8389,-6.3146,0
31,19,414,213,30.57,81.383,1,-9.2445,-7.9547,0
32,9,381,178,31.03,75.258,1,-6.8528,-5.7106,0
32,11,627,254,33.357,103.2,1,-10.797,-13.028,0
32,12,668,251,24.89,95.665,1,-10.007,-13.41,0
32,15,384,187,28.58,80.552,1,-7.8207,-6.3546,0
32,19,416,211,30.47,80.961,1,-9.0503,-7.8895,0
33,9,381,179,31.03,75.274,1,-6.926,-5.7555,0
33,11,621,252,33.095,102.61,1,-10.703,-12.886,0
33,12,662,249,24.865,95.252,1,-9.9547,-13.284,0
33,15,385,187,28.62,80.35,1,-7.8116,-6.3746,0
33,19,418,209,30.37,80.54,1,-8.9133,-7.8578,0
34,9,380,179,31.03,75.29,1,-6.9353,-5.7346,0
34,11,615,250,32.833,102.03,1,-10.655,-12.76,0
34,12,656,247,24.839,94.84,1,-9.8522,-13.139,0
34,15,387,186,28.66,80.147,1,-7.7257,-6.3734,0
34,19,420,207,30.271,80.119,1,-8.7749,-7.8258,0
35,9,380,179,31.03,75.306,1,-6.9353,-5.7346,0
35,11,609,247,32.571,101.44,1,-10.512,-12.596,0
35,12,650,245,24.813,94.427,1,-9.7981,-13.01,0
35,15,388,186,28.7,79.945,1,-7.6483,-6.3521,0
35,19,422,205,30.173,79.697,1,-8.5733,-7.7584,0
36,9,379,179,31.03,75.322,1,-6.9446,-5.7137,0
36,11,603,245,32.309,100.86,1,-10.414,-12.448,0
36,12,644,243,24.787,94.013,1,-9.7435,-12.88,0
36,15,389,186,28.74,79.742,1,-7.6392,-6.3723,0
36,19,424,203,30.075,79.275,1,-8.4312,-7.7254,0
37,9,379,180,31.03,75.338,1,-7.0174,-5.7584,0
37,11,597,243,32.047,100.27,1,-10.363,-12.316,0
37,12,638,241,24.761,93.6,1,-9.6375,-12.73,0
37,15,391,186,28.78,79.538,1,-7.621,-6.4124,0
37,19,426,201,29.977,78.853,1,-8.2328,-7.6371,0
38,9,379,180,31.03,75.354,1,-7.0174,-5.7584,0
38,11,591,241,31.785,99.69,1,-10.271,-12.149,0
38,12,632,239,24.735,93.187,1,-9.5814,-12.597,0
38,15,392,186,28.819,79.339,1,-7.6119,-6.4325,0
38,19,428,199,29.879,78.431,1,-8.087,-7.6031,0
39,9,378,180,31.03,75.37,1,-7.0267,-5.7376,0
39,11,585,239,31.523,99.105,1,-10.219,-12.014,0
39,12,626,237,24.709,92.773,1,-9.4728,-12.443,0
39,15,394,185,28.857,79.15,1,-7.525,-6.4315,0
39,19,430,197,29.78,78.01,1,-7.9395,-7.5686,0
40,9,378,180,31.03,75.386,1,-7.0267,-5.7376,0
40,11,579,237,31.261,98.52,1,-10.116,-11.858,0
40,12,620,235,24.683,92.36,1,-9.415,-12.307,0
40,15,395,185,28.89,78.99,1,-7.4467,-6.4103,0
40,19,432,195,29.68,77.589,1,-7.7242,-7.4968,0
41,9,377,180,31.03,75.402,1,-7.036,-5.7167,0
41,11,573,235,30.999,97.935,1,-10.012,-11.699,0
41,12,614,234,24.657,91.948,1,-9.3566,-12.169,0
41,13,739,280,27.029,115.97,1,-11.655,-15.127,0
41,15,396,185,28.913,78.882,1,-7.4376,-6.4305,0
41,19,434,193,29.579,77.165,1,-7.5727,-7.4613,0
42,9,377,181,31.03,75.418,1,-7.1083,-5.7613,0
42,11,567,233,30.737,97.35,1,-9.9573,-11.56,0
42,12,609,232,24.631,91.535,1,-9.2897,-12.047,0
42,13,734,279,29.636,116.15,1,-11.682,-15.072,0
42,15,397,185,28.925,78.844,1,-7.4284,-6.4507,0
42,19,436,191,29.476,76.735,1,-7.3512,-7.3876,0
43,9,376,181,31.03,75.434,1,-7.1175,-5.7405,0
43,11,560,231,30.475,96.765,1,-9.8585,-11.38,0
43,12,603,230,24.605,91.123,1,-9.23,-11.906,0
43,13,728,276,31.94,116.25,1,-11.595,-14.969,0
43,15,397,185,28.924,78.876,1,-7.4284,-6.4507,0
43,19,437,189,29.368,76.288,1,-7.2045,-7.3311,0
44,9,376,181,31.03,75.451,1,-7.1175,-5.7405,0
44,11,554,229,30.212,96.18,1,-9.8022,-11.238,0
44,12,597,228,24.58,90.71,1,-9.1155,-11.743,0
44,13,722,274,33.512,116.22,1,-11.548,-14.876,0
44,15,398,185,28.914,78.961,1,-7.4193,-6.4708,0
44,19,439,187,29.249,75.812,1,-6.9766,-7.2552,0
45,9,375,181,31.03,75.47,1,-7.1268,-5.7198,0
45,11,548,227,29.952,95.596,1,-9.7008,-11.053,0
45,12,591,226,24.555,90.298,1,-9.054,-11.599,0
45,13,715,271,34.374,116.09,1,-11.466,-14.755,0
45,15,398,184,28.899,79.073,1,-7.4193,-6.4708,0
45,19,440,185,29.116,75.295,1,-6.8256,-7.1971,0
46,9,375,181,31.03,75.493,1,-7.1268,-5.7198,0
46,11,542,225,29.697,95.013,1,-9.6429,-10.907,0
46,12,585,224,24.532,89.888,1,-8.9365,-11.43,0
46,13,709,268,34.803,115.9,1,-11.341,-14.621,0
46,15,398,184,28.881,79.197,1,-7.4193,-6.4708,0
46,19,441,183,28.969,74.738,1,-6.6002,-7.0986,0
47,9,375,181,31.03,75.521,1,-7.1268,-5.7198,0
47,11,536,223,29.456,94.436,1,-9.5308,-10.734,0
47,12,580,223,24.511,89.48,1,-8.9209,-11.323,0
47,13,702,265,35.039,115.67,1,-11.264,-14.484,0
47,15,398,184,28.863,79.323,1,-7.4193,-6.4708,0
47,19,440,181,28.812,74.15,1,-6.4631,-6.9978,0
48,9,375,181,31.03,75.554,1,-7.1268,-5.7198,0
48,11,530,221,29.242,93.867,1,-9.4169,-10.559,0
48,12,574,221,24.492,89.073,1,-8.8573,-11.174,0
48,13,695,262,35.206,115.44,1,-11.186,-14.344,0
48,15,399,184,28.845,79.45,1,-7.4102,-6.491,0
48,19,439,179,28.649,73.552,1,-6.2495,-6.8546,0
49,9,374,182,31.03,75.591,1,-7.2079,-5.7435,0
49,11,525,219,29.065,93.31,1,-9.348,-10.424,0
49,12,569,219,24.475,88.669,1,-8.7281,-11.017,0
49,13,689,259,35.335,115.17,1,-11.099,-14.217,0
49,15,399,184,28.827,79.578,1,-7.4102,-6.491,0
49,19,436,178,28.483,72.968,1,-6.1265,-6.709,0
50,9,374,181,31.03,75.63,1,-7.1361,-5.699,0
50,11,519,218,28.925,92.764,1,-9.2864,-10.269,0
50,12,564,218,24.458,88.265,1,-8.7116,-10.907,0
50,13,682,256,35.368,114.82,1,-10.975,-14.06,0
50,15,399,184,28.809,79.705,1,-7.4102,-6.491,0
50,19,433,176,28.315,72.435,1,-6.0019,-6.5615,0
51,9,374,181,31.03,75.67,1,-7.1361,-5.699,0
51,11,514,216,28.811,92.228,1,-9.216,-10.131,0
51,12,559,216,24.442,87.862,1,-8.5797,-10.746,0
51,13,675,254,35.223,114.33,1,-10.937,-13.929,0
51,15,399,184,28.79,79.832,1,-7.4102,-6.491,0
51,19,428,175,28.142,71.998,1,-5.8944,-6.3696,0
52,9,374,181,31.03,75.71,1,-7.1361,-5.699,0
52,11,509,215,28.712,91.695,1,-9.1448,-9.9907,0
52,12,554,215,24.425,87.46,1,-8.5626,-10.633,0
52,13,669,252,34.845,113.66,1,-10.846,-13.797,0
52,15,399,184,28.771,79.96,1,-7.4102,-6.491,0
52,19,423,174,27.964,71.694,1,-5.8729,-6.1982,0
53,9,374,181,31.03,75.75,1,-7.1361,-5.699,0
53,11,505,214,28.617,91.165,1,-9.1212,-9.894,0
53,12,549,213,24.408,87.058,1,-8.4868,-10.494,0
53,13,662,250,34.25,112.8,1,-10.762,-13.648,0
53,15,400,184,28.753,80.087,1,-7.4703,-6.5522,0
53,19,418,173,27.781,71.522,1,-5.8418,-6.0469,0
54,9,374,181,31.03,75.79,1,-7.1361,-5.699,0
54,11,501,213,28.525,90.635,1,-9.0406,-9.7689,0
54,12,544,212,24.392,86.655,1,-8.4101,-10.353,0
54,13,656,249,33.541,111.84,1,-10.722,-13.512,0
54,15,400,183,28.735,80.213,1,-7.4011,-6.5112,0
54,19,412,173,27.594,71.445,1,-5.8984,-5.9184,0
55,9,374,181,31.03,75.83,1,-7.1361,-5.699,0
55,11,496,213,28.433,90.105,1,-9.082,-9.6813,0
55,12,538,210,24.376,86.252,1,-8.3409,-10.193,0
55,13,650,248,32.856,110.86,1,-10.675,-13.391,0
55,15,400,183,28.717,80.34,1,-7.4011,-6.5112,0
55,19,406,172,27.405,71.409,1,-5.8767,-5.7437,0
56,9,373,181,31.03,75.87,1,-7.1454,-5.6782,0
56,11,492,212,28.34,89.575,1,-9.0006,-9.5542,0
56,12,533,209,24.36,85.848,1,-8.2625,-10.049,0
56,13,644,246,32.294,109.94,1,-10.581,-13.252,0
56,15,400,183,28.699,80.467,1,-7.4011,-6.5112,0
56,19,399,171,27.215,71.366,1,-5.8642,-5.5459,0
57,9,373,181,31.03,75.91,1,-7.1454,-5.6782,0
57,11,488,211,28.248,89.045,1,-8.9762,-9.4547,0
57,12,528,207,24.344,85.445,1,-8.1831,-9.9038,0
57,13,639,244,31.883,109.1,1,-10.532,-13.127,0
57,15,400,183,28.681,80.593,1,-7.4011,-6.5112,0
57,19,393,171,27.024,71.279,1,-5.9212,-5.4158,0
58,9,373,181,31.03,75.951,1,-7.1454,-5.6782,0
58,11,484,210,28.156,88.515,1,-8.8935,-9.3252,0
58,12,523,205,24.328,85.042,1,-8.1028,-9.7564,0
58,13,634,242,31.59,108.32,1,-10.428,-13,0
58,15,401,183,28.663,80.72,1,-7.3919,-6.5314,0
58,19,386,170,26.832,71.124,1,-5.9088,-5.2156,0
59,9,373,181,31.03,75.993,1,-7.1454,-5.6782,0
59,11,480,209,28.064,87.985,1,-8.8098,-9.1943,0
59,12,518,204,24.312,84.638,1,-8.0215,-9.6073,0
59,13,629,240,31.362,107.58,1,-10.323,-12.871,0
59,15,401,183,28.645,80.847,1,-7.3919,-6.5314,0
59,19,379,170,26.64,70.901,1,-5.8963,-5.0137,0
60,9,373,181,31.03,76.035,1,-7.2172,-5.7228,0
60,11,477,208,27.972,87.455,1,-8.7845,-9.0922,0
60,12,514,202,24.295,84.235,1,-7.9308,-9.4748,0
60,13,624,237,31.16,106.86,1,-10.168,-12.722,0
60,15,401,183,28.627,80.975,1,-7.3919,-6.5314,0
60,19,371,169,26.448,70.63,1,-5.8932,-4.7879,0
61,9,373,181,31.03,76.077,1,-7.2172,-5.7228,0
61,11,473,207,27.88,86.925,1,-8.6995,-8.9588,0
61,12,509,201,24.278,83.832,1,-7.8475,-9.3223,0
61,13,619,235,30.964,106.13,1,-10.108,-12.607,0
61,15,401,183,28.609,81.103,1,-7.4612,-6.5723,0
61,19,363,169,26.256,70.332,1,-5.9701,-4.611,0
62,9,373,181,31.03,76.119,1,-7.2172,-5.7228,0
62,11,471,206,27.787,86.395,1,-8.6565,-8.8915,0
62,12,506,200,24.262,83.428,1,-7.8097,-9.2361,0
62,13,615,232,30.768,105.41,1,-9.9407,-12.469,0
62,15,401,183,28.59,81.23,1,-7.4612,-6.5723,0
62,19,355,169,26.065,70.025,1,-6.0472,-4.4336,0
63,9,373,181,31.03,76.16,1,-7.2172,-5.7228,0
63,11,468,204,27.695,85.865,1,-8.5006,-8.7422,0
63,12,503,198,24.246,83.025,1,-7.7077,-9.1181,0
63,13,611,230,30.572,104.68,1,-9.8208,-12.348,0
63,15,402,182,28.571,81.357,1,-7.3828,-6.5515,0
63,19,348,169,25.875,69.715,1,-6.0445,-4.2035,0
64,9,372,181,31.03,76.2,1,-7.2265,-5.702,0
64,11,465,202,27.603,85.335,1,-8.4038,-8.6228,0
64,12,500,197,24.23,82.622,1,-7.6044,-8.9986,0
64,13,608,227,30.376,103.96,1,-9.6401,-12.221,0
64,15,402,182,28.553,81.483,1,-7.3828,-6.5515,0
64,19,341,169,25.686,69.407,1,-6.1123,-4.0469,0
65,9,372,181,31.03,76.24,1,-7.2265,-5.702,0
65,11,462,201,27.51,84.805,1,-8.3058,-8.5021,0
65,12,497,196,24.214,82.218,1,-7.5653,-8.9101,0
65,13,605,225,30.18,103.24,1,-9.56,-12.133,0
65,15,402,182,28.535,81.61,1,-7.3828,-6.5515,0
65,19,334,169,25.498,69.104,1,-6.1803,-3.8899,0
66,9,372,181,31.03,76.28,1,-7.2265,-5.702,0
66,11,458,199,27.418,84.275,1,-8.2154,-8.3612,0
66,12,494,195,24.198,81.815,1,-7.4602,-8.7884,0
66,13,602,222,29.985,102.51,1,-9.3818,-11.986,0
66,15,402,182,28.517,81.737,1,-7.3828,-6.5515,0
66,19,327,169,25.316,68.816,1,-6.1683,-3.6783,0
67,9,372,181,31.03,76.32,1,-7.2265,-5.702,0
67,11,455,198,27.326,83.745,1,-8.1151,-8.2374,0
67,12,491,193,24.182,81.412,1,-7.3538,-8.6652,0
67,13,600,220,29.789,101.79,1,-9.2379,-11.89,0
67,15,402,182,28.499,81.865,1,-7.3828,-6.5515,0
67,19,320,169,25.143,68.554,1,-6.2366,-3.5199,0
68,9,372,181,31.03,76.36,1,-7.2265,-5.702,0
68,11,452,196,27.234,83.215,1,-8.0136,-8.1122,0
68,12,488,192,24.165,81.008,1,-7.3133,-8.5743,0
68,13,597,218,29.592,101.09,1,-9.1539,-11.797,0
68,15,403,182,28.481,81.993,1,-7.3737,-6.5717,0
68,19,313,169,24.983,68.329,1,-6.305,-3.3611,0
69,9,372,181,31.03,76.4,1,-7.2265,-5.702,0
69,11,449,195,27.142,82.685,1,-7.9109,-7.9855,0
69,12,486,191,24.148,80.605,1,-7.1963,-8.468,0
69,13,595,215,29.392,100.39,1,-8.9513,-11.677,0
69,15,403,182,28.463,82.12,1,-7.443,-6.6125,0
69,19,306,169,24.835,68.141,1,-6.3735,-3.2018,0
70,9,372,181,31.03,76.44,1,-7.2265,-5.702,0
70,11,447,193,27.05,82.155,1,-7.7981,-7.8764,0
70,12,484,190,24.132,80.203,1,-7.146,-8.395,0
70,13,592,213,29.189,99.728,1,-8.8087,-11.56,0
70,15,403,182,28.445,82.247,1,-7.443,-6.6125,0
70,19,300,169,24.695,67.979,1,-6.3524,-3.0081,0
71,9,372,181,31.028,76.48,1,-7.2265,-5.702,0
71,11,445,191,26.957,81.625,1,-7.6175,-7.7298,0
71,12,483,189,24.116,79.8,1,-7.018,-8.3061,0
71,13,591,211,28.983,99.085,1,-8.7044,-11.498,0
71,15,403,182,28.427,82.373,1,-7.443,-6.6125,0
71,19,293,170,24.561,67.832,1,-6.5012,-2.9049,0
72,9,371,181,31.023,76.52,1,-7.2358,-5.6813,0
72,11,444,190,26.865,81.095,1,-7.5596,-7.6739,0
72,12,482,187,24.1,79.397,1,-6.8884,-8.2162,0
72,13,589,209,28.774,98.461,1,-8.5498,-11.394,0
72,15,403,182,28.409,82.5,1,-7.443,-6.6125,0
72,19,286,170,24.43,67.695,1,-6.5701,-2.7444,0
73,9,371,181,31.013,76.56,1,-7.2358,-5.6813,0
73,11,444,188,26.772,80.566,1,-7.3568,-7.563,0
73,12,482,186,24.084,78.995,1,-6.7483,-8.1449,0
73,13,587,207,28.565,97.846,1,-8.3929,-11.29,0
73,15,404,181,28.391,82.627,1,-7.3646,-6.5918,0
73,19,280,170,24.306,67.577,1,-6.6293,-2.6065,0
74,9,371,181,30.994,76.601,1,-7.2358,-5.6813,0
74,11,443,187,26.677,80.042,1,-7.2974,-7.5059,0
74,12,482,185,24.067,78.592,1,-6.6776,-8.109,0
74,13,585,205,28.355,97.235,1,-8.2923,-11.207,0
74,15,404,181,28.373,82.753,1,-7.3646,-6.5918,0
74,19,274,170,24.198,67.503,1,-6.6886,-2.4683,0
75,9,372,181,30.968,76.643,1,-7.2265,-5.702,0
75,11,443,185,26.576,79.529,1,-7.0899,-7.3922,0
75,12,481,183,24.05,78.188,1,-6.5441,-8.0165,0
75,13,584,203,28.145,96.625,1,-8.1229,-11.117,0
75,15,404,181,28.355,82.88,1,-7.3646,-6.5918,0
75,19,270,171,24.119,67.509,1,-6.8072,-2.4349,0
76,9,372,181,30.935,76.685,1,-7.2265,-5.702,0
76,11,443,183,26.465,79.036,1,-6.9495,-7.3153,0
76,12,480,182,24.034,77.785,1,-6.4089,-7.9229,0
76,13,582,201,27.936,96.015,1,-8.0277,-11.015,0
76,15,404,181,28.337,83.006,1,-7.434,-6.6326,0
76,19,266,171,24.079,67.625,1,-6.8467,-2.3428,0
77,9,372,181,30.9,76.727,1,-7.2265,-5.702,0
77,11,443,182,26.341,78.571,1,-6.8074,-7.2375,0
77,12,479,180,24.018,77.383,1,-6.2721,-7.8282,0
77,13,580,199,27.728,95.405,1,-7.8622,-10.905,0
77,15,404,181,28.315,83.126,1,-7.434,-6.6326,0
77,19,264,172,24.078,67.85,1,-6.9448,-2.3558,0
78,9,372,181,30.863,76.769,1,-7.2265,-5.702,0
78,11,444,180,26.203,78.134,1,-6.6545,-7.179,0
78,12,478,178,24.002,76.982,1,-6.0591,-7.6942,0
78,13,579,196,27.52,94.795,1,-7.6232,-10.784,0
78,15,404,181,28.286,83.232,1,-7.434,-6.6326,0
78,19,263,173,24.105,68.157,1,-7.1098,-2.4502,0
79,9,372,180,30.825,76.81,1,-7.1547,-5.6574,0
79,11,445,179,26.055,77.717,1,-6.4998,-7.1198,0
79,12,477,177,23.985,76.585,1,-6.0025,-7.6148,0
79,13,577,194,27.312,94.185,1,-7.5145,-10.696,0
79,15,405,181,28.245,83.312,1,-7.4249,-6.6527,0
79,19,263,174,24.147,68.507,1,-7.1866,-2.5083,0
80,9,372,180,30.788,76.851,1,-7.1547,-5.6574,0
80,11,446,177,25.901,77.311,1,-6.3525,-7.0394,0
80,12,477,175,23.967,76.192,1,-5.8513,-7.537,0
80,13,575,192,27.104,93.575,1,-7.3405,-10.58,0
80,15,405,181,28.188,83.356,1,-7.4249,-6.6527,0
80,19,263,175,24.195,68.874,1,-7.2629,-2.566,0
81,9,373,180,30.752,76.893,1,-7.1454,-5.6782,0
81,11,447,175,25.745,76.91,1,-6.1188,-6.9377,0
81,12,477,174,23.947,75.804,1,-5.6983,-7.4583,0
81,13,574,190,26.895,92.965,1,-7.1551,-10.481,0
81,15,405,181,28.114,83.365,1,-7.4249,-6.6527,0
81,19,264,175,24.245,69.246,1,-7.3289,-2.6459,0
82,9,373,180,30.715,76.935,1,-7.1454,-5.6782,0
82,11,449,174,25.588,76.509,1,-6.0245,-6.9381,0
82,12,478,173,23.924,75.419,1,-5.6118,-7.4394,0
82,13,572,188,26.686,92.355,1,-7.0411,-10.389,0
82,15,405,181,28.028,83.349,1,-7.4249,-6.6527,0
82,19,266,176,24.295,69.618,1,-7.3847,-2.7478,0
83,9,373,180,30.678,76.977,1,-7.1454,-5.6782,0
83,11,450,172,25.432,76.107,1,-5.8623,-6.8761,0
83,12,479,172,23.902,75.035,1,-5.5249,-7.4203,0
83,13,571,186,26.479,91.746,1,-6.8505,-10.286,0
83,15,405,181,27.935,83.317,1,-7.434,-6.6326,0
83,19,268,177,24.344,69.99,1,-7.4401,-2.8489,0
84,9,373,180,30.642,77.019,1,-7.2172,-5.7228,0
84,11,452,171,25.276,75.705,1,-5.6887,-6.8343,0
84,12,480,171,23.878,74.654,1,-5.3587,-7.3609,0
84,13,569,184,26.278,91.137,1,-6.7332,-10.192,0
84,15,405,181,27.84,83.28,1,-7.434,-6.6326,0
84,19,271,178,24.392,70.363,1,-7.5594,-3.0269,0
85,9,373,180,30.605,77.06,1,-7.2172,-5.7228,0
85,11,453,169,25.12,75.303,1,-5.5225,-6.7709,0
85,12,481,170,23.853,74.279,1,-5.2701,-7.3414,0
85,13,568,182,26.087,90.53,1,-6.5372,-10.086,0
85,15,405,181,27.745,83.241,1,-7.434,-6.6326,0
85,19,274,179,24.44,70.735,1,-7.6039,-3.148,0
86,9,373,180,30.567,77.101,1,-7.2172,-5.7228,0
86,11,455,167,24.964,74.901,1,-5.2645,-6.6851,0
86,12,482,168,23.826,73.918,1,-5.0201,-7.2398,0
86,13,568,180,25.911,89.925,1,-6.3378,-9.9786,0
86,15,405,181,27.65,83.203,1,-7.434,-6.6326,0
86,19,277,180,24.488,71.107,1,-7.7208,-3.322,0
87,9,374,179,30.529,77.143,1,-7.1361,-5.699,0
87,11,457,166,24.808,74.5,1,-5.1649,-6.6847,0
87,12,484,167,23.792,73.58,1,-4.92,-7.2411,0
87,13,568,178,25.75,89.322,1,-6.197,-9.9187,0
87,15,405,181,27.554,83.165,1,-7.434,-6.6326,0
87,19,281,182,24.536,71.48,1,-7.8265,-3.5154,0
88,9,374,179,30.486,77.185,1,-7.1361,-5.699,0
