9,-1,1000,449,28.302,64.224,11.289,-1,-1,-1
9,-1,546,470,36.723,83.333,9.775,-1,-1,-1
9,-1,1153,433,40.123,91.049,6.7275,-1,-1,-1
10,-1,1397,420,159.84,362.7,71.089,-1,-1,-1
10,-1,727,464,40.123,91.049,58.749,-1,-1,-1
10,-1,572,438,113.37,257.27,57.694,-1,-1,-1
10,-1,440,478,103.17,234.13,53.674,-1,-1,-1
10,-1,1252,451,40.123,91.049,44.082,-1,-1,-1
10,-1,1471,420,159.84,362.7,43.798,-1,-1,-1
10,-1,472,494,103.17,234.13,29.085,-1,-1,-1
10,-1,1838,468,73.864,167.61,25.815,-1,-1,-1
10,-1,741,494,33.737,76.557,21.291,-1,-1,-1
10,-1,1012,430,43.624,98.993,19.5,-1,-1,-1
10,-1,1099,450,43.624,98.993,16.285,-1,-1,-1
10,-1,607,455,113.37,257.27,14.734,-1,-1,-1
10,-1,811,493,26,59,13.977,-1,-1,-1
10,-1,546,470,36.723,83.333,8.5237,-1,-1,-1
10,-1,999,449,26,59,8.1838,-1,-1,-1
10,-1,1153,433,40.123,91.049,6.1967,-1,-1,-1
11,-1,572,438,113.37,257.27,61.586,-1,-1,-1
11,-1,1397,420,159.84,362.7,59.113,-1,-1,-1
11,-1,727,464,40.123,91.049,55.729,-1,-1,-1
11,-1,447,498,94.66,214.81,53.941,-1,-1,-1
11,-1,1252,451,40.123,91.049,44.212,-1,-1,-1
11,-1,1454,408,175.68,398.65,35.736,-1,-1,-1
11,-1,735,517,26,59,31.961,-1,-1,-1
11,-1,1838,468,73.864,167.61,25.029,-1,-1,-1
11,-1,546,470,36.723,83.333,18.044,-1,-1,-1
11,-1,645,479,73.864,167.61,17.501,-1,-1,-1
11,-1,1099,450,43.624,98.993,16.454,-1,-1,-1
11,-1,476,513,94.66,214.81,16.131,-1,-1,-1
11,-1,811,493,26,59,14.26,-1,-1,-1
11,-1,999,453,26,59,14.016,-1,-1,-1
11,-1,1012,437,43.624,98.993,12.661,-1,-1,-1
11,-1,1153,433,40.123,91.049,8.0134,-1,-1,-1
11,-1,739,470,40.123,91.049,3.5599,-1,-1,-1
12,-1,572,438,113.37,257.27,65.485,-1,-1,-1
12,-1,449,473,113.37,257.27,64.006,-1,-1,-1
12,-1,727,464,40.123,91.049,53.279,-1,-1,-1
12,-1,1397,420,159.84,362.7,48.402,-1,-1,-1
12,-1,1454,408,175.68,398.65,43.406,-1,-1,-1
12,-1,1252,451,40.123,91.049,42.552,-1,-1,-1
12,-1,1838,468,73.864,167.61,30.101,-1,-1,-1
12,-1,740,505,30.903,70.127,28.924,-1,-1,-1
12,-1,546,470,36.723,83.333,20.55,-1,-1,-1
12,-1,607,455,113.37,257.27,20.001,-1,-1,-1
12,-1,707,473,26,59,18.202,-1,-1,-1
12,-1,808,473,33.737,76.557,17.666,-1,-1,-1
12,-1,1094,442,47.794,108.46,14.15,-1,-1,-1
12,-1,1153,433,40.123,91.049,12.622,-1,-1,-1
12,-1,1508,381,175.68,398.65,9.879,-1,-1,-1
12,-1,1012,437,43.624,98.993,6.3817,-1,-1,-1
13,-1,449,473,113.37,257.27,66.117,-1,-1,-1
13,-1,572,438,113.37,257.27,64.748,-1,-1,-1
13,-1,727,481,36.723,83.333,58.198,-1,-1,-1
13,-1,1422,420,159.84,362.7,52.488,-1,-1,-1
13,-1,1495,420,159.84,362.7,48.841,-1,-1,-1
13,-1,1838,468,73.864,167.61,34.476,-1,-1,-1
13,-1,1252,451,40.123,91.049,33.069,-1,-1,-1
13,-1,607,455,113.37,257.27,30.621,-1,-1,-1
13,-1,707,473,26,59,22.154,-1,-1,-1
13,-1,740,510,30.903,70.127,21.535,-1,-1,-1
13,-1,546,470,36.723,83.333,21.162,-1,-1,-1
13,-1,1000,449,28.302,64.224,15.806,-1,-1,-1
13,-1,1099,450,43.624,98.993,15.408,-1,-1,-1
13,-1,1153,433,40.123,91.049,11.478,-1,-1,-1
14,-1,449,473,113.37,257.27,70.519,-1,-1,-1
14,-1,572,438,113.37,257.27,66.393,-1,-1,-1
14,-1,727,481,36.723,83.333,53.241,-1,-1,-1
14,-1,1427,408,175.68,398.65,49.604,-1,-1,-1
14,-1,1481,435,175.68,398.65,37.737,-1,-1,-1
14,-1,1252,451,40.123,91.049,35.861,-1,-1,-1
14,-1,707,473,26,59,24.698,-1,-1,-1
14,-1,1838,468,73.864,167.61,24.257,-1,-1,-1
14,-1,741,499,33.737,76.557,21.878,-1,-1,-1
14,-1,682,521,36.723,83.333,20.435,-1,-1,-1
14,-1,1099,450,43.624,98.993,20.184,-1,-1,-1
14,-1,546,470,36.723,83.333,19.771,-1,-1,-1
14,-1,811,493,26,59,12.19,-1,-1,-1
14,-1,1153,433,40.123,91.049,9.292,-1,-1,-1
14,-1,1002,448,30.903,70.127,8.4236,-1,-1,-1
14,-1,1535,408,175.68,398.65,7.5655,-1,-1,-1
15,-1,572,438,113.37,257.27,71.316,-1,-1,-1
15,-1,467,473,113.37,257.27,68.341,-1,-1,-1
15,-1,1427,408,175.68,398.65,47.164,-1,-1,-1
15,-1,735,513,26,59,44.842,-1,-1,-1
15,-1,1252,451,40.123,91.049,42.659,-1,-1,-1
15,-1,1508,408,175.68,398.65,42.399,-1,-1,-1
15,-1,432,455,113.37,257.27,31.113,-1,-1,-1
15,-1,1838,468,73.864,167.61,27.886,-1,-1,-1
15,-1,808,473,33.737,76.557,26.242,-1,-1,-1
15,-1,607,455,113.37,257.27,21.416,-1,-1,-1
15,-1,662,419,79.918,181.35,11.803,-1,-1,-1
15,-1,1000,453,28.302,64.224,9.6422,-1,-1,-1
15,-1,1153,433,40.123,91.049,9.5617,-1,-1,-1
15,-1,1012,437,43.624,98.993,9.1163,-1,-1,-1
15,-1,743,509,26,59,9.0404,-1,-1,-1
15,-1,1094,434,47.794,108.46,4.541,-1,-1,-1
16,-1,467,473,113.37,257.27,67.942,-1,-1,-1
16,-1,566,419,123.42,280.06,64.221,-1,-1,-1
16,-1,733,487,36.723,83.333,52.335,-1,-1,-1
16,-1,1508,408,175.68,398.65,47.667,-1,-1,-1
16,-1,1252,451,40.123,91.049,42.623,-1,-1,-1
16,-1,1427,408,175.68,398.65,40.43,-1,-1,-1
16,-1,1838,468,73.864,167.61,25.938,-1,-1,-1
16,-1,432,455,113.37,257.27,25.553,-1,-1,-1
16,-1,604,438,123.42,280.06,24.902,-1,-1,-1
16,-1,808,473,33.737,76.557,23.429,-1,-1,-1
16,-1,1099,444,43.624,98.993,12.473,-1,-1,-1
16,-1,528,438,123.42,280.06,12.288,-1,-1,-1
16,-1,1153,433,40.123,91.049,12.087,-1,-1,-1
16,-1,1012,437,43.624,98.993,10.319,-1,-1,-1
17,-1,449,473,113.37,257.27,72.112,-1,-1,-1
17,-1,566,438,123.42,280.06,69.96,-1,-1,-1
17,-1,1252,451,40.123,91.049,47.432,-1,-1,-1
17,-1,733,488,40.123,91.049,45.097,-1,-1,-1
17,-1,1427,408,175.68,398.65,44.281,-1,-1,-1
17,-1,1545,445,159.84,362.7,33.982,-1,-1,-1
17,-1,1838,468,73.864,167.61,30.943,-1,-1,-1
17,-1,811,489,26,59,30.505,-1,-1,-1
17,-1,721,464,40.123,91.049,26.258,-1,-1,-1
17,-1,1099,444,43.624,98.993,22.014,-1,-1,-1
17,-1,604,419,123.42,280.06,20.596,-1,-1,-1
17,-1,1153,439,40.123,91.049,9.2692,-1,-1,-1
18,-1,572,438,113.37,257.27,71.293,-1,-1,-1
18,-1,449,473,113.37,257.27,64.045,-1,-1,-1
18,-1,727,493,36.723,83.333,53.661,-1,-1,-1
18,-1,1252,451,40.123,91.049,49.774,-1,-1,-1
18,-1,721,457,40.123,91.049,41.277,-1,-1,-1
18,-1,607,455,113.37,257.27,34.343,-1,-1,-1
18,-1,1454,408,175.68,398.65,31.313,-1,-1,-1
18,-1,1838,468,73.864,167.61,24.781,-1,-1,-1
18,-1,1569,445,159.84,362.7,24.146,-1,-1,-1
18,-1,1099,444,43.624,98.993,19.671,-1,-1,-1
18,-1,815,489,26,59,18.56,-1,-1,-1
19,-1,467,473,113.37,257.27,71.129,-1,-1,-1
19,-1,566,438,123.42,280.06,68.594,-1,-1,-1
19,-1,719,464,47.794,108.46,59.844,-1,-1,-1
19,-1,1252,451,40.123,91.049,45.401,-1,-1,-1
19,-1,1569,445,159.84,362.7,39.819,-1,-1,-1
19,-1,1454,408,175.68,398.65,39.551,-1,-1,-1
19,-1,604,419,123.42,280.06,27.089,-1,-1,-1
19,-1,1838,468,73.864,167.61,24.004,-1,-1,-1
19,-1,1099,444,43.624,98.993,18.757,-1,-1,-1
19,-1,811,489,26,59,17.643,-1,-1,-1
19,-1,432,490,113.37,257.27,6.3403,-1,-1,-1
19,-1,411,510,36.723,83.333,5.0347,-1,-1,-1
19,-1,1012,437,43.624,98.993,2.8424,-1,-1,-1
20,-1,566,438,123.42,280.06,71.609,-1,-1,-1
20,-1,467,473,113.37,257.27,67.407,-1,-1,-1
20,-1,719,464,47.794,108.46,49.224,-1,-1,-1
20,-1,1252,451,40.123,91.049,46.309,-1,-1,-1
20,-1,1454,408,175.68,398.65,40.747,-1,-1,-1
20,-1,604,419,123.42,280.06,33.92,-1,-1,-1
20,-1,1569,445,159.84,362.7,30.465,-1,-1,-1
20,-1,1836,447,87.838,199.32,20.394,-1,-1,-1
20,-1,811,493,26,59,20.204,-1,-1,-1
20,-1,1099,444,43.624,98.993,15.797,-1,-1,-1
20,-1,1009,447,36.723,83.333,13.091,-1,-1,-1
20,-1,432,490,113.37,257.27,2.5667,-1,-1,-1
21,-1,585,438,123.42,280.06,71.799,-1,-1,-1
21,-1,467,473,113.37,257.27,65.986,-1,-1,-1
21,-1,727,487,36.723,83.333,45.613,-1,-1,-1
21,-1,1481,408,175.68,398.65,43.458,-1,-1,-1
21,-1,1252,451,40.123,91.049,42.494,-1,-1,-1
21,-1,547,419,123.42,280.06,31.419,-1,-1,-1
21,-1,1838,468,73.864,167.61,30.965,-1,-1,-1
21,-1,811,493,26,59,23.186,-1,-1,-1
21,-1,1099,444,43.624,98.993,15.365,-1,-1,-1
21,-1,1589,408,175.68,398.65,11.623,-1,-1,-1
21,-1,684,519,40.123,91.049,5.1474,-1,-1,-1
22,-1,585,438,123.42,280.06,72.495,-1,-1,-1
22,-1,467,473,113.37,257.27,61.505,-1,-1,-1
22,-1,1247,444,43.624,98.993,46.775,-1,-1,-1
22,-1,1481,408,175.68,398.65,31.252,-1,-1,-1
22,-1,547,419,123.42,280.06,30.967,-1,-1,-1
22,-1,727,493,36.723,83.333,30.568,-1,-1,-1
22,-1,1836,447,87.838,199.32,22.485,-1,-1,-1
22,-1,1589,408,175.68,398.65,22.315,-1,-1,-1
22,-1,1099,444,43.624,98.993,22.067,-1,-1,-1
22,-1,807,470,40.123,91.049,16.145,-1,-1,-1
22,-1,688,521,36.723,83.333,15.68,-1,-1,-1
22,-1,1012,437,43.624,98.993,7.2762,-1,-1,-1
22,-1,432,490,113.37,257.27,2.3592,-1,-1,-1
22,-1,1433,464,47.794,108.46,1.2097,-1,-1,-1
23,-1,585,438,123.42,280.06,79.935,-1,-1,-1
23,-1,467,473,113.37,257.27,60.617,-1,-1,-1
23,-1,1246,451,40.123,91.049,44.881,-1,-1,-1
23,-1,710,457,52,118,36.578,-1,-1,-1
23,-1,547,419,123.42,280.06,33.439,-1,-1,-1
23,-1,1506,412,189.32,429.61,28.37,-1,-1,-1
23,-1,1589,408,175.68,398.65,28.365,-1,-1,-1
23,-1,1836,447,87.838,199.32,24.171,-1,-1,-1
23,-1,1099,444,43.624,98.993,18.51,-1,-1,-1
23,-1,1258,457,40.123,91.049,16.284,-1,-1,-1
23,-1,406,497,52,118,12.847,-1,-1,-1
23,-1,804,484,28.302,64.224,9.866,-1,-1,-1
23,-1,1437,464,40.123,91.049,6.7482,-1,-1,-1
24,-1,585,438,123.42,280.06,80.197,-1,-1,-1
24,-1,467,473,113.37,257.27,56.741,-1,-1,-1
24,-1,1252,451,40.123,91.049,54.068,-1,-1,-1
24,-1,547,419,123.42,280.06,40.39,-1,-1,-1
24,-1,710,457,52,118,36.217,-1,-1,-1
24,-1,1508,408,175.68,398.65,31.277,-1,-1,-1
24,-1,1589,408,175.68,398.65,30.043,-1,-1,-1
24,-1,1838,468,73.864,167.61,22.283,-1,-1,-1
24,-1,1099,444,43.624,98.993,15.147,-1,-1,-1
24,-1,684,513,40.123,91.049,13.522,-1,-1,-1
24,-1,804,484,28.302,64.224,10.24,-1,-1,-1
24,-1,1012,437,43.624,98.993,6.029,-1,-1,-1
24,-1,997,453,30.903,70.127,2.3567,-1,-1,-1
25,-1,585,438,123.42,280.06,82.577,-1,-1,-1
25,-1,467,473,113.37,257.27,60.943,-1,-1,-1
25,-1,1247,444,43.624,98.993,44.805,-1,-1,-1
25,-1,1564,383,189.32,429.61,41.028,-1,-1,-1
25,-1,710,457,52,118,37.476,-1,-1,-1
25,-1,547,419,123.42,280.06,26.403,-1,-1,-1
25,-1,1506,412,189.32,429.61,22.399,-1,-1,-1
25,-1,811,489,26,59,19.088,-1,-1,-1
25,-1,1838,468,73.864,167.61,18.604,-1,-1,-1
25,-1,1086,433,52,118,13.033,-1,-1,-1
25,-1,997,453,30.903,70.127,4.3509,-1,-1,-1
26,-1,585,438,123.42,280.06,78.033,-1,-1,-1
26,-1,467,473,113.37,257.27,50.582,-1,-1,-1
26,-1,710,457,52,118,48.267,-1,-1,-1
26,-1,1562,408,175.68,398.65,47.349,-1,-1,-1
26,-1,1247,444,43.624,98.993,45.106,-1,-1,-1
26,-1,547,419,123.42,280.06,24.459,-1,-1,-1
26,-1,1099,444,43.624,98.993,22.199,-1,-1,-1
26,-1,1838,468,73.864,167.61,21.587,-1,-1,-1
26,-1,997,453,30.903,70.127,12.918,-1,-1,-1
26,-1,1428,457,43.624,98.993,5.146,-1,-1,-1
26,-1,811,493,26,59,3.5542,-1,-1,-1
27,-1,585,438,123.42,280.06,79.212,-1,-1,-1
27,-1,471,457,123.42,280.06,54.126,-1,-1,-1
27,-1,710,457,52,118,47.89,-1,-1,-1
27,-1,1246,451,40.123,91.049,44.939,-1,-1,-1
27,-1,1562,408,175.68,398.65,42.669,-1,-1,-1
27,-1,997,453,30.903,70.127,32.901,-1,-1,-1
27,-1,547,419,123.42,280.06,30.116,-1,-1,-1
27,-1,1099,444,43.624,98.993,16.31,-1,-1,-1
27,-1,1836,447,87.838,199.32,13.12,-1,-1,-1
27,-1,811,489,26,59,12.705,-1,-1,-1
27,-1,1616,435,175.68,398.65,9.939,-1,-1,-1
27,-1,1447,449,47.794,108.46,9.5145,-1,-1,-1
27,-1,1534,433,52,118,9.2948,-1,-1,-1
28,-1,585,438,123.42,280.06,82.98,-1,-1,-1
28,-1,467,473,113.37,257.27,56.396,-1,-1,-1
28,-1,710,457,52,118,50.094,-1,-1,-1
28,-1,1247,444,43.624,98.993,48.616,-1,-1,-1
28,-1,1564,383,189.32,429.61,40.081,-1,-1,-1
28,-1,547,419,123.42,280.06,23.666,-1,-1,-1
28,-1,997,453,30.903,70.127,22.092,-1,-1,-1
28,-1,811,489,26,59,20.051,-1,-1,-1
28,-1,1442,457,43.624,98.993,17.756,-1,-1,-1
28,-1,1099,444,43.624,98.993,16.095,-1,-1,-1
28,-1,1550,478,33.737,76.557,9.1446,-1,-1,-1
28,-1,1836,447,87.838,199.32,8.7777,-1,-1,-1
28,-1,1455,450,43.624,98.993,6.2065,-1,-1,-1
29,-1,585,438,123.42,280.06,76.78,-1,-1,-1
29,-1,1564,383,189.32,429.61,68.487,-1,-1,-1
29,-1,471,457,123.42,280.06,57.503,-1,-1,-1
29,-1,710,457,52,118,45.728,-1,-1,-1
29,-1,1246,451,40.123,91.049,44.346,-1,-1,-1
29,-1,1430,433,52,118,29.572,-1,-1,-1
29,-1,997,457,30.903,70.127,23.623,-1,-1,-1
29,-1,811,489,26,59,18.584,-1,-1,-1
29,-1,1099,444,43.624,98.993,16.942,-1,-1,-1
29,-1,1680,383,189.32,429.61,14.872,-1,-1,-1
29,-1,1838,468,73.864,167.61,12.408,-1,-1,-1
29,-1,1455,450,43.624,98.993,8.5013,-1,-1,-1
29,-1,1622,412,189.32,429.61,4.0676,-1,-1,-1
30,-1,585,438,123.42,280.06,81.911,-1,-1,-1
30,-1,1564,383,189.32,429.61,66.891,-1,-1,-1
30,-1,471,457,123.42,280.06,56.51,-1,-1,-1
30,-1,1246,451,40.123,91.049,47.89,-1,-1,-1
30,-1,710,457,52,118,40.187,-1,-1,-1
30,-1,1438,433,52,118,24.554,-1,-1,-1
30,-1,1688,353,207.45,470.74,19.918,-1,-1,-1
30,-1,811,489,26,59,19.15,-1,-1,-1
30,-1,1099,444,43.624,98.993,17.129,-1,-1,-1
30,-1,1622,412,189.32,429.61,13.081,-1,-1,-1
30,-1,997,457,30.903,70.127,12.827,-1,-1,-1
30,-1,1258,457,40.123,91.049,12.092,-1,-1,-1
30,-1,1474,445,40.123,91.049,10.504,-1,-1,-1
30,-1,1837,415,103.17,234.13,1.7233,-1,-1,-1
31,-1,585,438,123.42,280.06,84.098,-1,-1,-1
31,-1,1589,408,175.68,398.65,65.816,-1,-1,-1
31,-1,471,457,123.42,280.06,56.929,-1,-1,-1
31,-1,1246,451,40.123,91.049,50.397,-1,-1,-1
31,-1,710,457,52,118,47.013,-1,-1,-1
31,-1,1438,433,52,118,25.84,-1,-1,-1
31,-1,1480,445,40.123,91.049,17.594,-1,-1,-1
31,-1,1688,353,207.45,470.74,17.492,-1,-1,-1
31,-1,811,489,26,59,16.205,-1,-1,-1
31,-1,1099,444,43.624,98.993,14.081,-1,-1,-1
31,-1,1258,457,40.123,91.049,10.291,-1,-1,-1
31,-1,1153,439,40.123,91.049,2.9161,-1,-1,-1
31,-1,1002,457,30.903,70.127,2.3474,-1,-1,-1
32,-1,585,438,123.42,280.06,79.391,-1,-1,-1
32,-1,1593,412,189.32,429.61,65.389,-1,-1,-1
32,-1,710,457,52,118,56.175,-1,-1,-1
32,-1,471,457,123.42,280.06,54.521,-1,-1,-1
32,-1,1246,451,40.123,91.049,49.349,-1,-1,-1
32,-1,1438,433,52,118,24.128,-1,-1,-1
32,-1,1086,433,52,118,17.006,-1,-1,-1
32,-1,1480,445,40.123,91.049,14.705,-1,-1,-1
32,-1,815,489,26,59,12.437,-1,-1,-1
32,-1,669,513,61.514,139.59,11.335,-1,-1,-1
32,-1,1003,465,26,59,10.441,-1,-1,-1
32,-1,1258,457,40.123,91.049,8.0032,-1,-1,-1
32,-1,1837,415,103.17,234.13,1.6275,-1,-1,-1
33,-1,585,438,123.42,280.06,84.92,-1,-1,-1
33,-1,1593,412,189.32,429.61,54.901,-1,-1,-1
33,-1,471,457,123.42,280.06,53.013,-1,-1,-1
33,-1,1246,451,40.123,91.049,48.521,-1,-1,-1
33,-1,710,457,52,118,46.921,-1,-1,-1
33,-1,808,473,33.737,76.557,17.912,-1,-1,-1
33,-1,1093,444,43.624,98.993,11.853,-1,-1,-1
33,-1,1438,433,52,118,11.526,-1,-1,-1
33,-1,1480,445,40.123,91.049,11.293,-1,-1,-1
33,-1,1153,433,40.123,91.049,5.4429,-1,-1,-1
34,-1,1592,385,207.45,470.74,91.125,-1,-1,-1
34,-1,604,438,123.42,280.06,84.443,-1,-1,-1
34,-1,471,457,123.42,280.06,45.107,-1,-1,-1
34,-1,1246,451,40.123,91.049,44.516,-1,-1,-1
34,-1,710,457,52,118,30.848,-1,-1,-1
34,-1,566,419,123.42,280.06,28.607,-1,-1,-1
34,-1,809,484,28.302,64.224,24.898,-1,-1,-1
34,-1,1258,457,40.123,91.049,21.299,-1,-1,-1
34,-1,1446,433,52,118,14.079,-1,-1,-1
34,-1,1104,451,40.123,91.049,11.456,-1,-1,-1
